time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.55372e+09,22,27,03,1.191,4.207,3.411,-75.19,-0.126,0.026,1.091,3.551,-73.27,0.277,5.539,125.59,0.191,4.824,-135.69,-69.65,4.305,2.9241
1.55373e+09,23,27,03,1.316,4.381,3.573,-72.91,-0.133,0.037,1.221,3.763,-70.99,0.281,3.974,-139.58,0.216,10.503,118.82,-70.97,4.736,3.71776
1.55373e+09,0,28,03,1.449,4.574,3.766,-69.89,-0.134,0.047,1.346,3.973,-67.59,0.343,4.151,-136.27,0.24,10.188,119.11,-71.27,4.736,4.70575
1.55373e+09,1,28,03,1.541,4.772,3.943,-61.93,-0.115,0.069,1.314,4.048,-49.41,0.711,4.699,-112.89,0.267,9.788,119.06,-54.39,5.209,5.55267
1.55374e+09,2,28,03,1.617,4.987,4.134,-46.57,-0.08,0.091,1.293,4.167,-25.19,0.894,4.875,-99.7,0.296,9.558,118.91,-22.51,5.209,6.38933
1.55374e+09,3,28,03,1.734,5.334,4.474,-25.07,-0.043,0.092,1.326,4.529,-0.91,0.931,4.737,-84.67,0.344,6.474,-110.13,5.98,5.73,7.85864
1.55375e+09,4,28,03,1.881,5.714,4.809,-5.35,-0.012,0.091,1.352,4.837,16.8,0.514,7.822,32.01,0.426,6.564,-14.17,19.38,6.303,9.90636
1.55375e+09,5,28,03,1.96,5.999,5.025,8.1,0.013,0.084,1.126,4.571,33.4,1.127,6.15,1.79,0.576,8.007,43.75,25.87,6.303,11.2924
1.55375e+09,6,28,03,1.949,6.13,5.069,15.81,0.039,0.069,0.762,3.61,55.55,1.421,5.922,10.72,0.64,8.077,44.46,31.17,6.934,11.4099
1.55376e+09,7,28,03,1.896,6.073,4.931,22.22,0.067,0.05,0.866,3.625,64.06,1.33,6.004,10.88,0.596,8.069,44.39,31.86,6.934,10.6973
1.55376e+09,8,28,03,1.842,5.902,4.714,30.42,0.091,0.031,0.983,3.68,72,1.347,6.21,14.69,0.446,9.451,119.61,31.75,6.934,9.81238
1.55376e+09,9,28,03,2.017,6.053,4.779,40.24,0.117,0.016,1.215,3.953,78.26,1.393,6.394,12.49,0.509,10.09,119.43,31.24,6.934,12.0664
1.55377e+09,10,28,03,1.95,5.883,4.615,51.33,0.128,-0.001,1.299,4.022,83.49,1.239,6.291,12.05,0.499,10.254,119.39,30.82,6.934,10.9614
1.55377e+09,11,28,03,1.901,5.774,4.529,62.98,0.131,-0.015,1.341,4.064,89.29,1.106,6.206,15.4,0.499,10.382,118.8,109.22,6.303,10.2244
1.55377e+09,12,28,03,1.814,5.585,4.372,74.63,0.134,-0.032,1.37,4.093,93.15,0.915,5.979,19.13,0.456,10.229,120.02,110.17,6.303,9.00521
1.55378e+09,13,28,03,1.862,5.562,4.415,84.85,0.135,-0.04,1.459,4.216,97.2,0.798,5.758,25.46,0.329,7.342,2.29,110.46,5.73,9.44901
1.55378e+09,14,28,03,1.948,5.589,4.474,92.49,0.143,-0.049,1.618,4.441,98.86,0.719,5.715,22.68,0.304,7.345,2.83,110.52,5.73,10.3922
1.55379e+09,15,28,03,2.064,5.679,4.616,97.74,0.145,-0.052,1.752,4.639,101.5,0.645,5.82,34.69,0.425,6.325,0.56,110.77,5.73,11.8546
1.55379e+09,16,28,03,2.219,5.834,4.775,101.42,0.153,-0.058,1.954,4.921,102.37,0.57,7.723,-140.33,0.548,5.588,29.59,110.21,6.303,14.0759
1.55379e+09,17,28,03,2.388,6.049,4.998,104.4,0.154,-0.06,2.128,5.191,104.19,0.712,6.001,30.02,0.618,7.994,-143.14,109.99,6.303,16.9024
1.5538e+09,18,28,03,2.563,6.241,5.154,106.83,0.163,-0.067,2.331,5.417,105.01,0.681,8.25,-146.84,0.659,6.019,30.99,109.9,6.934,20.0885
1.5538e+09,19,28,03,2.749,6.436,5.341,110.03,0.165,-0.079,2.483,5.605,110.11,0.719,8.393,-147.6,0.553,8.141,59.03,112.39,6.934,23.8321
1.5538e+09,20,28,03,2.981,6.619,5.485,114.53,0.173,-0.105,2.702,5.776,115.66,0.918,6.41,51.08,0.745,8.428,-146.58,120.94,6.934,28.8212
1.55381e+09,21,28,03,3.571,7.084,5.852,120.44,0.193,-0.147,3.263,6.194,122.06,0.939,6.224,53.18,0.624,9.543,71.85,126.03,7.627,44.2644
1.55381e+09,22,28,03,3.865,7.333,6.041,126.96,0.188,-0.182,3.49,6.384,129.23,1.307,7.175,67.17,0.925,8.663,-143.36,132.97,8.39,53.6756
1.55381e+09,23,28,03,4.072,7.538,6.167,134.12,0.173,-0.216,3.662,6.511,135.17,1.211,6.779,69.1,1.029,9.051,-141.94,136.77,8.39,61.2446
1.55382e+09,0,29,03,4.276,7.703,6.269,143.34,0.151,-0.251,3.818,6.588,143.97,1.422,7.475,80.59,1.295,9.933,-142.96,137.84,8.39,69.0131
1.55382e+09,1,29,03,4.367,7.859,6.398,154.05,0.115,-0.262,3.822,6.668,155.56,1.307,9.856,-137.4,1.076,9.722,101.86,139.33,8.39,73.4395
1.55382e+09,2,29,03,4.248,8.009,6.573,166.65,0.073,-0.233,3.453,6.595,167.1,1.787,10.286,-142.68,1.044,9.63,112.09,-147.85,8.39,70.818
1.55383e+09,3,29,03,4.03,8.12,6.656,177.86,0.039,-0.206,3.055,6.492,178.77,1.984,10.336,-142.62,1.707,7.209,110.04,-146.54,8.39,64.6193
1.55383e+09,4,29,03,3.794,8.174,6.663,-173.65,0.012,-0.185,2.628,6.213,-172.17,2.115,10.31,-141.17,1.661,6.94,115.82,-144.87,9.229,57.6535
1.55384e+09,5,29,03,3.59,8.208,6.646,-166.77,-0.011,-0.168,2.33,5.981,-163.75,2.151,10.305,-139.73,0.548,9.619,168.2,-143.19,10.152,51.8349
1.55384e+09,6,29,03,3.43,8.241,6.637,-160.84,-0.03,-0.151,1.956,5.51,-153.67,2.236,10.243,-139.79,1.706,6.928,136.31,-141.37,10.152,47.5077
1.55384e+09,7,29,03,3.323,8.297,6.649,-156.15,-0.04,-0.14,1.727,5.096,-156.24,2.682,9.055,-149.72,0.901,7.296,99.37,-139.49,10.152,44.8929
1.55385e+09,8,29,03,3.254,8.4,6.677,-152.53,-0.042,-0.135,1.543,4.827,-161.93,2.696,9.181,-141.96,0.969,6.516,104.43,-136.83,10.152,43.5823
1.55385e+09,9,29,03,3.223,8.568,6.763,-149.14,-0.038,-0.13,1.351,4.539,-168.55,2.781,9.098,-138.67,0.91,6.554,103.66,-133.01,10.152,43.611
1.55385e+09,10,29,03,3.224,8.771,6.892,-145.75,-0.03,-0.126,1.116,4.126,-175.91,2.778,9.147,-132.06,0.83,7.636,160.94,-130.45,10.152,44.672
1.55386e+09,11,29,03,3.227,8.951,7.028,-142.73,-0.022,-0.121,0.973,3.868,175.85,2.861,9.128,-130.71,0.787,7.643,161.24,-128.72,10.152,45.6736
1.55386e+09,12,29,03,3.211,9.073,7.139,-140.42,-0.014,-0.113,0.864,3.681,169.86,2.889,9.135,-129.4,0.781,7.525,162.23,-127.51,10.152,45.8382
1.55386e+09,13,29,03,3.174,9.143,7.199,-138.69,-0.01,-0.107,0.749,3.416,169.05,2.843,9.254,-127.32,0.915,6.989,168.25,-126.66,10.152,45.1335
1.55387e+09,14,29,03,3.119,9.188,7.265,-137.28,-0.009,-0.098,0.595,3.07,170.85,2.81,9.248,-126.39,0.989,6.243,163.65,-126.06,10.152,43.7973
1.55387e+09,15,29,03,3.051,9.205,7.34,-136.23,-0.011,-0.088,0.481,2.839,171.43,2.76,9.22,-125.68,0.997,6.033,162.95,-125.69,10.152,41.986
1.55388e+09,16,29,03,2.988,9.22,7.428,-135.36,-0.012,-0.077,0.354,2.533,173.99,2.711,9.196,-125.02,0.953,6.185,166.84,-125.29,10.152,40.3356
1.55388e+09,17,29,03,2.945,9.264,7.56,-134.53,-0.014,-0.064,0.258,2.328,176.73,2.678,9.206,-124.34,0.946,6.075,166.49,-124.72,10.152,39.37
1.55388e+09,18,29,03,3.337,9.929,8.206,-133.69,-0.017,-0.054,0.151,2.123,178.81,3.039,9.809,-123.59,1.087,6.331,166.55,-124.06,11.167,54.1769
1.55389e+09,19,29,03,3.326,10.001,8.281,-132.97,-0.017,-0.052,0.198,2.418,177.17,3.033,9.887,-123.02,1.246,6.098,151.73,-123.54,11.167,54.2106
1.55389e+09,20,29,03,3.297,9.994,8.222,-132.76,-0.015,-0.056,0.269,2.607,175.52,2.998,9.905,-122.51,1.243,6.206,152.43,-123.32,11.167,53.2321
1.55389e+09,21,29,03,3.242,9.889,8.031,-133.25,-0.013,-0.065,0.373,2.829,171.16,2.933,9.847,-122.37,1.279,6.389,149.15,-123.44,11.167,50.9301
1.5539e+09,22,29,03,3.161,9.68,7.709,-134.56,-0.007,-0.078,0.487,2.978,168.08,2.83,9.713,-122.45,1.227,6.373,151.62,-123.9,11.167,47.3937
1.5539e+09,23,29,03,3.071,9.408,7.344,-136.59,0,-0.092,0.634,3.215,165.68,2.707,9.561,-122.58,1.186,6.453,153.19,-124.36,11.167,43.4763
1.5539e+09,0,30,03,2.977,9.067,6.96,-139.53,0.007,-0.104,0.797,3.49,162.14,2.566,9.369,-122.77,1.208,6.609,149.73,-124.83,11.167,39.3747
1.55391e+09,1,30,03,2.866,8.667,6.604,-143.55,0.013,-0.113,0.933,3.733,164.5,2.394,9.148,-122.94,1.207,6.592,147.27,-125.28,11.167,34.8833
1.55391e+09,2,30,03,2.785,8.376,6.344,-147.1,0.014,-0.121,1.011,3.817,168.16,2.248,9.037,-122.62,1.296,6.643,142.05,-125.15,10.152,31.8334
1.55391e+09,3,30,03,2.759,8.238,6.208,-149.23,0.012,-0.128,1.109,3.979,171.7,2.17,9.049,-122.11,1.292,6.63,141.01,-124.77,10.152,30.7271
1.55392e+09,4,30,03,2.76,8.156,6.138,-150.55,0.008,-0.134,1.195,4.136,174.13,2.128,9.096,-121.81,1.289,6.599,141.26,-124.81,10.152,30.4433
1.55392e+09,5,30,03,2.766,8.073,6.102,-151.55,0.004,-0.136,1.295,4.335,176.86,2.096,9.115,-121.84,1.256,6.58,139.84,-125.07,10.152,30.2646
1.55393e+09,6,30,03,2.821,8.044,6.083,-152.14,-0.001,-0.143,1.39,4.447,-178.83,2.087,9.259,-121.47,1.291,6.609,141.38,-125.15,10.152,31.3671
1.55393e+09,7,30,03,2.808,7.929,6.011,-152.94,-0.001,-0.147,1.54,4.708,176.29,2.071,9.053,-121.66,0.797,8.243,149.55,-124.93,10.152,30.6344
1.55393e+09,8,30,03,2.79,7.81,5.94,-154.42,0.005,-0.15,1.618,4.788,172.22,2.036,8.885,-121.59,0.769,8.214,149.87,-124.59,10.152,29.789
1.55394e+09,9,30,03,2.769,7.688,5.867,-156.51,0.016,-0.152,1.679,4.855,166.29,1.981,8.752,-121.25,0.508,7.665,-166.19,-124.3,10.152,28.8839
1.55394e+09,10,30,03,2.742,7.562,5.788,-159.16,0.028,-0.153,1.73,4.905,161.68,1.927,8.62,-121.48,0.611,7.582,-168.18,-124.2,10.152,27.8591
1.55394e+09,11,30,03,2.718,7.458,5.717,-162.08,0.041,-0.153,1.79,4.958,158.58,1.869,8.559,-121.71,0.617,7.585,-167.94,-124.41,10.152,26.9971
1.55395e+09,12,30,03,2.706,7.392,5.665,-164.98,0.054,-0.151,1.803,4.961,153.38,1.828,8.519,-122.18,0.726,7.191,-167.73,-124.87,9.229,26.5225
1.55395e+09,13,30,03,2.698,7.36,5.643,-167.35,0.061,-0.149,1.828,4.975,153,1.791,8.617,-122.58,0.701,7.307,-168.23,-125.42,6.934,26.2517
1.55395e+09,14,30,03,2.691,7.344,5.639,-169.36,0.062,-0.148,1.818,4.953,152.62,1.762,8.678,-123.09,0.685,7.299,-168.32,-125.95,6.934,26.0589
1.55396e+09,15,30,03,2.68,7.333,5.639,-171.19,0.062,-0.147,1.8,4.94,153.35,1.731,8.733,-123.48,0.665,7.298,-168.42,-126.36,6.934,25.8076
1.55396e+09,16,30,03,2.667,7.332,5.642,-172.76,0.061,-0.145,1.793,4.954,153.16,1.705,8.751,-123.8,0.604,7.149,-165.94,-126.63,6.934,25.5543
1.55397e+09,17,30,03,2.656,7.354,5.652,-173.93,0.06,-0.144,1.776,4.962,153.21,1.688,8.78,-124.02,0.679,8.39,134.04,-126.81,6.934,25.42
1.55397e+09,18,30,03,2.649,7.39,5.669,-174.73,0.058,-0.142,1.724,4.906,154.54,1.689,8.824,-124.64,0.508,7.244,119.94,-126.97,6.934,25.41
1.55397e+09,19,30,03,2.625,7.431,5.703,-174.98,0.055,-0.137,1.575,4.704,154.96,1.68,8.797,-124.84,0.985,8.133,145.29,-127.15,6.934,25.0901
1.55398e+09,20,30,03,2.576,7.468,5.741,-174.54,0.05,-0.13,1.307,4.284,155.99,1.661,8.767,-124.97,1.471,6.827,142.44,-127.32,8.39,24.2824
1.55398e+09,21,30,03,2.507,7.488,5.768,-173.61,0.044,-0.121,1.122,4.025,157.85,1.634,8.672,-125.11,1.534,6.696,143.39,-127.49,9.229,23.0606
1.55398e+09,22,30,03,2.427,7.482,5.755,-172.52,0.039,-0.117,0.971,3.739,160.17,1.594,8.58,-125.11,1.552,6.612,144.71,-127.64,9.229,21.595
1.55399e+09,23,30,03,2.341,7.456,5.731,-171.42,0.034,-0.112,0.832,3.472,160.05,1.548,8.447,-125.17,1.546,6.496,146.81,-127.76,9.229,20.0219
1.55399e+09,0,31,03,2.254,7.424,5.72,-170.37,0.029,-0.105,0.702,3.195,162.16,1.498,8.331,-125.2,1.388,6.081,143.28,-127.86,9.229,18.4817
1.55399e+09,1,31,03,2.177,7.36,5.661,-169.76,0.027,-0.103,0.755,3.376,161.25,1.439,8.198,-124.76,1.169,7.135,165.48,-127.95,9.229,17.0919
1.554e+09,2,31,03,2.115,7.276,5.581,-169.63,0.028,-0.101,0.784,3.447,157.77,1.392,8.096,-124.83,1.385,6.507,151.3,-128.01,8.39,15.9481
1.554e+09,3,31,03,2.065,7.182,5.476,-169.88,0.031,-0.101,0.801,3.445,155.9,1.352,8,-124.94,1.169,6.528,138.92,-128.07,8.39,15.0066
1.554e+09,4,31,03,2.025,7.087,5.371,-170.47,0.036,-0.102,0.885,3.63,152.45,1.315,7.948,-125.08,1.077,6.596,138.51,-128.11,8.39,14.24
1.55401e+09,5,31,03,1.994,6.984,5.266,-171.48,0.042,-0.103,0.909,3.624,149.24,1.281,7.918,-125.22,1.033,6.573,138.72,-128.15,8.39,13.6066
1.55401e+09,6,31,03,1.968,6.867,5.162,-173.08,0.049,-0.104,0.985,3.769,145.36,1.246,7.895,-125.37,0.78,7.259,157.55,-128.2,8.39,13.0321
1.55402e+09,7,31,03,1.944,6.735,5.041,-175.16,0.057,-0.106,1.07,3.893,146.11,1.207,7.875,-125.51,0.689,7.451,157.38,-128.27,8.39,12.4717
1.55402e+09,8,31,03,1.921,6.598,4.941,-177.52,0.062,-0.109,1.099,3.902,145.96,1.163,7.844,-125.6,0.66,7.389,158.24,-128.37,8.39,11.9306
1.55402e+09,9,31,03,1.897,6.475,4.901,179.99,0.062,-0.106,1.119,3.955,145.77,1.093,8.248,-125.35,0.637,7.319,159.1,-128.49,7.627,11.4175
1.55403e+09,10,31,03,1.875,6.352,4.842,177.43,0.063,-0.106,1.14,3.991,145.76,1.041,8.212,-125.15,0.902,6.391,179.88,-128.61,6.934,10.9423
1.55403e+09,11,31,03,1.856,6.239,4.789,175.01,0.065,-0.106,1.173,4.059,145.4,0.993,8.142,-125.08,0.891,6.369,-179.73,157.28,6.934,10.5309
1.55403e+09,12,31,03,2.032,6.462,4.974,173.21,0.069,-0.114,1.241,4.141,145.36,1.059,8.443,-125.52,0.964,6.428,174.3,157.73,6.934,13.0741
1.55404e+09,13,31,03,1.993,6.419,4.974,172.23,0.067,-0.108,1.221,4.172,144.91,0.999,6.376,177.48,0.981,8.59,-124.3,158.21,6.934,12.4933
1.55404e+09,14,31,03,1.952,6.391,4.968,171.72,0.067,-0.103,1.108,3.974,141.94,1.071,6.285,175.77,0.945,8.557,-124.25,158.69,6.934,11.9323
1.55404e+09,15,31,03,1.909,6.374,4.954,171.59,0.067,-0.097,1.028,3.836,139.52,1.237,6.38,170.57,0.92,8.543,-124.22,159.25,6.934,11.382
1.55405e+09,16,31,03,1.869,6.358,4.905,171.64,0.071,-0.094,0.977,3.718,136.31,1.233,6.312,170.65,0.905,8.515,-124.13,159.82,6.934,10.8827
1.55405e+09,17,31,03,1.83,6.359,4.887,171.98,0.072,-0.089,0.956,3.712,133.67,1.203,6.255,171.36,0.898,8.535,-124.03,160.13,6.934,10.4349
1.55406e+09,18,31,03,1.793,6.367,4.878,172.55,0.072,-0.083,0.842,3.457,130.66,1.034,6.182,179.99,0.897,8.552,-124.03,160.16,6.934,10.0298
1.55406e+09,19,31,03,1.754,6.373,4.866,173.29,0.071,-0.078,0.809,3.401,131.09,0.996,6.172,-179.76,0.897,8.552,-124.13,160,6.934,9.60725
1.55406e+09,20,31,03,1.716,6.367,4.826,174.11,0.072,-0.076,0.749,3.271,129.31,0.949,6.109,179.72,0.907,8.484,-124.76,-128.24,6.934,9.18683
1.55407e+09,21,31,03,1.677,6.361,4.806,174.99,0.07,-0.073,0.706,3.176,128.76,1.082,5.344,148.33,0.922,8.271,-125.73,-128.29,6.934,8.76572
1.55407e+09,22,31,03,1.636,6.352,4.791,175.9,0.067,-0.07,0.664,3.095,130.72,1.06,5.29,146.6,0.917,8.156,-125.97,-128.37,6.934,8.33054
1.55407e+09,23,31,03,1.593,6.333,4.773,176.78,0.064,-0.067,0.612,2.996,129.4,1.046,5.197,146.82,0.902,8.092,-126.1,-128.44,6.934,7.87476
1.55408e+09,0,01,04,1.547,6.301,4.726,177.57,0.063,-0.066,0.567,2.87,129.98,1.026,5.127,146.63,0.881,8.015,-126.14,-128.49,7.627,7.38901
1.55408e+09,1,01,04,1.494,6.278,4.702,178.61,0.059,-0.063,0.475,2.625,130.25,1.022,4.989,146.14,0.857,7.931,-126.12,-128.53,7.627,6.86623
1.55408e+09,2,01,04,1.437,6.268,4.706,179.97,0.054,-0.059,0.389,2.399,130.61,0.835,7.74,-126.18,0.742,6.222,179.1,-128.55,7.627,6.34218
1.55409e+09,3,01,04,1.42,6.36,4.809,-178.38,0.047,-0.054,0.316,2.217,131.01,0.837,7.708,-126.26,0.778,5.919,178.63,-128.59,7.627,6.28391
1.55409e+09,4,01,04,1.364,6.387,4.863,-176.56,0.041,-0.049,0.243,1.99,133,0.816,7.582,-126.37,0.756,5.936,178.72,-128.67,7.627,5.82266
1.55409e+09,5,01,04,1.312,6.417,4.933,-174.82,0.034,-0.043,0.182,1.783,133.61,0.795,7.478,-126.52,0.737,5.959,178.92,-128.78,7.627,5.41247
1.5541e+09,6,01,04,1.265,6.453,5.019,-173.14,0.028,-0.038,0.126,1.544,133.34,0.776,7.399,-126.7,0.72,5.971,179.11,-128.89,7.627,5.05986
1.5541e+09,7,01,04,1.222,6.471,5.079,-171.86,0.025,-0.033,0.114,1.535,121.01,0.757,7.324,-126.84,0.704,5.987,179.29,-129,7.627,4.73489
1.55411e+09,8,01,04,1.183,6.477,5.109,-170.9,0.023,-0.028,0.095,1.416,107.48,0.921,5.127,158.98,0.737,7.256,-126.9,-129.07,7.627,4.4416
1.55411e+09,9,01,04,1.006,6.047,4.76,-170.17,0.022,-0.023,0.09,1.399,94.47,0.778,4.808,159.72,0.631,6.718,-127.1,-129.11,6.934,2.99869
1.55411e+09,10,01,04,0.971,6.007,4.72,-169.93,0.022,-0.018,0.086,1.36,82.67,0.752,4.796,160.21,0.609,6.633,-127.05,-129.16,6.934,2.77519
1.55412e+09,11,01,04,0.949,6.009,4.703,-169.53,0.022,-0.014,0.08,1.315,67.46,0.734,4.79,160.55,0.596,6.603,-127.14,-129.22,6.934,2.65174
1.55412e+09,12,01,04,0.933,6.008,4.68,-169.27,0.021,-0.009,0.074,1.258,54.12,0.722,4.77,160.63,0.586,6.58,-127.26,-129.29,6.934,2.56265
1.55412e+09,13,01,04,0.916,5.981,4.651,-169.28,0.018,-0.005,0.061,1.194,32.68,0.711,4.714,160.33,0.573,6.54,-127.31,-129.35,6.934,2.45901
1.55413e+09,14,01,04,0.896,5.929,4.621,-169.5,0.015,-0.003,0.04,1.109,6.89,0.7,4.633,159.79,0.557,6.481,-127.32,-129.41,6.934,2.33235
1.55413e+09,15,01,04,0.872,5.861,4.597,-169.86,0.012,-0.003,0.024,1.05,-14.34,0.668,4.861,162.21,0.538,6.404,-127.26,-129.46,6.934,2.18374
1.55413e+09,16,01,04,0.845,5.789,4.579,-170.16,0.01,-0.004,0.009,0.972,-45.72,0.639,4.934,163.93,0.518,6.318,-127.12,-129.47,6.934,2.02541
1.55414e+09,17,01,04,0.815,5.724,4.562,-170.28,0.009,-0.005,0,1,0,0.617,4.903,164.04,0.497,6.231,-126.95,-129.46,6.934,1.86299
1.55414e+09,18,01,04,0.907,6.06,4.904,-170.92,0.007,-0.007,0,1,0,0.691,5.234,164.12,0.546,6.546,-126.59,-129.42,6.934,2.44277
1.55415e+09,19,01,04,0.857,5.926,4.813,-171.48,0.007,-0.007,0.003,0.972,-97.5,0.652,5.113,163.01,0.518,6.408,-126.97,-129.34,6.934,2.13265
1.55415e+09,20,01,04,0.809,5.815,4.738,-171.28,0.006,-0.007,0.008,0.994,-90.23,0.574,4.779,162.63,0.491,6.29,-126.65,-129.24,6.934,1.86485
1.55415e+09,21,01,04,0.728,5.575,4.523,-170.57,0.005,-0.007,0.01,1.013,-87.31,0.55,4.774,163.3,0.444,6.018,-126.43,-129.19,6.303,1.44778
1.55416e+09,22,01,04,0.713,5.592,4.528,-170.33,0.004,-0.007,0.016,1.014,-81.7,0.534,4.781,164.13,0.437,6.031,-126.63,-129.19,6.303,1.39297
1.55416e+09,23,01,04,0.703,5.612,4.496,-170.12,0.001,-0.006,0.028,1.014,-75.93,0.522,4.788,164.35,0.433,6.059,-126.83,-129.15,6.303,1.35902
1.55416e+09,0,02,04,0.698,5.626,4.253,-169.44,-0.012,-0.001,0.062,1.02,-65.6,0.507,4.814,165.65,0.431,6.11,-127.03,-129.08,6.303,1.34309
1.55417e+09,1,02,04,0.71,5.505,3.778,-165.9,-0.026,0.009,0.127,1.346,-66.39,0.49,4.832,165.89,0.437,6.218,-127.84,-128.96,6.934,1.35978
1.55417e+09,2,02,04,0.713,5.535,3.92,-164.99,-0.02,0.006,0.115,1.446,-77,0.479,4.868,166.66,0.44,6.247,-127.95,-128.89,6.934,1.37877
1.55417e+09,3,02,04,0.718,5.531,3.934,-163.88,-0.022,0.003,0.126,1.501,-86.8,0.468,4.897,167.43,0.442,6.246,-128.12,-128.79,6.934,1.39717
1.55418e+09,4,02,04,0.724,5.493,3.887,-162.29,-0.026,-0.001,0.144,1.598,-98.24,0.457,4.936,168.16,0.444,6.22,-128.29,-128.68,6.934,1.41086
1.55418e+09,5,02,04,0.728,5.434,3.815,-160.23,-0.031,-0.006,0.164,1.653,-107.34,0.444,4.983,168.86,0.441,6.32,-128.03,-128.58,6.934,1.41117
1.55418e+09,6,02,04,0.626,4.948,3.466,-157.92,-0.029,-0.011,0.17,1.69,-116.84,0.375,5.902,-128.24,0.373,4.529,169.62,-128.58,6.303,0.950111
1.55419e+09,7,02,04,0.627,4.849,3.357,-154.74,-0.034,-0.016,0.196,1.764,-119.14,0.37,5.974,-128.14,0.358,4.683,169.56,-128.6,6.303,0.934078
1.55419e+09,8,02,04,0.63,4.771,3.281,-151.78,-0.037,-0.02,0.21,1.803,-119.62,0.373,5.996,-128.84,0.342,4.747,168.66,-128.61,6.303,0.927869
1.5542e+09,9,02,04,0.633,4.702,3.239,-149.29,-0.039,-0.022,0.22,1.848,-118.59,0.37,6.01,-128.74,0.336,4.786,169.6,-128.59,6.303,0.92318
1.5542e+09,10,02,04,0.632,4.641,3.211,-147.05,-0.04,-0.023,0.229,1.895,-119.03,0.366,6.04,-128.93,0.324,4.863,169.42,-128.55,6.303,0.908326
1.5542e+09,11,02,04,0.629,4.58,3.179,-145.08,-0.041,-0.023,0.237,1.937,-118.19,0.364,5.993,-128.83,0.22,5.597,-176.41,-128.5,6.303,0.887898
1.55421e+09,12,02,04,0.625,4.517,3.144,-143.56,-0.042,-0.024,0.251,1.982,-117.51,0.359,5.971,-128.59,0.302,4.963,169.49,-128.47,6.303,0.864582
1.55421e+09,13,02,04,0.623,4.446,3.104,-142.49,-0.044,-0.026,0.257,2.004,-118.85,0.363,5.843,-129.91,0.278,5.152,168.6,-128.48,6.303,0.845555
1.55421e+09,14,02,04,0.624,4.367,3.066,-141.8,-0.045,-0.028,0.276,2.058,-119.9,0.356,5.805,-130.17,0.26,5.348,169.16,-128.53,6.303,0.833199
1.55422e+09,15,02,04,0.626,4.284,3.033,-141.28,-0.047,-0.03,0.299,2.149,-121.33,0.342,5.865,-129.99,0.256,5.332,169.34,-128.6,6.303,0.82261
1.55422e+09,16,02,04,0.631,4.2,3.007,-140.79,-0.048,-0.032,0.315,2.192,-123.52,0.332,5.837,-129.51,0.238,5.489,170.02,-128.67,6.303,0.819415
1.55422e+09,17,02,04,0.636,4.12,2.985,-140.19,-0.049,-0.035,0.336,2.258,-125.83,0.327,5.747,-129.1,0.227,5.536,170.11,-128.67,6.303,0.816596
1.55423e+09,18,02,04,0.642,4.043,2.967,-139.42,-0.05,-0.037,0.358,2.333,-128.82,0.326,3.564,-161.4,0.3,5.894,-129.51,-128.6,6.303,0.816526
1.55423e+09,19,02,04,0.642,3.995,2.968,-138.36,-0.05,-0.036,0.326,2.203,-125.93,0.416,3.382,-140.07,0.292,5.813,-129.04,-128.2,3.914,0.806832
1.55424e+09,20,02,04,0.634,3.969,2.977,-137,-0.049,-0.034,0.299,2.142,-121.63,0.446,3.423,-137.43,0.264,5.915,-129.94,-127.55,3.914,0.781728
1.55424e+09,21,02,04,0.621,3.953,2.983,-135.42,-0.048,-0.03,0.266,2.02,-119.35,0.467,3.459,-133.66,0.24,6.002,-130.95,-126.69,3.914,0.746975
1.55424e+09,22,02,04,0.606,3.945,2.985,-133.72,-0.047,-0.027,0.245,1.952,-116.53,0.466,3.463,-131.37,0.23,5.961,-130.77,-125.66,3.914,0.709886
1.55425e+09,23,02,04,0.59,3.953,2.989,-132.04,-0.046,-0.024,0.225,1.884,-112.47,0.458,3.442,-128.12,0.224,5.948,-130.31,-124.55,4.305,0.674259
1.55425e+09,0,03,04,0.577,4.003,3.007,-130.41,-0.044,-0.021,0.206,1.82,-109.31,0.454,3.44,-125.37,0.22,6.076,-130.68,-123.56,4.305,0.65303
1.55425e+09,1,03,04,0.573,4.146,3.071,-129.23,-0.041,-0.02,0.177,1.714,-119.08,0.45,3.476,-118.76,0.217,6.572,-126.74,-123.16,4.305,0.667014
1.55426e+09,2,03,04,0.586,4.421,3.208,-128.33,-0.037,-0.021,0.155,1.654,-131.52,0.435,3.392,-115.84,0.293,6.463,-126.82,-123.01,4.736,0.743895
1.55426e+09,3,03,04,0.619,4.785,3.425,-127.42,-0.033,-0.023,0.135,1.579,-140.66,0.565,4.254,-119.29,0.209,4.279,170.07,-122.99,6.934,0.898378
1.55426e+09,4,03,04,0.665,5.133,3.692,-126.64,-0.029,-0.023,0.111,1.443,-151.64,0.62,4.541,-120.15,0.201,4.231,169.8,-123.25,6.934,1.11227
1.55427e+09,5,03,04,0.709,5.392,3.956,-126.11,-0.025,-0.023,0.096,1.404,-160.87,0.672,4.796,-120.99,0.19,4.123,168.58,-123.75,6.934,1.32812
