time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.5004e+09,18,18,07,1.266,6.265,4.592,159.62,-0.003,-0.077,0.33,2.159,-170.73,1.222,5.938,157.54,0,22.409,100.38,165.44,7.627,4.92022
1.5004e+09,19,18,07,1.232,6.178,4.491,160.63,-0.008,-0.077,0.291,2.009,-164.34,1.197,5.746,158.68,0,22.395,101.21,166.61,7.627,4.59479
1.50041e+09,20,18,07,1.194,6.147,4.49,161.19,-0.01,-0.07,0.237,1.824,-158.44,1.17,5.612,159.71,0,21.503,99.49,167.4,7.627,4.29406
1.50041e+09,21,18,07,1.155,6.15,4.543,161.46,-0.01,-0.061,0.185,1.674,-153.93,1.14,5.531,160.44,0,21.522,100.63,167.95,7.627,4.02008
1.50042e+09,22,18,07,1.118,6.172,4.628,161.72,-0.009,-0.052,0.139,1.512,-148.04,1.109,5.499,161.09,0,21.537,101.28,168.28,7.627,3.78012
1.50042e+09,23,18,07,1.087,6.201,4.739,162.38,-0.007,-0.043,0.094,1.319,-142.19,1.074,5.474,161.05,0.137,6.344,-124.22,168.47,7.627,3.59019
1.50042e+09,0,19,07,1.065,6.22,4.87,163.89,-0.004,-0.036,0.063,1.194,-134.92,1.04,5.481,161,0.219,6.171,-124.02,168.56,7.627,3.45689
1.50043e+09,1,19,07,1.053,6.216,4.989,166.65,-0.002,-0.031,0.046,1.132,-146,0.989,5.669,158.67,0.36,4.755,-120.79,168.61,7.627,3.37725
1.50043e+09,2,19,07,1.05,6.194,5.087,170.55,0,-0.027,0.032,1.053,-155.71,0.955,5.666,158.47,0.399,4.864,-123.48,168.63,7.627,3.34615
1.50043e+09,3,19,07,1.051,6.162,5.164,175.02,0,-0.024,0.026,1.035,-164.79,0.919,5.71,157.72,0.466,4.945,-124.44,168.63,6.934,3.33521
1.50044e+09,4,19,07,1.052,6.129,5.219,179.42,0,-0.022,0.017,0.972,-172.13,0.886,5.68,157.25,0.517,5.117,-124.7,168.58,6.934,3.32366
1.50044e+09,5,19,07,1.049,6.096,5.256,-176.58,0,-0.02,0,1,0,0.856,5.638,156.99,0.552,5.223,-124.15,168.48,6.934,3.28694
1.50044e+09,6,19,07,1.043,6.064,5.274,-173.1,-0.001,-0.019,0,1,0,0.825,5.601,156.49,0.637,5.571,-121.29,168.33,6.934,3.23239
1.50045e+09,7,19,07,1.031,6.03,5.275,-170.12,-0.001,-0.018,0.01,0.972,172.78,0.794,5.553,155.93,0.657,5.618,-121.13,168.14,6.934,3.14073
1.50045e+09,8,19,07,1.015,5.991,5.256,-167.59,-0.002,-0.017,0.022,1.19,171.46,0.751,5.461,156.87,0.669,5.631,-121.04,167.93,6.934,3.02432
1.50045e+09,9,19,07,1.174,6.448,5.643,-165.19,-0.002,-0.02,0.037,1.329,172.07,0.863,5.887,154.97,0.794,6.121,-120.79,-120.6,6.934,4.35469
1.50046e+09,10,19,07,1.128,6.329,5.466,-163.53,-0.001,-0.024,0.067,1.414,172.54,0.79,5.777,155.77,0.784,5.978,-121.17,-120.94,6.934,3.94593
1.50046e+09,11,19,07,1.081,6.182,5.117,-162.5,0,-0.037,0.115,1.474,172.85,0.76,5.902,-121.09,0.743,5.664,154.89,-121.23,6.934,3.53978
1.50047e+09,12,19,07,1.043,6.022,4.748,-161.73,0,-0.049,0.178,1.672,175.4,0.736,5.849,-120.88,0.701,5.569,154.17,-121.53,6.934,3.21
1.50047e+09,13,19,07,1.017,5.86,4.401,-161.12,0,-0.062,0.231,1.792,174.19,0.714,5.874,-120.56,0.625,5.539,161.82,-121.96,6.934,2.96986
1.50047e+09,14,19,07,1,5.715,4.158,-160.58,0,-0.071,0.279,1.929,173.8,0.698,5.922,-120.26,0.604,5.286,162.39,-122.45,6.934,2.80035
1.50048e+09,15,19,07,0.991,5.6,4.005,-160.02,0,-0.076,0.311,2.034,172.49,0.689,5.969,-120.27,0.571,5.324,159.9,-122.88,6.934,2.69483
1.50048e+09,16,19,07,0.987,5.509,3.898,-159.44,0,-0.08,0.347,2.134,172.16,0.682,6.07,-120.14,0.524,5.656,161.3,-123.2,6.934,2.62968
1.50048e+09,17,19,07,0.989,5.435,3.816,-158.87,0.001,-0.085,0.388,2.258,169.98,0.684,6.134,-120.44,0.536,5.064,157.3,-123.38,6.934,2.60488
1.50049e+09,18,19,07,0.996,5.369,3.752,-158.45,0.002,-0.089,0.43,2.374,170.71,0.682,6.261,-120.33,0.469,5.624,162.07,-123.47,6.934,2.60981
1.50049e+09,19,19,07,1.002,5.33,3.744,-157.84,0.001,-0.089,0.425,2.36,171.55,0.685,6.334,-120.46,0.425,5.784,162.66,-123.56,6.934,2.62216
1.50049e+09,20,19,07,1.005,5.313,3.752,-157.01,0,-0.089,0.425,2.37,173.03,0.686,6.4,-120.65,0.42,5.66,162.25,-123.74,6.934,2.62947
1.5005e+09,21,19,07,1.004,5.313,3.77,-155.79,-0.001,-0.087,0.413,2.355,175.46,0.688,6.436,-120.74,0.415,5.549,164.32,-123.99,6.934,2.62424
1.5005e+09,22,19,07,0.997,5.319,3.761,-154.29,-0.004,-0.087,0.397,2.295,177.64,0.692,6.464,-121.1,0.412,5.506,162.8,-124.34,6.934,2.5907
1.50051e+09,23,19,07,0.99,5.332,3.76,-153.05,-0.006,-0.086,0.394,2.287,178.72,0.694,6.495,-121.6,0.584,4.201,167.66,-124.77,6.934,2.56069
1.50051e+09,0,20,07,0.979,5.335,3.752,-152.16,-0.008,-0.085,0.389,2.279,-178.71,0.692,6.496,-122.03,0.573,4.161,168.04,-125.23,6.934,2.50551
1.50051e+09,1,20,07,0.968,5.298,3.708,-152.03,-0.008,-0.087,0.405,2.314,178.67,0.684,6.471,-122.43,0.551,4.179,169.94,-125.67,6.934,2.43253
1.50052e+09,2,20,07,0.957,5.208,3.63,-152.9,-0.006,-0.09,0.453,2.454,176.88,0.669,6.435,-122.85,0.513,4.199,170.72,-126.11,6.934,2.33717
1.50052e+09,3,20,07,0.948,5.075,3.538,-154.75,-0.003,-0.094,0.486,2.522,173.87,0.647,6.372,-123.23,0.465,4.379,179.96,-126.56,6.934,2.23485
1.50052e+09,4,20,07,0.942,4.916,3.453,-157.52,0,-0.098,0.535,2.649,170.98,0.62,6.303,-123.64,0.344,5.343,167.47,-127.02,6.934,2.13752
1.50053e+09,5,20,07,0.939,4.754,3.406,-161.07,0.004,-0.098,0.558,2.699,169.21,0.592,6.211,-124.55,0.334,5.3,167.1,-127.52,6.934,2.05393
1.50053e+09,6,20,07,0.94,4.594,3.352,-165.24,0.009,-0.101,0.606,2.805,167.21,0.539,6.297,-124.58,0.449,4.296,-168.35,-128.08,6.303,1.98904
1.50053e+09,7,20,07,0.94,4.474,3.327,-168.82,0.01,-0.102,0.601,2.789,166.68,0.504,6.214,-125.15,0.481,4.343,-169.25,-128.78,4.305,1.93708
1.50054e+09,8,20,07,0.934,4.399,3.32,-171.28,0.01,-0.1,0.594,2.8,167.72,0.514,4.454,-168.65,0.455,6.197,-124.35,173.92,4.305,1.88037
1.50054e+09,9,20,07,0.923,4.354,3.319,-172.84,0.009,-0.098,0.584,2.803,168,0.533,4.501,-169.05,0.422,6.137,-124.9,175.68,4.736,1.81756
1.50054e+09,10,20,07,0.911,4.329,3.318,-173.7,0.008,-0.096,0.544,2.705,171.31,0.548,4.59,-169.33,0.39,6.085,-125,178.45,4.736,1.76044
1.50055e+09,11,20,07,0.897,4.317,3.315,-174.04,0.006,-0.094,0.509,2.612,171.93,0.654,4.367,-178.93,0.341,6.215,-124.54,-177.14,4.736,1.70201
1.50055e+09,12,20,07,0.881,4.313,3.308,-174.04,0.004,-0.092,0.488,2.577,174.08,0.661,4.368,-178.86,0.317,6.19,-124.69,-174.16,5.209,1.64032
1.50056e+09,13,20,07,0.866,4.304,3.29,-174.14,0.004,-0.09,0.491,2.583,172.51,0.678,4.51,-171.82,0.217,6.99,-126.08,-172.73,5.209,1.58163
1.50056e+09,14,20,07,0.853,4.286,3.263,-174.52,0.005,-0.09,0.482,2.555,170.52,0.623,4.316,-175.71,0.255,5.956,-146.23,-172.15,5.209,1.52808
1.50056e+09,15,20,07,0.84,4.258,3.232,-175.19,0.007,-0.09,0.483,2.547,169.98,0.577,4.512,-169.04,0.251,5.977,-147.19,-172.12,5.209,1.47218
1.50057e+09,16,20,07,0.828,4.219,3.197,-176.17,0.01,-0.089,0.487,2.555,167.84,0.608,4.643,-166.33,0.206,6.642,-125.99,-172.46,5.209,1.41731
1.50057e+09,17,20,07,0.815,4.168,3.16,-177.46,0.012,-0.089,0.496,2.582,166.28,0.586,4.616,-167.3,0.21,6.386,-125.48,-173.02,5.209,1.35656
1.50057e+09,18,20,07,0.802,4.102,3.098,-179.05,0.015,-0.091,0.515,2.619,164,0.552,4.61,-165.03,0.197,6.376,-125.61,-173.64,5.209,1.29283
1.50058e+09,19,20,07,0.785,4.046,3.063,179.58,0.016,-0.09,0.485,2.526,164.05,0.559,4.549,-168.24,0.185,6.362,-125.55,-174.16,5.209,1.22169
1.50058e+09,20,20,07,0.765,4.004,3.041,178.62,0.015,-0.087,0.465,2.493,164.35,0.543,4.497,-168.59,0.176,6.352,-125.26,-174.61,5.209,1.14819
1.50058e+09,21,20,07,0.745,3.97,3.022,177.94,0.014,-0.084,0.425,2.38,165.83,0.555,4.378,-173.94,0.179,6.355,-126.5,-175.05,4.736,1.07969
1.50059e+09,22,20,07,0.726,3.949,3.007,177.57,0.013,-0.081,0.389,2.292,166.8,0.586,4.058,177.44,0.176,6.4,-125.37,-175.48,4.736,1.0199
1.50059e+09,23,20,07,0.709,3.949,2.999,177.65,0.012,-0.079,0.379,2.287,167.19,0.57,4.025,176.67,0.182,6.486,-123.97,-175.88,4.736,0.972693
1.5006e+09,0,21,07,0.696,3.977,3,178.37,0.01,-0.076,0.338,2.144,170.07,0.57,3.929,173.63,0.211,6.387,-124.07,-176.26,4.736,0.943996
1.5006e+09,1,21,07,0.692,4.019,2.997,179.64,0.01,-0.076,0.35,2.198,170.43,0.549,3.918,173.25,0.234,6.501,-123.48,-176.75,4.305,0.943032
1.5006e+09,2,21,07,0.697,4.068,2.996,-178.74,0.01,-0.078,0.376,2.263,168.59,0.525,3.955,174.21,0.261,6.57,-123.1,-177.35,4.305,0.968373
1.50061e+09,3,21,07,0.709,4.112,3,-177.08,0.01,-0.081,0.394,2.308,169.73,0.512,3.931,173.56,0.29,6.581,-123.68,-177.94,4.305,1.01284
1.50061e+09,4,21,07,0.723,4.135,3.005,-175.78,0.01,-0.084,0.408,2.331,170.48,0.509,3.916,173.43,0.311,6.55,-123.82,-178.41,4.305,1.05913
1.50061e+09,5,21,07,0.737,4.13,3.009,-175.07,0.01,-0.086,0.454,2.478,168.97,0.43,4.217,-171.53,0.326,6.43,-124.11,-178.55,4.305,1.09921
1.50062e+09,6,21,07,0.75,4.107,3.012,-174.88,0.011,-0.088,0.467,2.484,168.84,0.44,4.229,-170.27,0.326,6.415,-124.54,-178.2,4.305,1.13199
1.50062e+09,7,21,07,0.76,4.093,3.029,-174.75,0.01,-0.089,0.468,2.504,169.1,0.454,4.237,-169.35,0.324,6.341,-125.08,-177.05,4.305,1.15842
1.50062e+09,8,21,07,0.764,4.091,3.052,-174.46,0.01,-0.088,0.441,2.435,170.7,0.538,3.955,178.36,0.315,6.269,-125.02,-175.36,4.305,1.17007
1.50063e+09,9,21,07,0.767,4.104,3.076,-173.95,0.01,-0.086,0.419,2.363,170.48,0.532,3.871,176,0.312,6.211,-125.74,-173.48,4.736,1.18303
1.50063e+09,10,21,07,0.771,4.155,3.111,-172.81,0.009,-0.084,0.412,2.355,170.4,0.534,3.886,177.17,0.195,5.433,-153.7,-171.36,4.736,1.21025
1.50063e+09,11,21,07,0.773,4.204,3.14,-171.73,0.009,-0.083,0.4,2.334,169.84,0.423,4.339,-152.68,0.408,3.829,156.24,-169,5.209,1.23089
1.50064e+09,12,21,07,0.77,4.23,3.154,-171.16,0.008,-0.081,0.383,2.281,168.66,0.439,4.398,-151.87,0.41,3.807,157.72,-166.92,5.209,1.2289
1.50064e+09,13,21,07,0.76,4.232,3.151,-171.14,0.009,-0.08,0.362,2.212,170.09,0.442,4.429,-152,0.414,3.77,156.93,-165.67,5.209,1.19776
1.50065e+09,14,21,07,0.745,4.217,3.135,-171.49,0.009,-0.078,0.354,2.205,169.12,0.439,4.4,-152.02,0.405,3.754,156.48,-165.61,5.209,1.14686
1.50065e+09,15,21,07,0.726,4.186,3.098,-172.07,0.01,-0.077,0.336,2.127,167.36,0.423,4.35,-153.1,0.403,3.74,156.97,-166.61,5.209,1.08111
1.50065e+09,16,21,07,0.704,4.138,3.046,-172.85,0.011,-0.076,0.332,2.115,166.92,0.405,4.303,-153.02,0.392,3.719,156.37,-168.08,5.209,1.00492
1.50066e+09,17,21,07,0.68,4.084,3,-173.73,0.012,-0.074,0.32,2.068,165.09,0.546,3.948,-177.03,0.236,6.074,-126.14,-169.58,5.209,0.925336
1.50066e+09,18,21,07,0.769,4.397,3.255,-174.65,0.013,-0.073,0.323,2.114,164.82,0.632,4.123,179.36,0.279,6.381,-127.16,-170.79,5.209,1.2741
1.50066e+09,19,21,07,0.731,4.32,3.172,-175.6,0.013,-0.073,0.314,2.07,164.71,0.598,4.082,178.17,0.257,6.287,-127.13,-171.89,5.209,1.13114
1.50067e+09,20,21,07,0.698,4.227,3.087,-176.71,0.014,-0.072,0.312,2.055,164.77,0.563,4.027,176.14,0.248,6.032,-125.81,-172.87,5.209,1.00911
1.50067e+09,21,21,07,0.672,4.134,3.005,-177.77,0.014,-0.073,0.314,2.049,164.89,0.531,3.946,173.98,0.24,5.953,-126.46,-173.73,4.736,0.914756
1.50067e+09,22,21,07,0.653,4.053,2.934,-178.57,0.014,-0.073,0.324,2.075,166.06,0.443,4.162,-175.24,0.237,5.781,-124.7,-174.5,4.736,0.846835
1.50068e+09,23,21,07,0.638,3.989,2.877,-179,0.014,-0.074,0.333,2.105,165.23,0.394,4.034,-169.93,0.266,5.927,-117.64,-175.2,4.305,0.795612
1.50068e+09,0,22,07,0.628,3.943,2.834,-179.05,0.014,-0.074,0.339,2.112,165.76,0.37,3.947,-170.74,0.237,5.568,-121.89,-175.9,4.305,0.761978
1.50069e+09,1,22,07,0.621,3.915,2.804,-178.94,0.015,-0.074,0.342,2.121,164.4,0.357,3.842,-170.45,0.275,5.99,-116.24,-176.64,4.305,0.739794
1.50069e+09,2,22,07,0.616,3.9,2.785,-178.8,0.017,-0.074,0.341,2.125,161.39,0.352,3.701,-170.35,0.279,6.033,-115.63,-177.46,3.914,0.72514
1.50069e+09,3,22,07,0.612,3.89,2.771,-178.72,0.018,-0.073,0.348,2.162,159.7,0.335,3.625,-168.33,0.284,6.096,-116.16,-178.37,3.914,0.713918
1.5007e+09,4,22,07,0.609,3.879,2.761,-178.8,0.02,-0.072,0.351,2.174,158.29,0.326,3.572,-168.09,0.288,6.105,-116.52,-179.38,3.914,0.704937
1.5007e+09,5,22,07,0.606,3.864,2.753,-179.12,0.022,-0.072,0.354,2.18,157.4,0.316,3.534,-168.4,0.293,6.065,-117.72,178.39,3.914,0.69531
1.5007e+09,6,22,07,0.605,3.844,2.747,-179.74,0.024,-0.071,0.355,2.194,155.43,0.261,5.775,-122.26,0.133,7.323,-104.98,175.27,3.558,0.68943
1.50071e+09,7,22,07,0.603,3.821,2.743,179.75,0.024,-0.071,0.345,2.15,155.88,0.296,3.457,-166.57,0.295,5.988,-120.27,173.34,3.558,0.680781
1.50071e+09,8,22,07,0.602,3.799,2.741,179.54,0.023,-0.071,0.346,2.155,157.11,0.293,5.943,-121.4,0.278,3.431,-162.51,172.73,3.558,0.674619
1.50071e+09,9,22,07,0.607,3.798,2.772,179.13,0.022,-0.069,0.343,2.168,158.04,0.289,5.94,-122.11,0.288,3.476,-162.21,172.68,3.558,0.685691
1.50072e+09,10,22,07,0.608,3.785,2.768,179.2,0.021,-0.071,0.34,2.154,158.87,0.417,3.451,166.31,0.281,5.942,-122.67,173.29,3.558,0.685597
1.50072e+09,11,22,07,0.605,3.775,2.761,179.56,0.02,-0.071,0.333,2.131,160.42,0.421,3.436,166.35,0.279,5.915,-123.58,174.25,3.558,0.677055
1.50072e+09,12,22,07,0.601,3.768,2.754,-179.95,0.018,-0.071,0.333,2.122,162.32,0.417,3.459,166.31,0.277,5.9,-124.45,175.07,3.558,0.666893
1.50073e+09,13,22,07,0.596,3.767,2.75,-179.64,0.018,-0.07,0.318,2.083,162.41,0.421,3.408,166.39,0.276,5.86,-125.25,-130.01,3.558,0.655668
1.50073e+09,14,22,07,0.59,3.766,2.744,-179.65,0.018,-0.069,0.317,2.082,161.49,0.319,3.549,-165.85,0.274,5.855,-125.94,-130.04,3.558,0.642363
1.50074e+09,15,22,07,0.582,3.761,2.736,-179.88,0.019,-0.067,0.314,2.08,160.59,0.308,3.502,-166.37,0.277,5.799,-127.06,-130.02,3.558,0.624231
1.50074e+09,16,22,07,0.572,3.75,2.723,179.74,0.02,-0.066,0.295,2.01,157.62,0.404,3.334,165.92,0.277,5.777,-128.03,-129.97,3.558,0.601201
1.50074e+09,17,22,07,0.562,3.732,2.707,179.26,0.021,-0.064,0.293,2.009,156.66,0.394,3.317,165.57,0.267,5.729,-129.37,-129.94,3.558,0.577578
1.50075e+09,18,22,07,0.549,3.706,2.685,178.69,0.022,-0.062,0.279,1.958,155.33,0.391,3.28,164.97,0.261,5.705,-129.43,-129.92,3.558,0.547326
1.50075e+09,19,22,07,0.54,3.651,2.642,177.7,0.023,-0.063,0.309,2.075,153.61,0.324,3.149,158.42,0.25,5.619,-130.38,-129.93,3.558,0.52167
1.50075e+09,20,22,07,0.535,3.572,2.59,176.28,0.024,-0.065,0.331,2.13,155.94,0.269,3.338,171.08,0.24,5.582,-130.27,169.63,3.558,0.500974
1.50076e+09,21,22,07,0.535,3.489,2.544,174.69,0.025,-0.068,0.353,2.181,156.45,0.228,5.563,-130.45,0.211,3.152,-168.63,168.68,3.558,0.489333
1.50076e+09,22,22,07,0.539,3.415,2.513,173.21,0.025,-0.072,0.397,2.306,157.05,0.232,3.45,-167.39,0.216,5.561,-130.26,168.31,3.234,0.486143
1.50076e+09,23,22,07,0.548,3.364,2.497,172.14,0.026,-0.075,0.417,2.342,157.64,0.218,3.391,-162.29,0.214,5.654,-127.47,168.44,3.234,0.495009
1.50077e+09,0,23,07,0.562,3.342,2.497,171.65,0.027,-0.079,0.451,2.429,159.6,0.219,5.718,-123.21,0.197,3.333,-157.5,168.93,3.234,0.51722
1.50077e+09,1,23,07,0.578,3.354,2.515,171.8,0.027,-0.081,0.471,2.466,159.31,0.221,5.785,-121.23,0.202,3.363,-158.16,169.53,3.234,0.549054
1.50078e+09,2,23,07,0.593,3.392,2.542,172.47,0.028,-0.083,0.485,2.496,158.94,0.225,5.935,-119.66,0.21,3.371,-155.82,170.14,3.234,0.584469
1.50078e+09,3,23,07,0.609,3.444,2.571,173.49,0.028,-0.085,0.495,2.505,159.09,0.236,6.011,-118.8,0.22,3.488,-156.37,170.72,3.558,0.625884
1.50078e+09,4,23,07,0.625,3.502,2.603,174.67,0.029,-0.086,0.517,2.564,160.82,0.244,6.152,-117.91,0.187,3.347,-145.55,171.25,3.558,0.670305
1.50079e+09,5,23,07,0.643,3.558,2.635,175.87,0.029,-0.088,0.526,2.581,160.87,0.258,6.185,-118.03,0.199,3.408,-146.23,171.67,3.558,0.720815
1.50079e+09,6,23,07,0.659,3.604,2.665,176.93,0.03,-0.09,0.537,2.599,160.49,0.271,6.179,-118.78,0.229,3.576,-150.94,171.93,3.558,0.766923
1.50079e+09,7,23,07,0.667,3.654,2.698,178.01,0.03,-0.088,0.514,2.55,158.7,0.281,6.152,-119.68,0.24,3.396,-158.54,172.21,3.558,0.796556
1.5008e+09,8,23,07,0.665,3.697,2.728,178.96,0.03,-0.085,0.498,2.543,157.58,0.289,6.108,-120.58,0.255,3.42,-160.74,172.34,3.558,0.801104
1.5008e+09,9,23,07,0.788,4.137,3.067,-179.74,0.03,-0.083,0.471,2.519,155.33,0.352,6.7,-121.85,0.337,3.57,-171.32,174.07,3.914,1.25873
1.5008e+09,10,23,07,0.762,4.184,3.079,-178.26,0.03,-0.077,0.417,2.383,153.72,0.401,3.888,-160.77,0.352,6.631,-122.86,175.48,3.914,1.19041
1.50081e+09,11,23,07,0.738,4.196,3.069,-177.52,0.03,-0.073,0.388,2.313,151.34,0.395,3.884,-164.64,0.357,6.442,-123.48,-130.38,3.914,1.11981
1.50081e+09,12,23,07,0.715,4.182,3.036,-177.44,0.031,-0.07,0.349,2.17,149.64,0.506,3.648,170.61,0.353,6.343,-124.63,-130.58,3.914,1.04759
1.50081e+09,13,23,07,0.693,4.161,3.015,-177.94,0.032,-0.067,0.333,2.141,147.64,0.472,3.524,165.98,0.355,6.18,-126.36,-130.78,4.305,0.979175
1.50082e+09,14,23,07,0.673,4.141,2.998,-178.71,0.032,-0.063,0.314,2.096,147.11,0.465,3.488,164.3,0.361,6.013,-128.85,-130.95,4.305,0.919034
1.50082e+09,15,23,07,0.655,4.126,2.985,-179.54,0.032,-0.06,0.291,2.021,143.59,0.458,3.441,162.34,0.356,5.909,-129.76,-131.07,4.305,0.867377
1.50083e+09,16,23,07,0.638,4.115,2.976,179.58,0.032,-0.056,0.274,1.969,142.91,0.452,3.424,160.48,0.348,5.891,-130.41,-131.15,4.305,0.820743
1.50083e+09,17,23,07,0.622,4.101,2.968,178.53,0.032,-0.053,0.251,1.898,140.68,0.452,3.383,159.02,0.332,5.834,-131.75,-131.21,4.305,0.777439
1.50083e+09,18,23,07,0.606,4.079,2.96,177.18,0.032,-0.05,0.229,1.812,140.17,0.454,3.37,157.82,0.312,5.847,-132.39,-131.25,4.305,0.733998
1.50084e+09,19,23,07,0.591,4.039,2.94,175.23,0.032,-0.048,0.225,1.815,137.35,0.447,3.37,157.06,0.281,5.906,-131.46,-131.24,4.305,0.691266
1.50084e+09,20,23,07,0.578,3.981,2.91,172.61,0.033,-0.046,0.227,1.837,135.22,0.439,3.381,155.83,0.264,5.811,-131.76,146.75,4.305,0.651694
1.50084e+09,21,23,07,0.641,4.188,3.103,169.81,0.034,-0.045,0.225,1.847,133.13,0.49,3.492,150.19,0.276,6.086,-130.83,145.05,4.305,0.843177
1.50085e+09,22,23,07,0.625,4.124,3.054,166.87,0.036,-0.045,0.22,1.809,131.28,0.486,3.511,148.87,0.257,5.936,-130.42,143.97,4.305,0.789359
1.50085e+09,23,23,07,0.611,4.056,3.018,163.66,0.037,-0.043,0.223,1.819,129.76,0.498,3.607,151.03,0.25,5.74,-131.46,143.33,4.305,0.741953
1.50085e+09,0,24,07,0.599,3.99,2.985,160.39,0.038,-0.042,0.224,1.821,128.17,0.496,3.632,150.33,0.231,5.649,-130.9,143.06,4.305,0.701492
1.50086e+09,1,24,07,0.586,3.939,2.967,157.47,0.037,-0.04,0.213,1.803,126.49,0.494,3.605,148.71,0.211,5.569,-130.62,143.19,4.305,0.662792
1.50086e+09,2,24,07,0.571,3.903,2.961,155.05,0.036,-0.037,0.185,1.677,126.6,0.496,3.562,146.53,0.193,5.476,-130.07,143.54,4.305,0.623544
1.50087e+09,3,24,07,0.557,3.88,2.96,153.1,0.035,-0.035,0.171,1.646,123.95,0.489,3.528,144.92,0.184,5.352,-131.18,143.89,4.305,0.589845
1.50087e+09,4,24,07,0.542,3.864,2.962,151.54,0.033,-0.033,0.15,1.557,125.34,0.485,3.501,143.68,0.169,5.276,-130.76,144.14,4.305,0.556201
1.50087e+09,5,24,07,0.528,3.854,2.964,150.26,0.032,-0.03,0.137,1.511,122.89,0.477,3.485,143.12,0.153,5.208,-130.57,144.17,4.305,0.526472
1.50088e+09,6,24,07,0.512,3.847,2.966,149.14,0.03,-0.028,0.119,1.415,123.39,0.469,3.459,142.22,0.139,5.133,-130.64,143.94,4.305,0.494149
1.50088e+09,7,24,07,0.498,3.84,2.963,148.14,0.028,-0.027,0.113,1.416,125.26,0.457,3.45,141.46,0.09,5.861,-98.48,143.45,4.305,0.466644
1.50088e+09,8,24,07,0.483,3.837,2.959,147.21,0.026,-0.026,0.102,1.348,129.58,0.448,3.434,140.63,0.091,5.753,-99.44,142.82,4.305,0.438614
1.50089e+09,9,24,07,0.47,3.84,2.959,146.34,0.024,-0.025,0.092,1.315,133.48,0.438,3.419,139.94,0.087,5.672,-99.16,142.18,4.305,0.415645
1.50089e+09,10,24,07,0.458,3.852,2.967,145.54,0.022,-0.025,0.088,1.274,137.82,0.429,3.438,139.34,0.082,5.576,-98.67,141.63,4.305,0.395925
1.50089e+09,11,24,07,0.447,3.868,2.981,144.85,0.02,-0.024,0.08,1.233,142.79,0.421,3.445,138.93,0.079,5.427,-98.98,141.21,4.305,0.378702
1.5009e+09,12,24,07,0.436,3.884,2.998,144.28,0.018,-0.023,0.072,1.205,145.98,0.412,3.445,138.57,0.075,5.364,-98.92,140.89,4.305,0.361783
1.5009e+09,13,24,07,0.425,3.892,3.011,143.78,0.017,-0.022,0.067,1.183,148.04,0.402,3.456,138.23,0.098,5.234,-129.28,140.58,4.305,0.344466
1.5009e+09,14,24,07,0.413,3.891,3.02,143.31,0.015,-0.02,0.057,1.129,143.83,0.393,3.432,137.98,0.095,5.211,-129.47,140.24,4.305,0.325205
1.50091e+09,15,24,07,0.4,3.88,3.022,142.84,0.014,-0.019,0.054,1.121,145.8,0.381,3.425,137.48,0.093,5.173,-130.19,139.78,4.305,0.304192
1.50091e+09,16,24,07,0.387,3.861,3.018,142.35,0.013,-0.018,0.047,1.066,143.11,0.369,3.398,136.99,0.091,5.101,-130.6,139.18,4.305,0.283346
1.50092e+09,17,24,07,0.374,3.836,3.01,141.83,0.012,-0.016,0.043,1.038,143.21,0.357,3.375,136.51,0.089,5.059,-130.72,138.36,4.305,0.262917
1.50092e+09,18,24,07,0.377,3.905,3.161,141.26,0.009,-0.013,0.027,1.018,142.78,0.361,3.419,135.95,0.09,5.086,-130.95,137.26,4.305,0.271957
1.50092e+09,19,24,07,0.365,3.868,3.112,140.62,0.01,-0.013,0.027,0.972,142.58,0.274,3.593,152.8,0.217,3.105,107.14,135.76,4.305,0.252504
1.50093e+09,20,24,07,0.354,3.834,3.076,139.94,0.009,-0.013,0.022,0.972,135.49,0.34,3.342,134.85,0.082,4.968,-131.06,133.86,4.305,0.235426
1.50093e+09,21,24,07,0.345,3.809,3.055,139.21,0.009,-0.012,0.022,0.972,135.39,0.332,3.322,134.22,0.08,4.895,-131.64,132.32,4.305,0.222149
1.50093e+09,22,24,07,0.338,3.792,3.044,138.48,0.009,-0.012,0,1,0,0.326,3.277,133.72,0.076,4.84,-131.62,131.2,4.305,0.212274
1.50094e+09,23,24,07,0.332,3.783,3.041,137.83,0.008,-0.011,0,1,0,0.321,3.275,133.34,0.072,4.771,-131.82,130.48,4.305,0.204319
1.50094e+09,0,25,07,0.327,3.786,3.046,137.29,0.008,-0.01,0,1,0,0.317,3.281,133.08,0.068,4.714,-131.85,130.05,4.305,0.198368
1.50094e+09,1,25,07,0.324,3.804,3.059,136.78,0.007,-0.01,0,1,0,0.315,3.3,132.89,0.065,4.656,-131.94,129.87,4.305,0.195671
1.50095e+09,2,25,07,0.323,3.839,3.082,136.28,0.007,-0.009,0,1,0,0.303,3.21,131.98,0.083,6.465,140.73,129.96,4.305,0.196254
1.50095e+09,3,25,07,0.324,3.882,3.11,135.82,0.007,-0.009,0,1,0,0.284,3.342,124.04,0.094,6.411,141.01,130.34,4.305,0.199683
