time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.51532e+09,11,07,01,0.842,4.561,3.314,-14.57,-0.031,0.075,0.387,2.303,-26.04,0.586,4.516,16.4,0.281,8.231,-94.66,18.28,5.209,1.58446
1.51533e+09,12,07,01,0.861,4.714,3.438,-9.28,-0.026,0.073,0.346,2.186,-22.56,0.642,4.656,16.59,0.283,8.191,-94.59,18.81,5.209,1.71235
1.51533e+09,13,07,01,0.888,4.85,3.542,-5.33,-0.025,0.073,0.357,2.245,-26.87,0.693,4.772,16.81,0.285,8.15,-94.5,18.99,5.73,1.87397
1.51533e+09,14,07,01,0.916,4.95,3.61,-3.23,-0.028,0.073,0.369,2.267,-32.48,0.739,4.86,16.53,0.286,8.105,-94.44,18.9,5.73,2.03513
1.51534e+09,15,07,01,0.939,5.014,3.648,-2.54,-0.032,0.073,0.388,2.305,-36.99,0.771,4.944,16.1,0.285,8.05,-94.36,18.73,5.73,2.16627
1.51534e+09,16,07,01,0.955,5.04,3.656,-3,-0.038,0.072,0.409,2.354,-43.65,0.789,4.992,15.95,0.285,7.927,-94.49,18.59,5.73,2.25234
1.51534e+09,17,07,01,0.964,5.023,3.638,-4.55,-0.044,0.07,0.438,2.431,-49.3,0.793,5.008,15.55,0.282,7.862,-94.37,18.48,5.73,2.28725
1.51535e+09,18,07,01,0.945,4.899,3.549,-7.31,-0.051,0.067,0.46,2.463,-54.24,0.766,4.961,15.34,0.272,7.651,-94.08,18.33,5.73,2.14372
1.51535e+09,19,07,01,0.94,4.816,3.503,-10.3,-0.053,0.068,0.477,2.502,-52.07,0.742,5.004,15.07,0.264,7.659,-93.87,18.07,5.73,2.08515
1.51536e+09,20,07,01,0.927,4.735,3.46,-12.76,-0.052,0.071,0.486,2.539,-46,0.708,5.063,15.26,0.259,7.573,-93.69,17.62,5.73,1.99377
1.51536e+09,21,07,01,0.911,4.66,3.417,-15.02,-0.049,0.074,0.48,2.542,-40.3,0.675,5.053,15.06,0.256,7.502,-93.46,16.95,5.73,1.89504
1.51536e+09,22,07,01,0.893,4.579,3.372,-16.87,-0.044,0.077,0.458,2.479,-33.75,0.644,5.03,14.81,0.249,7.478,-93.62,16.08,5.73,1.78924
1.51537e+09,23,07,01,0.874,4.503,3.353,-17.89,-0.037,0.076,0.429,2.429,-26.81,0.619,4.962,14.47,0.238,7.477,-93.18,15.18,5.73,1.68547
1.51537e+09,0,08,01,0.86,4.441,3.328,-17.87,-0.031,0.078,0.425,2.432,-19,0.476,5.154,24.98,0.348,4.671,-3.6,14.14,5.73,1.60944
1.51537e+09,1,08,01,0.86,4.369,3.287,-17.23,-0.029,0.082,0.477,2.562,-21.52,0.464,5.052,25.86,0.333,4.702,-0.57,13.49,5.209,1.58334
1.51538e+09,2,08,01,0.877,4.301,3.255,-16.46,-0.031,0.088,0.546,2.712,-22.73,0.467,4.971,26.45,0.309,4.839,-0.5,13.07,5.209,1.62093
1.51538e+09,3,08,01,0.909,4.266,3.269,-16.01,-0.035,0.091,0.611,2.866,-24.24,0.479,4.926,26.6,0.283,4.865,3.61,12.75,5.209,1.72721
1.51538e+09,4,08,01,0.953,4.259,3.287,-16.25,-0.04,0.097,0.68,2.974,-25.4,0.499,4.969,26.25,0.257,5.023,4.43,12.25,5.209,1.89535
1.51539e+09,5,08,01,1.008,4.277,3.32,-17.28,-0.047,0.104,0.751,3.08,-27.77,0.478,4.66,18.88,0.316,6.177,30.88,11.41,5.209,2.1294
1.51539e+09,6,08,01,0.899,3.941,3.075,-18.98,-0.05,0.102,0.697,2.924,-29.08,0.393,4.321,18.48,0.287,5.664,30.58,9.85,4.736,1.56071
1.51539e+09,7,08,01,0.98,3.997,3.15,-20.48,-0.057,0.111,0.806,3.107,-27.93,0.47,4.882,25.6,0.231,3.758,-97.25,7.12,4.736,1.88097
1.5154e+09,8,08,01,1.028,4.112,3.25,-20.14,-0.057,0.111,0.828,3.168,-27.92,0.43,4.704,20.46,0.284,6.103,30.94,7.37,4.736,2.12929
1.5154e+09,9,08,01,1.013,4.139,3.276,-19.65,-0.052,0.106,0.775,3.113,-28.56,0.55,4.985,22.03,0.349,4.277,-93.36,8.4,4.736,2.08118
1.51541e+09,10,08,01,1.049,4.264,3.368,-18.2,-0.05,0.105,0.775,3.144,-27.65,0.493,4.76,17.61,0.333,6.18,31.08,10.6,5.209,2.29913
1.51541e+09,11,08,01,1.079,4.406,3.46,-15.61,-0.048,0.104,0.764,3.145,-27.35,0.6,5.33,24.3,0.258,4.991,7.5,15.22,5.209,2.51353
1.51541e+09,12,08,01,1.106,4.551,3.55,-12.65,-0.045,0.103,0.723,3.066,-26.71,0.726,5.393,20.44,0.416,4.284,-90.11,17.01,5.73,2.7278
1.51542e+09,13,08,01,1.127,4.685,3.633,-10.22,-0.046,0.099,0.702,3.038,-30.91,0.787,5.404,20.59,0.397,4.422,-91.74,18.18,5.73,2.91577
1.51542e+09,14,08,01,1.144,4.8,3.703,-8.73,-0.048,0.094,0.663,2.944,-36.96,0.849,5.395,19.55,0.386,4.584,-92.3,18.93,6.303,3.07815
1.51542e+09,15,08,01,1.156,4.884,3.732,-8.26,-0.054,0.093,0.653,2.905,-43.24,0.881,5.432,19.28,0.33,4.472,-92.58,19.31,6.303,3.19807
1.51543e+09,16,08,01,1.157,4.938,3.758,-8.87,-0.058,0.087,0.64,2.878,-50.61,0.901,5.43,18.25,0.342,4.843,-96.15,19.37,6.303,3.23902
1.51543e+09,17,08,01,1.149,4.963,3.774,-10.44,-0.06,0.08,0.621,2.859,-55.46,0.901,5.415,17.29,0.344,4.99,-95.61,19.17,6.303,3.21056
1.51543e+09,18,08,01,1.133,4.962,3.779,-12.8,-0.062,0.073,0.609,2.858,-61.56,0.891,5.381,16,0.337,5.043,-96.18,18.79,6.303,3.12114
1.51544e+09,19,08,01,1.115,4.933,3.752,-15.34,-0.063,0.072,0.617,2.872,-58.21,0.851,5.515,16.29,0.371,4.518,-99.77,18.2,6.303,3.00509
1.51544e+09,20,08,01,1.095,4.877,3.698,-17.52,-0.063,0.075,0.613,2.856,-52.75,0.809,5.584,16.7,0.34,4.013,-95.95,17.3,6.303,2.86535
1.51545e+09,21,08,01,1.072,4.805,3.631,-19.16,-0.061,0.08,0.615,2.838,-48.43,0.77,5.613,16.48,0.355,3.968,-95.09,16.06,6.303,2.7057
1.51545e+09,22,08,01,1.053,4.737,3.569,-19.79,-0.057,0.085,0.619,2.846,-42.11,0.552,6.328,25.93,0.477,4.901,5.31,14.69,6.303,2.57369
1.51545e+09,23,08,01,1.034,4.655,3.509,-19.92,-0.053,0.09,0.609,2.804,-36.15,0.524,6.275,25.8,0.465,4.937,5.42,13.32,6.303,2.43869
1.51546e+09,0,09,01,1.024,4.576,3.467,-19.31,-0.048,0.094,0.629,2.857,-30.24,0.667,5.581,17.56,0.455,4.147,-93.27,12.11,6.303,2.35116
1.51546e+09,1,09,01,1.029,4.548,3.475,-17.48,-0.042,0.096,0.625,2.862,-25.74,0.562,5.622,24.53,0.363,5.163,2.58,12,5.73,2.35965
1.51546e+09,2,09,01,1.053,4.602,3.565,-14.24,-0.036,0.094,0.596,2.817,-22.2,0.592,5.559,25.72,0.402,5.098,1.61,13.7,5.73,2.50034
1.51547e+09,3,09,01,1.093,4.712,3.664,-10.04,-0.03,0.095,0.626,2.934,-16.89,0.745,5.527,20.57,0.494,4.293,-89.01,16.47,5.73,2.7583
1.51547e+09,4,09,01,1.138,4.852,3.793,-5.73,-0.025,0.094,0.589,2.848,-14.1,0.832,5.53,19.78,0.467,4.154,-85.06,18.34,5.73,3.07894
1.51547e+09,5,09,01,1.179,4.986,3.897,-1.81,-0.019,0.095,0.584,2.846,-9.68,0.888,5.64,20.57,0.464,4.166,-84.22,19.51,6.303,3.39606
1.51548e+09,6,09,01,1.231,5.137,4.008,1.61,-0.014,0.097,0.59,2.863,-7.49,0.955,5.746,21.04,0.452,4.194,-84.83,20.24,6.303,3.81436
1.51548e+09,7,09,01,1.259,5.253,4.094,4.1,-0.013,0.096,0.557,2.777,-12.49,1.022,5.692,21.36,0.427,4.338,-86.36,20.81,6.303,4.07995
1.51548e+09,8,09,01,1.276,5.351,4.153,5.6,-0.016,0.095,0.541,2.754,-16.21,1.059,5.707,21.68,0.411,4.391,-86.98,21.18,6.303,4.26906
1.51549e+09,9,09,01,1.336,5.554,4.3,6.94,-0.02,0.093,0.515,2.698,-23.66,1.148,5.772,21.12,0.446,4.713,-91.13,21.36,6.934,4.85752
1.51549e+09,10,09,01,1.315,5.565,4.306,6.61,-0.025,0.089,0.463,2.534,-28.88,1.152,5.706,19.68,0.43,4.733,-91.74,20.73,6.934,4.71534
1.5155e+09,11,09,01,1.289,5.578,4.311,6.39,-0.028,0.083,0.449,2.529,-34.77,1.134,5.683,19.65,0.416,4.788,-92.43,20.45,6.934,4.5413
1.5155e+09,12,09,01,1.261,5.592,4.304,6.22,-0.032,0.078,0.414,2.421,-42.03,1.119,5.644,19.25,0.407,4.796,-92.26,20.5,6.934,4.35706
1.5155e+09,13,09,01,1.231,5.589,4.273,5.75,-0.035,0.075,0.418,2.43,-45.24,1.089,5.664,19.32,0.393,4.813,-93.15,20.56,6.934,4.14998
1.51551e+09,14,09,01,1.201,5.556,4.21,4.76,-0.038,0.073,0.428,2.448,-48.02,1.054,5.66,19.26,0.382,4.839,-93.62,20.49,6.934,3.92685
1.51551e+09,15,09,01,1.17,5.493,4.124,3.07,-0.042,0.072,0.439,2.454,-50.02,1.015,5.641,19.02,0.379,4.807,-94.14,20.26,6.934,3.68449
1.51551e+09,16,09,01,1.14,5.403,4.028,0.58,-0.046,0.071,0.467,2.521,-53.25,0.971,5.617,18.76,0.367,4.868,-95.44,19.88,6.934,3.44065
1.51552e+09,17,09,01,1.111,5.293,3.928,-2.78,-0.05,0.069,0.484,2.543,-56.66,0.929,5.552,18.11,0.368,4.898,-95.41,19.35,6.303,3.2013
1.51552e+09,18,09,01,1.085,5.171,3.836,-7.02,-0.055,0.067,0.516,2.63,-59.66,0.883,5.503,17.4,0.359,4.925,-97.38,18.65,6.303,2.98284
1.51552e+09,19,09,01,1.068,5.028,3.724,-12.02,-0.059,0.07,0.567,2.726,-55.45,0.824,5.57,17.82,0.373,4.759,-98.42,17.78,6.303,2.81018
1.51553e+09,20,09,01,1.063,4.875,3.626,-17.17,-0.062,0.076,0.626,2.83,-50.62,0.767,5.654,18.11,0.385,4.623,-99.4,16.6,6.303,2.69921
1.51553e+09,21,09,01,1.047,4.697,3.523,-21.78,-0.061,0.083,0.673,2.927,-45.88,0.699,5.648,18.31,0.392,4.494,-99.95,14.89,6.303,2.52296
1.51554e+09,22,09,01,1.062,4.569,3.465,-25.88,-0.061,0.093,0.75,3.084,-38.84,0.624,5.759,19.94,0.419,4.457,-99.21,12,6.303,2.52503
1.51554e+09,23,09,01,1.091,4.495,3.478,-28.04,-0.057,0.098,0.802,3.197,-33.2,0.514,5.858,24.08,0.26,5.526,4.73,9.09,5.73,2.62165
1.51554e+09,0,10,01,1.136,4.502,3.551,-27.37,-0.05,0.101,0.865,3.37,-26.48,0.43,5.345,18.29,0.316,6.882,30.24,6.77,4.736,2.84681
1.51555e+09,1,10,01,1.219,4.599,3.662,-23.35,-0.046,0.108,0.94,3.507,-23.19,0.452,5.349,20.32,0.353,6.846,30.92,6.75,5.209,3.34863
1.51555e+09,2,10,01,1.353,4.844,3.886,-16.04,-0.042,0.113,1.042,3.728,-18.4,0.674,6.072,27.8,0.389,4.029,-86.22,11.08,5.73,4.34506
1.51555e+09,3,10,01,1.525,5.174,4.134,-8.12,-0.038,0.122,1.162,3.948,-14.13,0.817,6.433,31.23,0.374,4.002,-86.34,17.78,6.303,5.89606
1.51556e+09,4,10,01,1.696,5.494,4.392,-2.44,-0.034,0.127,1.258,4.112,-11.2,0.863,6.507,27.54,0.47,8.031,43.46,20.2,6.303,7.74348
1.51556e+09,5,10,01,1.838,5.729,4.577,0.6,-0.03,0.133,1.361,4.297,-9.15,1.084,6.998,32.84,0.445,6.13,-102.42,20.94,6.934,9.48344
1.51556e+09,6,10,01,1.951,5.888,4.704,1.96,-0.027,0.139,1.494,4.514,-5.83,0.974,6.931,32,0.497,8.716,43.7,20.84,6.934,10.9819
1.51557e+09,7,10,01,2.022,6.007,4.823,3.18,-0.019,0.139,1.588,4.721,-0.94,0.903,7.377,31.4,0.536,8.764,43.32,20.48,6.934,12.0342
1.51557e+09,8,10,01,2.058,6.101,4.919,4.76,-0.008,0.135,1.544,4.685,2.13,1.152,7.82,29.41,0.53,5.58,-91.02,20.38,6.934,12.6616
1.51557e+09,9,10,01,2.07,6.156,4.973,6.55,0.002,0.132,1.539,4.736,7.05,1.146,7.961,27.96,0.523,5.651,-90.16,20.49,6.934,12.9251
1.51558e+09,10,10,01,2.062,6.191,5.037,8.45,0.012,0.124,1.47,4.698,12.33,1.147,7.988,27.11,0.353,6.934,-12.58,20.79,6.934,12.8984
1.51558e+09,11,10,01,2.037,6.186,5.04,10.19,0.022,0.118,1.348,4.533,18.26,1.133,7.961,26.58,0.854,5.455,-20.24,21.11,6.934,12.5773
1.51559e+09,12,10,01,1.989,6.135,4.99,11.55,0.032,0.113,1.233,4.327,23.58,1.459,6.702,9.22,0.518,5.926,-91.12,21.2,6.934,11.8927
1.51559e+09,13,10,01,1.927,6.022,4.87,13.1,0.047,0.108,1.229,4.328,32.4,1.394,6.493,4.85,0.492,5.942,-91.16,21.02,6.934,10.9572
1.51559e+09,14,10,01,1.862,5.872,4.727,15.6,0.066,0.099,1.203,4.233,40.49,1.335,6.299,2.55,0.471,5.963,-91.51,20.45,6.934,9.97566
1.5156e+09,15,10,01,1.807,5.68,4.531,20.25,0.093,0.088,1.177,4.039,51.74,1.291,6.13,1.95,0.45,5.987,-92.14,19.16,6.934,9.08784
1.5156e+09,16,10,01,1.775,5.484,4.375,28.01,0.119,0.071,1.204,3.934,62.24,1.227,6.044,3.12,0.43,5.988,-93,17.25,6.934,8.46623
1.5156e+09,17,10,01,1.782,5.299,4.222,39.71,0.152,0.048,1.317,3.972,70.9,1.125,5.971,3.83,0.392,5.97,-89.87,16.7,6.303,8.24528
1.51561e+09,18,10,01,1.879,5.264,4.215,53.65,0.179,0.021,1.475,4.094,80.21,1.088,6.024,7.63,0.378,6.042,-90.22,74.79,6.303,9.10679
1.51561e+09,19,10,01,1.938,5.27,4.276,66.26,0.184,0,1.608,4.296,86.16,0.713,5.984,29.45,0.711,6.075,-5.14,80.17,5.73,9.69872
1.51561e+09,20,10,01,2.025,5.379,4.397,75.81,0.186,-0.015,1.731,4.5,91.41,0.982,6.086,20.32,0.313,5.907,-91.07,87.83,6.303,10.8081
1.51562e+09,21,10,01,2.12,5.551,4.546,83.01,0.184,-0.028,1.842,4.714,96.03,0.981,6.165,28.2,0.097,7.721,144.53,94.67,6.303,12.2247
1.51562e+09,22,10,01,2.244,5.789,4.746,88.76,0.179,-0.038,1.962,4.95,100.41,0.846,5.788,30.23,0.576,7.898,52.14,99.77,6.303,14.2839
1.51563e+09,23,10,01,2.418,6.145,4.984,92.74,0.181,-0.05,2.126,5.235,103.06,1.066,6.58,43.63,0.231,9.76,85.76,105.08,6.934,17.6048
1.51563e+09,0,11,01,2.642,6.61,5.323,95.24,0.176,-0.059,2.215,5.432,107.69,1.402,7.417,60.47,0.092,9.229,144.85,105.11,7.627,22.6081
1.51563e+09,1,11,01,2.879,7.075,5.65,96.62,0.176,-0.064,2.34,5.649,109.04,1.639,8.097,68.3,0.108,9.229,144.79,97.89,8.39,28.7346
1.51564e+09,2,11,01,3.078,7.47,5.931,97.3,0.176,-0.065,2.321,5.629,109.77,1.953,8.721,76.41,0.3,9.229,129.95,95.86,8.39,34.678
1.51564e+09,3,11,01,3.21,7.745,6.15,97.81,0.172,-0.062,2.332,5.688,110.2,2.133,9.051,79.96,0.333,9.229,129.71,94.91,9.229,39.1046
1.51564e+09,4,11,01,3.276,7.897,6.263,98.45,0.171,-0.061,2.338,5.732,109.48,2.206,9.268,82.41,0.363,9.229,129.63,94.98,9.229,41.5285
1.51565e+09,5,11,01,3.291,7.941,6.286,99.32,0.172,-0.06,2.417,5.84,107.65,2.133,9.471,84.32,0.392,9.229,129.65,95.75,9.229,42.1432
1.51565e+09,6,11,01,3.458,8.141,6.422,100.24,0.179,-0.06,2.581,6.051,106.74,2.174,9.768,85.53,0.45,9.229,130.05,96.77,9.229,47.7006
1.51565e+09,7,11,01,3.368,8.06,6.366,101.27,0.174,-0.056,2.316,5.673,106.42,2.345,9.584,91.75,0.377,7.901,147.75,97.94,9.229,44.7997
1.51566e+09,8,11,01,3.254,7.956,6.291,102.31,0.168,-0.053,2.181,5.525,106.74,2.324,9.387,94.16,0.301,7.627,148.6,99.19,9.229,41.2787
1.51566e+09,9,11,01,3.171,7.88,6.234,103.34,0.164,-0.05,2.119,5.509,106.08,2.241,9.29,95.28,0.469,7.223,150.54,100.43,9.229,38.8253
1.51566e+09,10,11,01,3.024,7.727,6.124,104.33,0.157,-0.047,1.903,5.172,106.26,2.236,9.044,97.67,0.464,7.228,150.39,101.79,9.229,34.6235
1.51567e+09,11,11,01,2.881,7.545,5.951,105.31,0.157,-0.045,1.829,5.06,105.07,2.159,8.766,101.95,0.538,4.819,171.85,103.43,9.229,30.6861
1.51567e+09,12,11,01,2.738,7.361,5.807,106.24,0.152,-0.042,1.739,4.961,104.65,2.114,8.117,107.37,0.057,6.005,-90.25,105.66,9.229,27.0396
1.51568e+09,13,11,01,2.592,7.18,5.675,106.87,0.145,-0.037,1.575,4.751,100.67,2.058,7.803,110.73,0.051,6.028,-90.19,107.71,9.229,23.6369
1.51568e+09,14,11,01,2.445,6.989,5.503,107.07,0.144,-0.029,1.435,4.513,97.34,1.979,7.546,112.47,0.047,6.074,-90.15,109.2,8.39,20.4724
1.51568e+09,15,11,01,2.297,6.809,5.358,106.91,0.137,-0.021,1.319,4.354,91.42,1.839,7.459,117.64,0.213,6.303,43.4,110.44,8.39,17.6036
1.51569e+09,16,11,01,2.16,6.633,5.198,106.42,0.134,-0.012,1.201,4.122,86.02,1.735,7.239,119.89,0.268,6.934,57.03,111.6,8.39,15.164
1.51569e+09,17,11,01,2.033,6.468,5.046,105.64,0.131,-0.002,1.11,3.955,81.76,1.661,7.031,119.26,0.215,6.303,42.99,112.71,8.39,13.0991
1.51569e+09,18,11,01,1.917,6.32,4.931,104.66,0.124,0.004,1.03,3.835,77.29,1.57,6.848,119.87,0.217,6.303,42.72,113.75,7.627,11.3804
1.5157e+09,19,11,01,1.816,6.175,4.802,103.53,0.121,0.011,0.968,3.687,75.38,1.502,6.718,118.1,0.321,4.517,19.49,114.58,7.627,9.97849
1.5157e+09,20,11,01,1.731,6.035,4.69,102.25,0.118,0.015,0.934,3.618,73.73,1.418,6.616,118.16,0.332,4.48,18.82,115.15,7.627,8.86069
1.5157e+09,21,11,01,1.65,5.878,4.574,100.66,0.114,0.017,0.91,3.59,72.02,1.332,6.476,118.49,0.341,4.452,18.29,115.38,7.627,7.8414
1.51571e+09,22,11,01,1.591,5.752,4.489,98.78,0.111,0.02,0.891,3.554,72.27,1.317,6.186,112.45,0.045,6.26,-89.27,115.13,6.934,7.13436
1.51571e+09,23,11,01,1.542,5.638,4.416,96.75,0.109,0.022,0.855,3.47,70.05,1.219,6.261,117.02,0.399,4.678,23.95,114.16,6.934,6.56886
1.51572e+09,0,12,01,1.501,5.54,4.357,94.67,0.106,0.023,0.845,3.471,69.03,1.17,6.169,116.33,0.411,4.667,23.54,112.07,6.934,6.116
1.51572e+09,1,12,01,1.465,5.453,4.288,92.47,0.106,0.027,0.81,3.394,67.34,1.22,5.832,105.55,0.039,6.11,-89.12,108.41,6.934,5.73465
1.51572e+09,2,12,01,1.427,5.383,4.245,90.3,0.101,0.03,0.766,3.311,63.62,1.203,5.722,103.06,0.037,6.1,-89.28,85.41,6.303,5.37116
1.51573e+09,3,12,01,1.387,5.329,4.212,88.37,0.096,0.033,0.72,3.226,60.31,0.859,5.718,130.61,0.814,5.538,63.62,85.43,6.303,5.02336
1.51573e+09,4,12,01,1.345,5.286,4.183,86.69,0.09,0.036,0.661,3.098,57.1,1.073,5.293,89.43,0.468,7.329,135.28,86.37,6.303,4.68563
1.51573e+09,5,12,01,1.306,5.25,4.147,85.21,0.085,0.039,0.629,3.053,53.95,1.144,5.464,96.35,0.034,6.133,-89.99,87.99,6.303,4.38775
1.51574e+09,6,12,01,1.271,5.223,4.12,83.92,0.08,0.042,0.58,2.93,51.5,1.13,5.392,93.95,0.033,6.155,-90.51,90.21,6.303,4.13435
1.51574e+09,7,12,01,1.252,5.173,4.068,82.02,0.079,0.046,0.641,3.07,48.97,1.074,5.464,95.74,0.032,6.14,-90.89,91.58,6.303,3.97326
1.51574e+09,8,12,01,1.254,5.096,4.004,79.01,0.081,0.052,0.737,3.275,46.27,0.968,5.685,105.15,0.189,5.375,8.67,92.14,6.303,3.92664
1.51575e+09,9,12,01,1.361,5.188,4.066,75.61,0.089,0.062,0.884,3.529,45.69,0.985,5.903,107.41,0.185,5.522,-0.7,92.29,6.303,4.70882
1.51575e+09,10,12,01,1.395,5.139,4.054,71.96,0.091,0.068,0.977,3.696,44.52,0.926,5.841,105.45,0.218,7.489,167.04,91.93,6.303,4.9003
1.51575e+09,11,12,01,1.452,5.108,4.06,67.98,0.095,0.076,1.09,3.847,44.75,0.869,5.92,102.98,0.292,6.414,168.15,90.94,5.73,5.27692
1.51576e+09,12,12,01,1.531,5.109,4.094,64.24,0.101,0.086,1.187,3.95,43.21,0.886,5.957,101.43,0.273,6.411,168.2,87.77,5.73,5.8679
1.51576e+09,13,12,01,1.627,5.166,4.19,62.2,0.106,0.089,1.323,4.15,46.74,0.809,6.131,104.71,0.272,6.303,82.5,80,5.73,6.70078
1.51577e+09,14,12,01,1.74,5.269,4.288,62.11,0.117,0.091,1.481,4.392,52.62,0.786,6.268,106.46,0.383,4.346,-20,74.36,5.73,7.81669
1.51577e+09,15,12,01,1.86,5.412,4.436,63.22,0.125,0.088,1.641,4.639,58.43,0.71,6.491,109.96,0.398,4.175,-19.4,74.73,6.303,9.17444
1.51577e+09,16,12,01,1.983,5.55,4.543,65.06,0.139,0.085,1.789,4.807,62.17,0.48,7.914,106.6,0.473,5.805,119.44,76.81,6.303,10.6939
1.51578e+09,17,12,01,2.102,5.694,4.681,67.62,0.147,0.078,1.907,4.97,66.5,0.621,6.699,118.84,0.223,8.53,96.8,79.52,6.303,12.3276
1.51578e+09,18,12,01,2.219,5.825,4.775,70.83,0.161,0.071,2.055,5.123,71.1,0.599,7.54,123.08,0.4,6.323,-3.36,83.33,6.303,14.0542
1.51578e+09,19,12,01,2.3,5.943,4.852,73.92,0.169,0.064,2.11,5.188,73.62,0.677,7.794,121.32,0.576,5.055,-7.58,87.52,6.934,15.4048
1.51579e+09,20,12,01,2.351,6.051,4.925,76.58,0.172,0.056,2.128,5.235,75.62,0.752,7.951,119.68,0.577,5.074,-6.21,90.92,6.934,16.3881
1.51579e+09,21,12,01,2.283,5.902,4.796,78.98,0.177,0.05,2.058,5.093,78.1,0.745,7.824,121.08,0.558,4.835,-4.89,93.27,6.934,15.0733
1.51579e+09,22,12,01,2.32,6.066,4.914,81.13,0.172,0.042,2.061,5.183,80.03,0.816,8.065,120.06,0.621,5.092,1.85,94.72,6.934,15.9983
1.5158e+09,23,12,01,2.35,6.175,4.981,82.58,0.172,0.036,2.053,5.207,81.52,0.894,8.277,116.17,0.632,5.119,4,95.21,6.934,16.7097
1.5158e+09,0,13,01,2.361,6.257,5.073,83.55,0.164,0.031,2.015,5.219,81.85,0.823,8.938,107.58,0.568,7.316,122.08,94.85,6.934,17.0905
1.51581e+09,1,13,01,2.359,6.327,5.124,83.84,0.159,0.029,1.904,5.116,81.11,0.95,8.844,99.29,0.701,7.068,120.13,93.18,7.627,17.2524
1.51581e+09,2,13,01,2.329,6.394,5.166,83.57,0.152,0.029,1.796,5.023,79.09,1.301,8.019,104.05,0.213,7.627,49.22,89.85,7.627,16.9945
1.51581e+09,3,13,01,2.291,6.463,5.206,82.99,0.144,0.03,1.525,4.626,76.62,1.578,7.525,98.1,0.321,6.934,46.5,86.35,7.627,16.6219
1.51582e+09,4,13,01,2.251,6.532,5.246,82.1,0.136,0.031,1.444,4.59,75.66,1.594,7.507,96.39,0.321,6.934,46.45,84.1,7.627,16.2178
1.51582e+09,5,13,01,2.218,6.601,5.262,80.93,0.132,0.033,1.233,4.199,72.51,1.758,7.379,90.62,0.553,4.902,13.2,82.36,7.627,15.9121
1.51582e+09,6,13,01,2.317,6.907,5.472,79.82,0.128,0.034,1.098,3.984,70.12,2.04,7.171,82.79,0.039,9.205,-96.61,80.93,8.39,18.1693
1.51583e+09,7,13,01,2.381,7.166,5.66,78.97,0.124,0.031,1.015,3.854,78.31,2.153,7.33,79.13,0.044,9.114,-96.47,79.92,8.39,19.9064
1.51583e+09,8,13,01,2.404,7.317,5.769,78.1,0.121,0.025,0.958,3.765,85.91,2.204,7.416,76.56,0.048,8.943,-96.41,79.03,8.39,20.7204
1.51583e+09,9,13,01,2.587,7.696,6.043,77.53,0.123,0.018,0.947,3.765,92.03,2.406,7.686,75.2,0.058,9.108,-96.35,78.32,9.229,25.2379
1.51584e+09,10,13,01,2.59,7.835,6.13,77.33,0.121,0.007,0.873,3.613,100.11,2.437,7.752,74.37,0.064,8.997,-96.47,78.08,9.229,25.7534
1.51584e+09,11,13,01,2.597,7.98,6.21,77.61,0.118,-0.003,0.812,3.47,108.96,2.458,7.87,73.85,0.198,4.362,157.62,78.44,9.229,26.372
1.51584e+09,12,13,01,2.607,8.135,6.299,78.47,0.114,-0.013,0.788,3.432,114.31,2.476,7.982,74.57,0.198,4.499,158.57,79.22,9.229,27.0917
1.51585e+09,13,13,01,2.622,8.257,6.327,79.98,0.115,-0.022,0.864,3.577,116.08,2.466,8.2,75.3,0.131,5.73,150.16,80.35,9.229,27.8153
1.51585e+09,14,13,01,2.631,8.295,6.291,82.04,0.118,-0.028,0.967,3.752,115.01,2.436,8.378,76.59,0.139,5.73,150.7,81.51,10.152,28.1355
1.51586e+09,15,13,01,2.624,8.215,6.148,84.49,0.126,-0.036,1.078,3.881,115.23,2.378,8.478,77.72,0.124,6.303,151.3,82.56,10.152,27.7161
1.51586e+09,16,13,01,2.612,8.062,6.011,87.15,0.132,-0.042,1.218,4.104,115.92,2.293,8.52,78.49,0.153,5.938,163.36,83.58,10.152,26.9516
1.51586e+09,17,13,01,2.617,7.873,5.85,90.1,0.141,-0.05,1.405,4.365,114.57,2.186,8.604,79.1,0.137,7.015,154.09,84.69,10.152,26.4207
1.51587e+09,18,13,01,2.649,7.696,5.773,93.19,0.146,-0.055,1.587,4.63,114.51,2.091,8.663,79.45,0.2,6.595,164.45,86.07,10.152,26.4621
1.51587e+09,19,13,01,2.71,7.532,5.681,96.63,0.156,-0.067,1.78,4.857,117.21,2.013,8.632,79.1,0.194,7.197,164.42,87.8,10.152,27.1047
1.51587e+09,20,13,01,2.782,7.429,5.677,100.24,0.158,-0.078,1.916,5.015,120.42,1.987,8.573,80.03,0.194,6.542,175.3,89.81,9.229,28.1735
1.51588e+09,21,13,01,2.854,7.397,5.709,103.73,0.157,-0.088,2.046,5.183,123.58,1.958,8.575,80.63,0.22,7.421,175.65,92.76,9.229,29.5229
1.51588e+09,22,13,01,2.938,7.379,5.737,107.22,0.157,-0.101,2.156,5.298,127.21,1.967,8.562,81.97,0.201,8.062,176.16,94.79,9.229,31.2102
