time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.49E+09,0,7,4,0.682,5.46,4.617,148.37,0.006,-0.009,0,1,0,0.575,5.066,124.71,0.366,4.631,-130.61,126.61,6.303,1.24439
1.49E+09,1,7,4,0.66,5.415,4.58,148.51,0.005,-0.008,0.003,0.972,22.5,0.556,5.034,124.89,0.355,4.583,-131.56,126.71,6.303,1.1558
1.49E+09,2,7,4,0.637,5.361,4.534,148.78,0.005,-0.008,0.008,0.998,15.94,0.536,4.989,125.04,0.344,4.534,-132.57,126.76,5.73,1.06591
1.49E+09,3,7,4,0.613,5.305,4.475,149.07,0.005,-0.007,0.013,1.003,4.84,0.515,4.939,125.17,0.333,4.484,-133.59,126.78,5.73,0.976793
1.49E+09,4,7,4,0.59,5.247,4.375,149.29,0.004,-0.005,0.023,1.001,-2.25,0.494,4.888,125.29,0.321,4.433,-134.56,126.79,5.73,0.894976
1.49E+09,5,7,4,0.573,5.119,3.703,149.19,0,0.022,0.08,1.036,-12.8,0.475,4.857,125.48,0.31,4.383,-135.45,126.8,5.73,0.823551
1.49E+09,6,7,4,0.564,4.71,3.145,144.77,-0.002,0.032,0.148,1.458,-23.98,0.442,4.829,125.99,0.288,4.277,-136.85,126.9,5.73,0.734134
1.49E+09,7,7,4,0.542,4.667,3.203,144.17,-0.005,0.025,0.129,1.457,-29.28,0.417,4.775,126.19,0.275,4.234,-137.96,126.96,5.209,0.671788
1.49E+09,8,7,4,0.528,4.621,3.156,143.55,-0.008,0.026,0.125,1.421,-31.3,0.398,4.796,126.71,0.266,4.198,-139.02,126.95,5.209,0.631248
1.49E+09,9,7,4,0.517,4.567,3.113,142.25,-0.01,0.027,0.12,1.405,-33.33,0.377,4.827,125.99,0.262,4.09,-141.67,127.04,5.209,0.598147
1.49E+09,10,7,4,0.51,4.509,3.086,140.09,-0.011,0.027,0.118,1.397,-33.93,0.363,4.825,126.24,0.072,11.015,127.89,127.18,5.209,0.574667
1.49E+09,11,7,4,0.504,4.463,3.082,136.73,-0.011,0.026,0.117,1.402,-34.39,0.35,4.833,126.59,0.074,11.005,128.05,127.3,5.209,0.5555
1.49E+09,12,7,4,0.501,4.43,3.085,131.97,-0.011,0.026,0.116,1.41,-34.75,0.334,4.78,126.82,0.093,10.384,128.14,127.43,5.209,0.544848
1.49E+09,13,7,4,0.499,4.414,3.097,125.78,-0.013,0.024,0.11,1.39,-42,0.322,4.767,127.03,0.096,10.363,128.32,127.57,5.209,0.538554
1.49E+09,14,7,4,0.497,4.414,3.12,117.59,-0.014,0.023,0.101,1.351,-50.01,0.311,4.762,127.32,0.099,10.307,128.42,127.73,4.736,0.534246
1.49E+09,15,7,4,0.495,4.426,3.151,107.08,-0.015,0.02,0.092,1.31,-58.1,0.295,4.686,127.64,0.115,9.701,128.44,127.9,4.305,0.531396
1.49E+09,16,7,4,0.493,4.449,3.189,95.54,-0.015,0.018,0.087,1.296,-65.4,0.284,4.684,128.01,0.115,9.635,128.44,128.09,4.305,0.529849
1.49E+09,17,7,4,0.489,4.48,3.23,85.14,-0.016,0.016,0.08,1.278,-71.82,0.288,2.959,-5.56,0.275,4.684,128.42,128.27,4.305,0.524918
1.49E+09,18,7,4,0.483,4.513,3.271,76.91,-0.015,0.013,0.068,1.215,-81.88,0.315,3.151,-1.28,0.266,4.681,128.78,128.44,4.305,0.515888
1.49E+09,19,7,4,0.477,4.535,3.27,69.85,-0.017,0.012,0.077,1.263,-82.96,0.293,3.107,-4.95,0.25,4.571,129.12,128.6,4.305,0.505604
1.49E+09,20,7,4,0.47,4.536,3.231,61.98,-0.019,0.01,0.089,1.326,-84.99,0.287,3.16,-5.45,0.241,4.559,129.48,128.76,4.305,0.490981
1.49E+09,21,7,4,0.462,4.518,3.172,50.35,-0.021,0.009,0.099,1.366,-88.45,0.301,3.327,-2.5,0.232,4.547,129.88,128.91,4.305,0.472527
1.49E+09,22,7,4,0.455,4.48,3.105,27.06,-0.024,0.008,0.11,1.422,-91.98,0.295,3.313,-4.33,0.116,8.833,128.43,129.06,4.305,0.454461
1.49E+09,23,7,4,0.449,4.418,3.025,-21.19,-0.026,0.006,0.126,1.509,-94.05,0.287,3.299,-6.09,0.113,8.783,128.45,129.23,4.305,0.43643
1.49E+09,0,8,4,0.444,4.326,2.932,-62.23,-0.029,0.005,0.143,1.583,-98.28,0.281,3.247,-9.09,0.122,8.293,128.73,129.4,4.305,0.417877
1.49E+09,1,8,4,0.448,4.158,2.782,-82.22,-0.036,0.004,0.182,1.709,-100.11,0.272,3.242,-11.13,0.118,8.256,128.78,129.58,4.305,0.408918
1.49E+09,2,8,4,0.466,3.903,2.618,-92.12,-0.048,0.002,0.239,1.847,-101.82,0.229,3.838,-5.38,0.113,8.218,128.85,129.76,4.305,0.415304
1.49E+09,3,8,4,0.501,3.651,2.529,-96.84,-0.061,0,0.306,2.012,-104.42,0.266,3.268,-16.15,0.124,7.16,-92.98,-98.6,4.305,0.449038
1.49E+09,4,8,4,0.546,3.504,2.552,-98.5,-0.068,0,0.373,2.203,-106.71,0.234,3.773,-10.1,0.127,7.101,-93.29,-100.6,2.673,0.511853
1.49E+09,5,8,4,0.6,3.451,2.624,-99.04,-0.074,-0.001,0.44,2.382,-107.73,0.2,4.076,-2.89,0.193,2.976,-31.13,-102.65,2.94,0.608756
1.49E+09,6,8,4,0.662,3.45,2.707,-99.87,-0.081,-0.003,0.515,2.551,-108.54,0.213,4.157,-4.96,0.136,3.566,-25.54,-104.28,3.234,0.740851
1.49E+09,7,8,4,0.732,3.48,2.79,-101.79,-0.091,-0.006,0.6,2.724,-109.83,0.307,3.682,-19.64,0.202,3.712,-170.22,-119.2,3.234,0.913687
1.49E+09,8,8,4,0.811,3.535,2.881,-104.72,-0.101,-0.01,0.697,2.903,-112.71,0.253,4.214,-13.64,0.206,3.235,-42.07,-122.34,3.558,1.13927
1.49E+09,9,8,4,0.899,3.623,2.989,-107.99,-0.112,-0.015,0.802,3.08,-113.69,0.243,3.409,-34.23,0.212,4.659,-17.53,-123.12,3.914,1.43477
1.49E+09,10,8,4,0.997,3.749,3.127,-111.15,-0.118,-0.02,0.91,3.261,-115.74,0.326,3.94,-30.4,0.198,4.023,179.55,-125.16,3.914,1.826
1.49E+09,11,8,4,1.105,3.886,3.248,-113.7,-0.129,-0.027,1.03,3.428,-116.65,0.316,4.034,-31.5,0.217,4.275,177.94,-125.41,4.305,2.325
1.49E+09,12,8,4,1.224,4.047,3.404,-115.71,-0.135,-0.033,1.152,3.609,-118.04,0.324,4.122,-33.96,0.233,4.413,176.02,-125.78,4.305,2.97093
1.49E+09,13,8,4,1.31,4.205,3.533,-116.51,-0.139,-0.036,1.233,3.751,-118.02,0.334,4.244,-35.52,0.277,4.642,176.81,-124.04,4.736,3.53594
1.49E+09,14,8,4,1.356,4.334,3.651,-116.63,-0.132,-0.036,1.262,3.861,-118.16,0.314,4.669,176.85,0.14,5.828,-62.46,-123.27,4.736,3.90485
1.49E+09,15,8,4,1.554,4.659,3.901,-117.34,-0.143,-0.04,1.449,4.141,-118.3,0.396,4.631,-37.87,0.371,5.038,176.25,-123.17,5.209,5.51304
1.49E+09,16,8,4,1.566,4.787,4.018,-118.16,-0.131,-0.039,1.399,4.188,-117.26,0.393,4.676,178.24,0.338,6.51,-169.88,-123.33,5.209,5.75232
1.49E+09,17,8,4,1.555,4.889,4.122,-118.58,-0.118,-0.035,1.346,4.226,-118.17,0.56,5.439,-175.44,0.325,6.55,-58.45,-123.73,5.209,5.79264
1.49E+09,18,8,4,1.549,4.947,4.167,-119.13,-0.113,-0.034,1.298,4.21,-116.97,0.635,5.537,-172.8,0.347,6.558,-58.76,-124.37,5.209,5.81622
1.49E+09,19,8,4,1.55,4.991,4.187,-119.86,-0.113,-0.034,1.283,4.194,-116.68,0.668,5.625,-172.48,0.554,5.295,-54.41,-126.39,5.209,5.87553
1.49E+09,20,8,4,1.562,5.038,4.2,-120.55,-0.115,-0.034,1.286,4.192,-115.74,0.706,5.767,-171.44,0.521,5.179,-50.96,-132.28,5.209,6.02305
1.49E+09,21,8,4,1.581,5.093,4.215,-121.18,-0.117,-0.033,1.294,4.18,-114.38,0.748,5.903,-170.24,0.509,5.315,-51.81,-139.07,5.73,6.23783
1.49E+09,22,8,4,1.602,5.151,4.232,-121.74,-0.121,-0.031,1.295,4.158,-113.89,0.789,6.055,-168.84,0.513,5.322,-52.53,-145.2,5.73,6.47758
1.49E+09,23,8,4,1.623,5.201,4.248,-122.17,-0.124,-0.03,1.301,4.15,-112.96,0.825,6.127,-168.11,0.508,5.357,-52.8,-150.58,5.73,6.71305
1.49E+09,0,9,4,1.641,5.232,4.257,-122.29,-0.127,-0.028,1.323,4.166,-111.29,0.849,6.214,-167.52,0.466,5.263,-49.89,-151.69,5.73,6.90369
1.49E+09,1,9,4,1.659,5.24,4.256,-122.07,-0.13,-0.027,1.355,4.198,-111.29,0.839,6.232,-168.78,0.422,6.092,-53.13,-152.04,5.73,7.06676
1.49E+09,2,9,4,1.684,5.23,4.249,-121.48,-0.135,-0.026,1.417,4.254,-111.64,0.805,6.34,-170.05,0.384,6.038,-49.82,-151.76,5.73,7.26745
1.49E+09,3,9,4,1.717,5.215,4.246,-120.56,-0.141,-0.026,1.46,4.27,-110.88,0.801,6.331,-170.42,0.368,6.247,-49.86,-150.87,5.73,7.5334
1.49E+09,4,9,4,1.756,5.209,4.256,-119.4,-0.147,-0.026,1.512,4.316,-110.88,0.782,6.287,-171.51,0.383,6.255,-49.97,-131.99,5.73,7.87045
1.49E+09,5,9,4,1.804,5.216,4.275,-118.04,-0.153,-0.026,1.603,4.411,-111.38,0.718,6.319,-173.65,0.356,6.379,-47.36,-127.29,5.73,8.31777
1.49E+09,6,9,4,1.808,5.185,4.261,-116.57,-0.156,-0.025,1.623,4.423,-111.01,0.682,6.255,-173.93,0.361,6.361,-47.35,-124.43,5.73,8.30504
1.49E+09,7,9,4,1.878,5.26,4.335,-114.59,-0.161,-0.023,1.669,4.483,-108.53,0.736,6.225,-171.21,0.398,6.435,-47.72,-121.99,5.73,9.09019
1.49E+09,8,9,4,1.911,5.333,4.4,-112.46,-0.16,-0.019,1.678,4.535,-105.92,0.778,6.202,-168.56,0.432,6.507,-48.04,-117.78,5.73,9.54309
1.49E+09,9,9,4,1.92,5.412,4.502,-110.09,-0.15,-0.014,1.654,4.598,-103.02,0.825,6.194,-165.08,0.467,6.595,-48.6,-111.08,5.73,9.77589
1.49E+09,10,9,4,1.922,5.485,4.575,-107.5,-0.143,-0.01,1.601,4.59,-100.55,0.869,6.178,-161.55,0.572,6.752,-53.07,-98.06,5.73,9.92841
1.49E+09,11,9,4,1.927,5.557,4.634,-104.86,-0.139,-0.006,1.553,4.58,-97.64,0.912,6.163,-157.83,0.644,6.886,-55.15,-87.47,6.303,10.1111
1.49E+09,12,9,4,1.934,5.632,4.688,-102.48,-0.137,-0.002,1.538,4.61,-96.38,0.902,6.152,-156.69,0.705,7.043,-57.94,-83,6.303,10.3222
1.49E+09,13,9,4,1.972,5.69,4.72,-100.08,-0.141,0.002,1.633,4.757,-92.93,0.891,6.145,-155.67,0.612,7.231,-53.03,-81.09,6.303,10.8423
1.49E+09,14,9,4,2.047,5.764,4.801,-97.51,-0.144,0.007,1.756,4.941,-89.73,0.883,6.099,-154.89,0.524,7.428,-50.11,-80.84,6.303,11.8347
1.49E+09,15,9,4,2.155,5.855,4.871,-94.89,-0.153,0.014,1.897,5.077,-87.64,0.879,6.163,-152.7,0.478,7.656,-47.65,-80.41,6.303,13.3235
1.49E+09,16,9,4,2.278,5.95,4.931,-92.49,-0.166,0.024,2.057,5.206,-85.39,0.863,6.197,-151.46,0.292,8.585,-47.78,-79.25,6.934,15.1294
1.49E+09,17,9,4,2.412,6.047,4.982,-90.35,-0.181,0.036,2.218,5.326,-83.63,0.882,6.285,-148.22,0.25,8.084,-33.21,-78.12,6.934,17.2381
1.49E+09,18,9,4,2.57,6.017,4.937,-88.37,-0.209,0.054,2.419,5.336,-82.73,0.83,6.204,-149.48,0.097,9.472,-33.63,-77.01,6.934,19.4734
1.49E+09,19,9,4,2.657,6.188,5.108,-87.78,-0.199,0.05,2.487,5.493,-83.27,0.829,6.508,-147.2,0.178,9.425,-111.27,-79.33,6.934,21.4057
1.49E+09,20,9,4,2.716,6.38,5.275,-88.84,-0.189,0.041,2.511,5.651,-85.43,0.844,6.79,-145.49,0.255,9.458,-110.27,-84.57,6.934,23.0609
1.49E+09,21,9,4,2.745,6.536,5.394,-90.77,-0.182,0.03,2.481,5.727,-87.98,0.889,6.933,-144.29,0.327,9.491,-109.95,-88.03,7.627,24.132
1.49E+09,22,9,4,2.765,6.665,5.492,-92.65,-0.176,0.019,2.392,5.689,-91.5,0.91,7.123,-143.68,0.736,8.576,-57.92,-90.56,7.627,24.9682
1.49E+09,23,9,4,2.768,6.755,5.567,-94,-0.169,0.009,2.385,5.767,-94.48,0.877,8.551,-61.02,0.492,9.431,-104.75,-91.63,7.627,25.3603
1.49E+09,0,10,4,2.756,6.827,5.655,-95.14,-0.158,0,2.207,5.628,-98.81,1.044,8.887,-73.79,0.831,5.814,-46.17,-91.89,7.627,25.4088
1.49E+09,1,10,4,2.761,6.852,5.684,-96.06,-0.155,-0.006,2.319,5.797,-98.71,1.256,7.612,-65.23,0.561,8.937,-135.85,-91.32,7.627,25.5945
1.49E+09,2,10,4,2.795,6.849,5.678,-96.57,-0.16,-0.01,2.467,5.928,-98.93,0.955,7.086,-51.77,0.467,9.515,-84.6,-90.29,7.627,26.2172
1.49E+09,3,10,4,2.842,6.837,5.665,-96.71,-0.167,-0.012,2.578,5.998,-98.27,0.856,8.789,-62.68,0.358,9.621,-135.75,-89.57,7.627,27.0589
1.49E+09,4,10,4,2.898,6.823,5.652,-96.65,-0.175,-0.012,2.708,6.073,-98.03,0.714,8.903,-58.97,0.221,10.332,-134.53,-89.23,7.627,28.0781
1.49E+09,5,10,4,2.962,6.814,5.645,-96.49,-0.184,-0.013,2.791,6.081,-97.45,0.649,9.171,-59.21,0.223,10.336,-134.21,-89.05,7.627,29.2933
1.49E+09,6,10,4,3.207,6.769,5.613,-96.17,-0.219,-0.014,3.118,6.128,-96.61,0.363,9.572,-48.58,0.141,10.335,-146.23,-88.74,7.627,34.1129
1.49E+09,7,10,4,3.22,6.845,5.681,-96.01,-0.213,-0.013,3.084,6.165,-97.14,0.394,8.81,-49.76,0.376,10.295,-59.24,-88.8,7.627,34.7761
1.49E+09,8,10,4,3.171,6.868,5.704,-96.39,-0.203,-0.015,3.019,6.18,-97.91,0.478,8.366,-46.43,0.374,10.316,-59.67,-89.45,7.627,33.8391
1.49E+09,9,10,4,3.122,6.87,5.709,-96.55,-0.196,-0.016,2.936,6.151,-98.95,0.72,9.039,-55.2,0.267,9.625,-147.43,-90.57,7.627,32.8109
1.49E+09,10,10,4,3.083,6.867,5.71,-96.68,-0.191,-0.018,2.881,6.147,-99.6,0.938,6.886,-42.64,0.268,9.588,-147.7,-90.52,7.627,31.9823
1.49E+09,11,10,4,3.05,6.866,5.71,-97.11,-0.186,-0.019,2.841,6.127,-100.27,0.954,6.976,-43.53,0.284,9.553,-147.9,-90.71,7.627,31.2968
1.49E+09,12,10,4,3.017,6.863,5.707,-97.73,-0.182,-0.021,2.767,6.086,-101.89,1.053,7.087,-47.33,0.339,9.289,-150.8,-91.01,7.627,30.6098
1.49E+09,13,10,4,2.975,6.857,5.703,-98.43,-0.177,-0.024,2.718,6.07,-102.44,0.733,9.155,-63.83,0.366,9.269,-151.14,-91.26,7.627,29.7375
1.49E+09,14,10,4,2.928,6.851,5.698,-99.16,-0.171,-0.026,2.592,5.967,-104.76,0.969,6.485,-45.47,0.718,9.586,-72,-91.28,7.627,28.7801
1.49E+09,15,10,4,2.887,6.847,5.693,-99.93,-0.166,-0.028,2.544,5.944,-105.37,0.955,6.485,-45.73,0.725,9.608,-73.24,-90.94,7.627,27.9634
1.49E+09,16,10,4,2.856,6.845,5.68,-100.79,-0.163,-0.031,2.487,5.894,-105.85,0.95,6.438,-46.49,0.726,9.606,-72.47,-89.96,7.627,27.3581
1.49E+09,17,10,4,2.831,6.863,5.691,-101.66,-0.159,-0.033,2.331,5.722,-108.57,1.38,7.495,-63.1,0.697,8.968,-145.28,-88.95,7.627,26.9519
1.49E+09,18,10,4,2.816,6.885,5.677,-102.52,-0.159,-0.035,2.303,5.693,-109.22,1.374,7.532,-63.72,0.732,8.975,-145.35,-87.69,7.627,26.7526
1.49E+09,19,10,4,2.808,6.919,5.698,-103.22,-0.156,-0.037,2.254,5.671,-110.37,1.424,7.55,-66.05,0.751,8.959,-145.83,-86.47,7.627,26.7321
1.49E+09,20,10,4,2.807,6.95,5.717,-103.77,-0.154,-0.038,2.243,5.674,-110.91,1.404,7.547,-65.25,0.815,9.028,-141.76,-85.35,7.627,26.8328
1.49E+09,21,10,4,2.8,6.982,5.761,-104.22,-0.148,-0.038,2.161,5.606,-113.38,1.508,7.61,-68.15,0.824,9.047,-141.1,-84.36,7.627,26.822
1.49E+09,22,10,4,2.792,6.987,5.733,-104.62,-0.15,-0.041,2.153,5.58,-113.87,1.502,7.652,-68.58,0.79,9.205,-138.64,-83.56,7.627,26.6881
1.49E+09,23,10,4,2.776,6.992,5.726,-104.92,-0.148,-0.043,2.095,5.489,-115.09,1.559,7.738,-71.43,0.782,9.226,-137.76,-83.11,7.627,26.402
1.49E+09,0,11,4,2.756,6.992,5.716,-105.21,-0.147,-0.044,2.071,5.485,-115.98,1.561,7.685,-71.7,0.678,9.548,-133.46,-82.94,7.627,26.0229
1.49E+09,1,11,4,2.734,6.98,5.698,-105.74,-0.145,-0.047,2.064,5.475,-116.5,1.537,7.692,-71.99,0.673,9.561,-132.54,-124.43,7.627,25.5652
1.49E+09,2,11,4,2.703,6.951,5.668,-106.59,-0.142,-0.051,2.029,5.434,-118.6,1.542,7.602,-72.82,0.665,9.564,-131.91,-124.24,7.627,24.8849
1.49E+09,3,11,4,2.667,6.91,5.633,-107.7,-0.139,-0.055,2.029,5.45,-119.88,1.499,7.514,-73.03,0.656,9.565,-131.57,-124.12,7.627,24.0835
1.49E+09,4,11,4,2.631,6.864,5.596,-109.01,-0.136,-0.059,2.03,5.448,-120.5,1.439,7.461,-73.33,0.648,9.565,-131.41,-124.13,7.627,23.2817
1.49E+09,5,11,4,2.596,6.815,5.559,-110.44,-0.133,-0.063,1.967,5.363,-123.69,1.475,7.341,-76.08,0.639,9.56,-131.28,-124.19,7.627,22.5046
1.49E+09,6,11,4,2.562,6.767,5.523,-111.93,-0.13,-0.067,1.931,5.279,-124.94,1.412,7.291,-76.58,0.518,8.767,-112.49,-124.26,7.627,21.7646
1.49E+09,7,11,4,2.509,6.732,5.503,-113.29,-0.123,-0.069,1.809,5.149,-127.56,1.42,7.096,-78.37,0.919,8.863,-128.91,-124.39,7.627,20.7655
1.49E+09,8,11,4,2.43,6.703,5.487,-114.38,-0.113,-0.069,1.536,4.758,-131.73,1.425,8.067,-118.91,1.178,6.592,-71.85,-124.48,7.627,19.3945
1.49E+09,9,11,4,2.336,6.661,5.431,-115.25,-0.105,-0.071,1.398,4.573,-135.01,1.439,7.891,-117.77,1.124,6.471,-72.22,-124.36,7.627,17.8107
1.49E+09,10,11,4,2.233,6.619,5.391,-115.79,-0.095,-0.07,1.147,4.145,-140.58,1.544,7.52,-119.36,1.074,6.335,-72.6,-123.93,7.627,16.1721
1.49E+09,11,11,4,2.125,6.566,5.33,-116.13,-0.085,-0.069,0.981,3.837,-144.2,1.55,7.293,-120.76,1.021,6.229,-72.85,-123.27,7.627,14.5283
1.49E+09,12,11,4,2.012,6.502,5.263,-116.21,-0.076,-0.068,0.845,3.589,-148.55,1.521,7.044,-121.76,0.971,6.156,-73.04,-122.5,7.627,12.8973
1.49E+09,13,11,4,1.902,6.429,5.191,-115.99,-0.068,-0.065,0.766,3.453,-151.2,1.474,6.732,-123.57,0.927,6.131,-73.19,-121.45,7.627,11.3962
1.49E+09,14,11,4,1.8,6.347,5.102,-115.64,-0.062,-0.064,0.678,3.25,-154.69,1.41,6.535,-123.74,0.888,6.109,-73.37,-119.96,7.627,10.0765
1.49E+09,15,11,4,1.785,6.4,5.119,-115.21,-0.058,-0.064,0.651,3.216,-155.46,1.401,6.5,-123.93,0.893,6.201,-73.5,-117.24,7.627,9.992
1.49E+09,16,11,4,1.678,6.306,5.029,-114.72,-0.053,-0.062,0.562,2.979,-157.49,1.332,6.299,-124.58,0.851,6.158,-73.65,-115.35,7.627,8.70029
1.49E+09,17,11,4,1.589,6.239,4.959,-114.12,-0.048,-0.059,0.508,2.878,-161.75,1.264,6.139,-124.17,0.818,6.14,-73.8,-113.93,7.627,7.71896
1.49E+09,18,11,4,1.509,6.18,4.889,-113.51,-0.043,-0.058,0.443,2.683,-162.45,1.209,5.978,-124.7,0.786,6.127,-73.94,-112.83,7.627,6.89546
1.49E+09,19,11,4,1.44,6.111,4.8,-113.13,-0.042,-0.057,0.441,2.674,-159.1,1.088,5.764,-127.55,0.833,6.382,-78.25,-112.02,6.934,6.20917
1.49E+09,20,11,4,1.381,6.025,4.684,-113.13,-0.043,-0.058,0.459,2.718,-157.15,1.03,5.719,-126.92,0.797,6.338,-78.3,-111.41,6.934,5.63042
1.49E+09,21,11,4,1.331,5.927,4.56,-113.44,-0.044,-0.059,0.492,2.79,-153.23,0.973,5.709,-126.57,0.763,6.295,-78.44,-110.9,6.934,5.14502
1.49E+09,22,11,4,1.289,5.823,4.438,-113.97,-0.047,-0.06,0.498,2.776,-151.24,0.881,5.999,-119.38,0.732,6.243,-78.64,-110.4,6.934,4.74077
1.49E+09,23,11,4,1.254,5.72,4.328,-114.59,-0.049,-0.061,0.508,2.77,-147.83,0.797,6.186,-83.09,0.748,5.955,-123.39,-109.8,6.934,4.40745
1.49E+09,0,12,4,1.225,5.62,4.231,-115.2,-0.052,-0.061,0.529,2.818,-144.81,0.772,6.13,-83.48,0.709,5.959,-123.09,-109.08,6.934,4.13242
1.49E+09,1,12,4,1.191,5.551,4.183,-115.71,-0.05,-0.06,0.461,2.613,-150.18,0.823,4.965,-132.75,0.727,6.464,-84.3,-108.05,6.934,3.85825
1.49E+09,2,12,4,1.15,5.509,4.153,-116.1,-0.044,-0.059,0.398,2.464,-155.67,0.782,5.094,-137.99,0.743,5.712,-84.93,-107.26,6.934,3.56997
1.49E+09,3,12,4,1.094,5.448,4.122,-116.31,-0.037,-0.056,0.345,2.323,-161.45,0.759,4.956,-138.32,0.708,5.629,-85.21,-106.94,6.934,3.19498
1.49E+09,4,12,4,1.048,5.423,4.116,-116.33,-0.03,-0.054,0.283,2.129,-166.23,0.745,4.808,-139.35,0.679,5.597,-85.37,-106.92,6.934,2.91849
1.49E+09,5,12,4,1.002,5.403,4.123,-116.17,-0.023,-0.049,0.222,1.9,-173.06,0.728,4.662,-140.29,0.651,5.584,-85.41,-107.05,6.934,2.65807
1.49E+09,6,12,4,0.959,5.386,4.14,-115.85,-0.018,-0.044,0.179,1.765,179.8,0.813,4.8,-128.45,0.474,5.476,-76.29,-107.27,6.934,2.42717
1.49E+09,7,12,4,0.919,5.351,4.112,-115.76,-0.013,-0.042,0.173,1.734,173.18,0.778,4.782,-128.44,0.456,5.442,-76.21,-107.51,6.303,2.21443
1.49E+09,8,12,4,0.882,5.293,4.036,-116.07,-0.008,-0.043,0.183,1.781,164.68,0.743,4.758,-128.32,0.439,5.409,-76.11,-107.72,6.303,2.0176
