time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.54982e+09,17,10,02,0.822,3.983,3.099,111.9,0.087,-0.023,0.552,2.742,94.86,0.533,4.057,144.41,0.282,6.039,78.24,99.06,4.305,1.31871
1.54982e+09,18,10,02,0.821,3.954,3.101,108.71,0.088,-0.017,0.551,2.756,89.38,0.511,4.205,124.8,0.274,5.125,161.74,98.22,4.305,1.30593
1.54983e+09,19,10,02,0.827,3.941,3.13,105.89,0.086,-0.013,0.568,2.811,87.65,0.57,4.415,132.55,0.148,4.471,46.76,97.91,4.305,1.32073
1.54983e+09,20,10,02,0.84,3.93,3.142,103.33,0.088,-0.01,0.62,2.957,88.76,0.534,4.466,133.54,0.14,4.384,40.43,98.2,4.305,1.35877
1.54983e+09,21,10,02,0.825,3.838,3.083,100.58,0.09,-0.008,0.638,2.974,87.35,0.494,4.399,133.03,0.126,4.39,36.78,98.39,4.305,1.28
1.54984e+09,22,10,02,0.847,3.84,3.102,98.03,0.093,-0.005,0.673,3.04,86.42,0.46,4.315,137.86,0.148,5.578,53.29,98.54,4.305,1.34988
1.54984e+09,23,10,02,0.872,3.857,3.127,95.93,0.097,-0.003,0.716,3.144,85.06,0.456,4.319,135.33,0.114,5.538,43.21,99.05,4.305,1.43707
1.54984e+09,0,11,02,0.922,3.929,3.195,94.22,0.101,-0.001,0.758,3.215,84.16,0.478,4.402,132.18,0.125,5.527,43.05,100.1,4.305,1.63659
1.54985e+09,1,11,02,0.936,3.952,3.215,93.04,0.103,0,0.778,3.245,82.99,0.481,4.465,129.99,0.122,5.486,43.1,103.57,4.305,1.69654
1.54985e+09,2,11,02,0.967,4.034,3.301,92.05,0.1,0.002,0.801,3.321,81.7,0.512,4.604,125.65,0.102,4.922,31.2,106.61,4.736,1.84835
1.54985e+09,3,11,02,1.003,4.121,3.369,90.97,0.102,0.005,0.826,3.387,80.18,0.529,4.661,126.22,0.11,4.92,31.21,107.54,4.736,2.03142
1.54986e+09,4,11,02,1.042,4.211,3.437,89.76,0.104,0.008,0.854,3.448,78.38,0.558,4.783,124.05,0.101,5.92,42.9,107.94,4.736,2.24035
1.54986e+09,5,11,02,1.084,4.307,3.508,88.49,0.106,0.011,0.88,3.493,77.07,0.589,4.937,122.09,0.117,5.94,42.26,108.35,4.736,2.47987
1.54986e+09,6,11,02,1.127,4.406,3.58,87.16,0.108,0.014,0.911,3.552,75.05,0.624,5.08,119.97,0.138,5.554,30.71,108.54,5.209,2.74213
1.54987e+09,7,11,02,1.182,4.505,3.677,85.28,0.107,0.019,0.958,3.644,72.11,0.654,5.168,119.62,0.114,5.994,30.32,108.22,5.209,3.08408
1.54987e+09,8,11,02,1.254,4.596,3.754,82.77,0.112,0.026,1.052,3.793,70.23,0.649,5.248,121,0.091,6.465,30.31,107.67,5.209,3.54137
1.54988e+09,9,11,02,1.335,4.682,3.825,79.86,0.117,0.034,1.138,3.897,66.9,0.675,5.338,119.98,0.074,6.471,18.32,107,5.209,4.08875
1.54988e+09,10,11,02,1.423,4.764,3.896,76.72,0.124,0.044,1.232,3.992,64.29,0.694,5.487,118.98,0.052,7.04,18.37,68.26,5.209,4.72691
1.54988e+09,11,11,02,1.521,4.845,3.966,73.36,0.131,0.055,1.353,4.129,62.57,0.676,5.528,120.2,0.067,6.529,4.61,64.64,5.209,5.49222
1.54989e+09,12,11,02,1.62,4.953,4.091,70.07,0.129,0.063,1.432,4.227,58.59,0.741,5.664,116.46,0.058,7.056,4.95,61.05,5.73,6.36934
1.54989e+09,13,11,02,1.715,5.073,4.198,67.3,0.129,0.072,1.525,4.355,56.62,0.76,5.8,115.18,0.087,7.071,4.54,60.18,5.73,7.31121
1.54989e+09,14,11,02,1.799,5.192,4.298,65.01,0.129,0.079,1.608,4.477,54.78,0.779,5.928,114.08,0.056,7.724,4.36,59.33,5.73,8.23366
1.5499e+09,15,11,02,1.875,5.316,4.424,62.99,0.124,0.081,1.673,4.602,52.9,0.812,6.026,112.6,0.079,7.741,4.08,56.66,5.73,9.15764
1.5499e+09,16,11,02,1.945,5.452,4.551,61.33,0.119,0.083,1.706,4.716,50.09,0.891,6.071,110.08,0.11,7.756,3.84,53.84,5.73,10.1063
1.5499e+09,17,11,02,2.018,5.575,4.65,59.9,0.117,0.088,1.767,4.812,48.5,0.928,6.221,109.18,0.145,7.771,3.48,51.09,6.303,11.1246
1.54991e+09,18,11,02,2.093,5.69,4.737,58.83,0.116,0.093,1.828,4.905,46.83,0.975,6.334,108.46,0.164,6.923,-10.65,49.49,6.303,12.2137
1.54991e+09,19,11,02,2.159,5.816,4.86,59.5,0.115,0.089,1.866,4.995,49.5,0.991,6.678,108.31,0.195,7.827,2.45,51.05,6.303,13.2839
1.54992e+09,20,11,02,2.211,5.949,4.973,62.06,0.118,0.079,1.904,5.118,55.27,0.96,6.916,111.14,0.294,7.874,12.78,54.45,6.303,14.2501
1.54992e+09,21,11,02,2.252,6.06,5.048,65.64,0.125,0.069,1.933,5.203,60.51,0.96,7.145,112.51,0.389,6.174,2.09,59.44,6.934,15.0593
1.54992e+09,22,11,02,2.277,6.138,5.092,69.5,0.132,0.057,1.933,5.233,65.69,0.967,7.556,112.51,0.432,7.49,16.13,91.12,6.934,15.5937
1.54993e+09,23,11,02,2.281,6.176,5.104,73.16,0.138,0.044,1.941,5.275,73.2,0.873,7.766,115.16,0.745,5.412,7.02,92,6.934,15.7454
1.54993e+09,0,12,02,2.269,6.179,5.091,76.46,0.143,0.031,1.953,5.285,78.99,0.78,8.118,114.74,0.51,7.359,26.14,92.94,6.934,15.5877
1.54993e+09,1,12,02,2.221,6.179,5.115,79.52,0.136,0.016,1.812,5.188,86.74,0.643,8.082,119.48,0.486,8.567,86.58,94.09,6.934,14.9352
1.54994e+09,2,12,02,2.145,6.144,5.049,82.48,0.135,-0.001,1.608,4.898,94.9,0.975,5.625,34.81,0.741,7.96,64.4,95.41,6.934,13.8517
1.54994e+09,3,12,02,2.057,6.101,4.978,85.36,0.129,-0.017,1.401,4.544,102.63,1.287,6.3,52.29,0.757,7.997,110.86,96.88,6.934,12.6493
1.54994e+09,4,12,02,1.971,6.078,4.935,88.31,0.119,-0.029,1.189,4.154,110.14,1.558,6.617,73.44,0.107,6.303,147.31,98.6,6.934,11.5699
1.54995e+09,5,12,02,1.901,6.062,4.873,91.6,0.111,-0.044,1.082,3.951,119.33,1.549,6.543,76.28,0.12,6.303,148.3,101.18,6.934,10.7344
1.54995e+09,6,12,02,1.844,6.055,4.833,95.15,0.1,-0.057,0.924,3.595,130.43,1.585,6.436,82.1,0.116,5.73,163.63,104.72,6.934,10.0886
1.54995e+09,7,12,02,1.802,6.055,4.831,98.41,0.092,-0.06,0.9,3.577,131.11,1.532,6.503,84.37,0.207,5.73,152.29,106.66,6.934,9.63429
1.54996e+09,8,12,02,1.77,6.07,4.856,101.11,0.086,-0.059,0.825,3.466,130.64,1.534,6.487,89.25,0.312,4.136,178.66,108.02,6.934,9.31818
1.54996e+09,9,12,02,1.746,6.11,4.901,103.5,0.082,-0.055,0.742,3.319,128.81,1.58,6.294,97.19,0,19.246,2.99,109.38,6.934,9.12695
1.54997e+09,10,12,02,1.729,6.175,4.949,105.73,0.079,-0.052,0.663,3.151,125.21,1.596,6.272,101.89,0,19.115,2.03,111.07,6.934,9.0453
1.54997e+09,11,12,02,1.713,6.255,5.008,107.68,0.077,-0.048,0.577,2.954,124.02,1.613,6.247,105.3,0,19.034,-0.2,112.83,6.934,8.9937
1.54997e+09,12,12,02,1.769,6.467,5.179,109.15,0.075,-0.045,0.529,2.887,120.59,1.688,6.347,107.86,0,21.337,-61.95,113.6,7.627,9.91641
1.54998e+09,13,12,02,1.742,6.52,5.208,110.52,0.072,-0.045,0.527,2.907,127.33,1.66,6.409,108.59,0,20.267,-62.07,112.51,7.627,9.69482
1.54998e+09,14,12,02,1.718,6.539,5.186,112.2,0.068,-0.05,0.523,2.867,135.59,1.636,6.436,109.55,0,23.939,171.15,107.88,7.627,9.45701
1.54998e+09,15,12,02,1.697,6.531,5.141,114.33,0.064,-0.056,0.542,2.903,143.54,1.608,6.456,110.7,0,19.998,-59.01,103.94,7.627,9.21594
1.54999e+09,16,12,02,1.683,6.503,5.084,117.06,0.058,-0.064,0.553,2.908,152.52,1.587,6.462,112.24,0.093,3.147,-150.08,102.9,7.627,9.02564
1.54999e+09,17,12,02,1.675,6.464,5.04,120.56,0.051,-0.07,0.585,3.004,159.66,1.5,6.325,109.68,0.453,8.21,165.27,102.36,7.627,8.88642
1.54999e+09,18,12,02,1.92,6.874,5.338,124.88,0.046,-0.083,0.606,3.007,168.5,1.462,6.655,97.49,1.074,6.977,157.87,102.06,8.39,12.4168
1.55e+09,19,12,02,1.923,6.861,5.329,130.01,0.04,-0.087,0.706,3.273,169.19,1.38,6.639,97.95,1.122,7.337,157.99,157.19,8.39,12.432
1.55e+09,20,12,02,1.965,6.881,5.332,135.53,0.037,-0.094,0.811,3.476,168.47,1.35,7.431,152.63,1.164,6.616,90.7,157.58,8.39,13.0189
1.55001e+09,21,12,02,2.049,6.94,5.363,140.66,0.036,-0.104,0.953,3.748,167.43,1.429,7.785,153.07,1.1,6.584,91.4,157.52,8.39,14.2771
1.55001e+09,22,12,02,2.178,7.061,5.496,144.76,0.037,-0.11,1.049,3.919,168.69,1.681,7.463,147.39,0.865,7.565,86.32,157.17,8.39,16.4126
1.55001e+09,23,12,02,2.347,7.209,5.643,147.73,0.037,-0.119,1.208,4.197,167.48,1.852,7.801,147.39,0.753,7.433,83.42,156.59,8.39,19.458
1.55002e+09,0,13,02,2.554,7.38,5.838,149.74,0.04,-0.127,1.381,4.513,167.37,2.011,8.042,146.44,0.684,7.62,83.81,156,8.39,23.5882
1.55002e+09,1,13,02,2.767,7.558,6.021,150.9,0.043,-0.136,1.52,4.659,165.32,2.294,8.293,143.59,0.187,6.536,-154.04,154.98,9.229,28.3545
1.55002e+09,2,13,02,2.977,7.724,6.212,151.36,0.049,-0.141,1.783,5.075,162.59,2.366,8.64,144,0.138,6.934,-154.38,153.37,9.229,33.5425
1.55003e+09,3,13,02,3.199,7.92,6.393,150.82,0.055,-0.149,2.062,5.475,159.7,2.421,9.001,143.14,0.199,7.186,-154.5,147.03,9.229,39.7146
1.55003e+09,4,13,02,3.424,8.169,6.617,150.09,0.062,-0.151,2.28,5.777,158.02,2.505,9.385,141.51,0.32,8.39,-170.5,145.05,9.229,46.928
1.55003e+09,5,13,02,3.601,8.335,6.734,149.68,0.069,-0.157,2.511,6.029,155.95,2.416,9.777,138.12,0.745,9.229,175.27,145.25,9.229,52.96
1.55004e+09,6,13,02,3.751,8.483,6.884,149.12,0.075,-0.157,2.75,6.332,152.11,2.374,10.196,139.54,0.748,9.229,175.25,145.54,9.229,58.4843
1.55004e+09,7,13,02,3.876,8.587,6.961,148.64,0.08,-0.161,2.871,6.433,153.23,2.532,10.254,139.95,0.442,8.759,-170.47,145.63,10.152,63.2128
1.55004e+09,8,13,02,3.971,8.653,7.004,148.27,0.083,-0.164,3.145,6.73,152.21,2.214,11.022,137.85,0.684,10.152,174.76,145.63,10.152,66.8594
1.55005e+09,9,13,02,3.906,8.537,6.897,147.85,0.085,-0.166,3.272,6.859,151.06,1.697,11.724,140.76,0.896,9.669,118.59,145.33,10.152,63.8213
1.55005e+09,10,13,02,3.997,8.563,6.927,147.7,0.088,-0.17,3.393,6.948,151.61,1.751,11.688,141.5,0.928,9.667,118.62,145.8,10.152,67.0333
1.55006e+09,11,13,02,4.062,8.553,6.934,147.33,0.091,-0.173,3.467,6.967,151.14,1.973,11.265,136.61,0.367,9.596,-170.68,145.91,10.152,69.1503
1.55006e+09,12,13,02,4.156,8.617,6.977,146.92,0.094,-0.177,3.757,7.283,149.97,1.528,11.645,126.93,0.56,11.625,176.06,145.02,10.152,72.9295
1.55006e+09,13,13,02,4.158,8.687,6.971,147.58,0.078,-0.185,2.963,6.525,162.49,2.912,9.473,132.13,0.076,10.152,-155.67,144.94,10.152,73.5927
1.55007e+09,14,13,02,4.083,8.773,6.976,148.13,0.048,-0.182,2.091,5.502,178.16,3.506,9.053,138.02,0.036,9.229,-140.05,144.07,10.152,71.6643
1.55007e+09,15,13,02,3.995,8.864,6.997,148.28,0.006,-0.169,1.487,4.534,-162.61,3.707,8.819,141.43,0.022,6.565,-92.92,143.42,10.152,69.3201
1.55007e+09,16,13,02,3.912,8.955,7.059,148.05,-0.024,-0.138,1.157,4.003,-141.97,3.736,8.672,142.99,0.024,8.482,-95.88,142.91,10.152,67.1521
1.55008e+09,17,13,02,3.864,8.993,7.027,148.21,-0.051,-0.104,1.03,3.689,-117.39,3.723,8.603,143.92,0.073,8.88,-93.01,142.45,10.152,65.7923
1.55008e+09,18,13,02,3.865,8.952,6.924,149.52,-0.074,-0.069,1.123,3.813,-94.48,3.674,8.647,144.02,0.331,4.696,-142.5,142.24,10.152,65.5262
1.55008e+09,19,13,02,3.916,8.87,6.897,152.89,-0.084,-0.055,1.402,4.291,-92.73,3.602,8.779,143.69,0.529,8.509,-93.05,142.48,10.152,66.6507
1.55009e+09,20,13,02,3.996,8.818,6.97,159.23,-0.089,-0.057,1.54,4.678,-96.9,3.516,8.907,143.59,0.934,8.581,-91.66,143.14,10.152,68.9949
1.55009e+09,21,13,02,3.998,8.79,7.087,166.95,-0.081,-0.064,1.467,4.78,-103.24,3.374,8.924,144.05,1.42,8.469,-88.9,144.13,10.152,68.8447
1.5501e+09,22,13,02,3.973,8.83,7.231,173.12,-0.073,-0.073,1.307,4.606,-115.84,3.25,8.996,144.53,1.717,7.315,-85.8,145.38,10.152,68.2958
1.5501e+09,23,13,02,3.894,8.837,7.262,176.99,-0.065,-0.086,1.272,4.558,-130.21,3.111,9.033,144.95,1.748,7.374,-87.07,146.8,10.152,65.6588
1.5501e+09,0,14,02,3.804,8.814,7.2,179.21,-0.057,-0.101,1.286,4.503,-147.21,2.971,9.08,145.27,1.619,8.236,-78.91,148.69,10.152,62.4957
1.55011e+09,1,14,02,3.724,8.737,7.09,-178.66,-0.052,-0.116,1.432,4.671,-154.06,2.833,9.062,145.5,1.604,8.622,-79.84,150.02,10.152,59.3715
1.55011e+09,2,14,02,3.675,8.631,6.956,-176.37,-0.051,-0.13,1.603,4.856,-159.07,2.697,9.065,145.6,1.583,8.902,-80.65,151.12,10.152,57.1178
1.55011e+09,3,14,02,3.658,8.532,6.857,-174.8,-0.049,-0.14,1.78,5.062,-163.29,2.58,9.12,145.58,1.087,11.232,-81.11,152.04,10.152,55.9415
1.55012e+09,4,14,02,3.657,8.432,6.766,-174.08,-0.047,-0.151,1.982,5.329,-167.94,2.444,9.203,144.67,1.524,7.697,-91.83,152.49,10.152,55.2556
1.55012e+09,5,14,02,3.668,8.343,6.69,-174.17,-0.044,-0.161,2.214,5.622,-171.68,2.29,9.311,143.15,1.629,8.027,-91.3,152.7,10.152,55.0018
1.55012e+09,6,14,02,3.685,8.286,6.672,-174.94,-0.039,-0.164,2.4,5.853,-175.28,2.158,9.48,142.15,1.599,7.967,-92.24,153.05,9.229,55.1336
1.55013e+09,7,14,02,3.685,8.251,6.655,-175.96,-0.034,-0.167,2.444,5.893,-175.81,2.142,9.498,142.38,1.563,7.941,-93.28,153.28,9.229,54.9007
1.55013e+09,8,14,02,3.656,8.226,6.642,-177.22,-0.03,-0.167,2.447,5.923,-176.15,2.138,9.49,142.74,1.517,7.842,-94,153.29,9.229,53.8762
1.55013e+09,9,14,02,3.677,8.261,6.671,-178.51,-0.026,-0.167,2.458,5.955,-176.6,2.178,9.528,143.15,1.475,7.809,-94.61,153.39,9.229,54.7288
1.55014e+09,10,14,02,3.611,8.226,6.646,-179.72,-0.022,-0.164,2.42,5.952,-177.35,2.143,9.479,142.78,1.409,7.694,-95.11,153.13,9.229,52.5581
1.55014e+09,11,14,02,3.571,8.226,6.641,178.66,-0.018,-0.161,2.396,5.957,-178.38,2.136,9.519,142.47,1.338,7.571,-95.14,152.28,9.229,51.4002
1.55015e+09,12,14,02,3.534,8.217,6.634,177.26,-0.014,-0.159,2.25,5.751,-179.23,2.252,9.455,145.92,1.261,7.456,-94.5,151.97,9.229,50.2855
1.55015e+09,13,14,02,3.497,8.188,6.612,176.02,-0.01,-0.158,2.238,5.752,179.87,2.235,9.419,145.62,1.203,7.405,-94.51,152.21,9.229,49.0642
1.55015e+09,14,14,02,3.477,8.165,6.593,174.57,-0.005,-0.158,2.249,5.758,178.81,2.227,9.439,145.46,1.15,7.315,-94.64,152.31,9.229,48.3684
1.55016e+09,15,14,02,3.471,8.153,6.583,172.89,-0.001,-0.158,2.228,5.712,177.32,1.826,8.769,150.45,1.305,11.101,135.66,152.2,9.229,48.1308
1.55016e+09,16,14,02,3.468,8.146,6.58,171.2,0.003,-0.159,2.236,5.742,174.5,1.807,8.807,150.52,1.321,11.081,135.51,151.83,9.229,48.0063
1.55016e+09,17,14,02,3.459,8.148,6.608,169.65,0.007,-0.154,2.236,5.766,173.08,1.826,8.91,150.73,1.313,11.01,134.49,151.44,9.229,47.7692
1.55017e+09,18,14,02,3.447,8.143,6.606,168.26,0.011,-0.153,2.227,5.761,172.41,1.837,8.871,150.13,1.325,10.986,134.12,150.86,9.229,47.4092
1.55017e+09,19,14,02,3.412,8.127,6.565,167.16,0.014,-0.153,2.138,5.66,173.11,1.81,8.509,147.22,1.43,11.037,137.9,149.44,9.229,46.3601
1.55017e+09,20,14,02,3.344,8.106,6.538,166.4,0.015,-0.148,1.914,5.334,172.89,1.89,8.391,147.12,1.404,11.035,137.8,148.42,9.229,44.4156
1.55018e+09,21,14,02,3.463,8.32,6.694,165.79,0.015,-0.148,1.789,5.152,174.77,2.277,9.262,139.01,1.381,8.807,173.29,148.19,9.229,48.8905
1.55018e+09,22,14,02,3.389,8.342,6.72,165.42,0.014,-0.138,1.492,4.724,176.35,2.894,8.524,155.58,0.781,8.071,-91.3,148.84,9.229,46.9472
1.55019e+09,23,14,02,3.302,8.325,6.702,165.27,0.013,-0.133,1.368,4.581,177.63,2.861,8.415,155.64,0.775,8.042,-91.24,150.26,9.229,44.4769
1.55019e+09,0,15,02,3.099,8.146,6.55,165.02,0.013,-0.125,1.221,4.35,179.09,2.71,8.189,155.36,0.768,7.782,-91.9,151.75,9.229,38.334
1.55019e+09,1,15,02,3.007,8.117,6.521,164.48,0.014,-0.119,1.105,4.174,177.4,2.574,8.397,151.5,0.749,7.693,-91.7,152.94,9.229,35.9632
1.5502e+09,2,15,02,2.92,8.101,6.516,163.72,0.017,-0.112,0.968,3.94,173.22,2.54,8.304,152.05,0.682,7.343,-91.32,153.98,9.229,33.8455
1.5502e+09,3,15,02,2.837,8.089,6.523,162.88,0.02,-0.103,0.834,3.706,171.42,2.463,8.256,150.32,0.685,7.134,-91.78,154.8,9.229,31.9014
1.5502e+09,4,15,02,2.764,8.094,6.545,161.97,0.024,-0.096,0.726,3.52,166.37,2.468,8.103,151.97,0.38,11.19,-92.72,155.38,9.229,30.2995
1.55021e+09,5,15,02,2.701,8.102,6.576,161.17,0.027,-0.088,0.602,3.237,163.49,2.512,7.807,155.1,0.423,10.499,-92.11,156.03,9.229,28.9626
1.55021e+09,6,15,02,2.643,8.093,6.606,160.65,0.03,-0.081,0.507,3.019,160.09,2.437,7.877,153.07,0.402,10.444,-91.72,156.9,9.229,27.7013
1.55021e+09,7,15,02,2.587,8.071,6.631,160.37,0.032,-0.074,0.456,2.96,159.78,2.391,7.81,152.77,0.387,10.382,-91.24,157.84,9.229,26.4677
1.55022e+09,8,15,02,2.528,8.042,6.649,160.29,0.031,-0.068,0.383,2.774,157.56,2.382,7.604,154.55,0.371,10.305,-90.77,158.73,9.229,25.1834
1.55022e+09,9,15,02,2.461,7.999,6.671,160.26,0.029,-0.061,0.324,2.661,156.19,2.321,7.539,154.3,0.352,10.235,-90.51,159.38,9.229,23.7386
1.55022e+09,10,15,02,2.389,7.942,6.673,160.06,0.027,-0.055,0.273,2.528,158.2,2.253,7.473,153.79,0.612,5.904,-90.68,159.47,9.229,22.2105
1.55023e+09,11,15,02,2.317,7.883,6.681,159.5,0.024,-0.048,0.225,2.434,155.35,2.185,7.406,153.08,0.595,5.765,-89.68,158.83,9.229,20.7367
1.55023e+09,12,15,02,2.251,7.831,6.675,158.5,0.022,-0.043,0.173,2.268,154.36,2.126,7.336,152.09,0.643,5.987,-87.28,157.67,9.229,19.443
1.55024e+09,13,15,02,2.193,7.782,6.649,157.18,0.021,-0.04,0.178,2.405,160.23,2.074,7.303,150.95,0.619,5.885,-87.33,156.48,9.229,18.3385
1.55024e+09,14,15,02,2.14,7.727,6.602,155.78,0.021,-0.038,0.161,2.335,166.56,2.028,7.242,149.78,0.585,5.723,-88.12,155.71,8.39,17.3394
1.55024e+09,15,15,02,2.086,7.661,6.538,154.56,0.021,-0.037,0.172,2.408,173.08,1.979,7.188,148.77,0.561,5.656,-87.97,155.47,8.39,16.3347
1.55025e+09,16,15,02,2.024,7.585,6.454,153.74,0.02,-0.037,0.183,2.436,-179.26,1.92,7.129,147.92,0.545,5.553,-88.91,155.61,8.39,15.2255
1.55025e+09,17,15,02,1.95,7.495,6.333,153.53,0.018,-0.038,0.196,2.39,-171.6,1.85,7.041,147.7,0.518,5.525,-88.36,155.92,8.39,13.9649
1.55025e+09,18,15,02,1.866,7.384,6.151,153.98,0.013,-0.042,0.236,2.41,-164.6,1.763,6.972,147.63,0.258,9.428,-91.63,156.26,8.39,12.5983
1.55026e+09,19,15,02,1.779,7.253,5.928,155.01,0.005,-0.047,0.269,2.383,-155.88,1.672,6.87,148.02,0.292,8.846,-90.95,156.6,8.39,11.2478
1.55026e+09,20,15,02,1.692,7.114,5.709,156.39,-0.003,-0.05,0.286,2.335,-147.32,1.583,6.746,148.67,0.282,8.839,-91.07,156.94,8.39,9.97954
1.55026e+09,21,15,02,1.61,6.98,5.52,157.91,-0.013,-0.049,0.294,2.291,-137.57,1.501,6.616,149.56,0.272,8.829,-91.14,157.28,8.39,8.8655
1.55027e+09,22,15,02,1.535,6.854,5.359,159.46,-0.021,-0.046,0.298,2.261,-129.19,1.426,6.501,150.48,0.263,8.818,-91.17,157.66,8.39,7.91329
1.55027e+09,23,15,02,1.466,6.737,5.22,161,-0.028,-0.041,0.301,2.253,-119.61,1.357,6.388,151.51,0.29,8.297,-90.6,158.12,7.627,7.09464
1.55028e+09,0,16,02,1.4,6.63,5.115,162.49,-0.032,-0.034,0.293,2.22,-109.18,1.295,6.272,152.69,0.317,7.798,-89.85,158.65,7.627,6.36745
1.55028e+09,1,16,02,1.34,6.53,5.014,164.02,-0.035,-0.032,0.29,2.163,-111.85,1.232,6.226,153.39,0.44,5.862,-88.27,159.26,7.627,5.74538
1.55028e+09,2,16,02,1.288,6.435,4.944,165.92,-0.035,-0.033,0.275,2.103,-114.93,1.177,6.138,154.51,0.442,5.784,-87.39,159.91,7.627,5.2309
1.55029e+09,3,16,02,1.249,6.355,4.893,168.81,-0.033,-0.035,0.265,2.069,-120.82,1.129,6.055,155.76,0.461,5.799,-86.31,160.6,7.627,4.85776
1.55029e+09,4,16,02,1.226,6.289,4.866,173.22,-0.031,-0.037,0.248,2.011,-126.45,1.097,5.879,158.08,0.489,6.207,-84.96,161.38,7.627,4.63189
1.55029e+09,5,16,02,1.22,6.232,4.864,179.44,-0.029,-0.039,0.234,1.989,-131.99,1.067,5.744,160.29,0.392,6.999,-94.29,162.36,6.934,4.5451
1.5503e+09,6,16,02,1.227,6.18,4.886,-172.72,-0.027,-0.039,0.204,1.888,-137.76,1.048,5.581,163.25,0.525,6.682,-79.76,163.68,6.934,4.55904
1.5503e+09,7,16,02,1.246,6.114,4.852,-164.14,-0.029,-0.042,0.242,2.053,-139.12,1.027,5.536,165.72,0.536,5.595,-85.74,165.78,6.934,4.65112
1.5503e+09,8,16,02,1.27,6.039,4.783,-156.44,-0.032,-0.045,0.293,2.238,-140.04,1.01,5.497,168.11,0.582,5.619,-86.84,168.77,6.934,4.77275
1.55031e+09,9,16,02,1.291,5.965,4.701,-150.68,-0.037,-0.049,0.354,2.428,-140.48,0.991,5.554,170.05,0.614,5.432,-87.08,-92.9,6.934,4.87146
1.55031e+09,10,16,02,1.297,5.869,4.608,-147.85,-0.04,-0.052,0.393,2.512,-142.34,0.933,5.647,166.38,0.649,5.254,-89.48,-93.1,6.303,4.83771
1.55031e+09,11,16,02,1.32,5.895,4.56,-143.37,-0.044,-0.056,0.465,2.703,-142.74,0.89,5.705,164.94,0.5,8.314,-82.4,-92.67,6.303,5.03301
1.55032e+09,12,16,02,1.623,6.497,5.007,-139.96,-0.05,-0.064,0.555,2.919,-143.69,1.067,6.225,166.25,0.648,9.131,-82.14,-92.1,6.934,8.38583
1.55032e+09,13,16,02,1.631,6.547,5.045,-137.63,-0.049,-0.063,0.538,2.894,-145.05,1.028,6.169,170.72,0.812,7.724,-79.47,-91.49,6.934,8.53388
1.55033e+09,14,16,02,1.623,6.573,5.062,-135.47,-0.048,-0.062,0.516,2.848,-147.14,0.832,7.741,-79.47,0.616,5.295,-99.66,-91.04,6.934,8.48392
1.55033e+09,15,16,02,1.603,6.564,5.051,-133.47,-0.046,-0.062,0.514,2.846,-148.16,0.876,7.848,-80.77,0.607,5.36,-99.7,-91.26,6.934,8.26479
1.55033e+09,16,16,02,1.574,6.525,5.015,-131.79,-0.044,-0.062,0.509,2.847,-150.9,0.865,5.819,-88.96,0.626,9.769,-83.59,-91.92,6.934,7.92111
1.55034e+09,17,16,02,1.541,6.461,4.96,-130.81,-0.042,-0.062,0.495,2.795,-152.21,0.89,5.947,-89.31,0.569,9.797,-82.14,-92.49,6.934,7.51798
1.55034e+09,18,16,02,1.507,6.388,4.899,-130.57,-0.04,-0.062,0.464,2.7,-154.87,1.04,6.612,-87.24,0.693,6.699,166.32,-92.81,6.934,7.10866
1.55034e+09,19,16,02,1.476,6.318,4.834,-131.1,-0.036,-0.063,0.485,2.773,-159.43,1.02,6.513,-87.24,0.648,6.798,166.84,-92.98,6.934,6.74448
1.55035e+09,20,16,02,1.449,6.264,4.773,-132.18,-0.03,-0.065,0.481,2.767,-168.01,1.001,6.451,-87.4,0.628,6.745,166.39,-93.13,6.934,6.44443
1.55035e+09,21,16,02,1.416,6.206,4.705,-133.62,-0.023,-0.067,0.502,2.836,-175.23,0.973,6.429,-87.41,0.867,5.599,-179.04,-93.27,6.934,6.09725
1.55035e+09,22,16,02,1.401,6.195,4.676,-135.34,-0.016,-0.068,0.505,2.838,179.7,0.956,6.475,-87.41,0.862,5.549,-179.54,-93.35,6.934,5.95818
1.55036e+09,23,16,02,1.388,6.191,4.656,-136.92,-0.009,-0.068,0.49,2.789,170.32,0.941,6.535,-87.36,0.86,5.526,-177.95,-93.33,6.934,5.84434
1.55036e+09,0,17,02,1.235,5.823,4.369,-139.27,-0.001,-0.065,0.478,2.754,165.81,0.828,6.205,-87.21,0.752,5.277,-178.37,-93.18,6.934,4.35188
1.55037e+09,1,17,02,1.227,5.757,4.312,-142.4,0.003,-0.068,0.52,2.832,168.05,0.8,6.379,-86.75,0.741,5.289,-179.41,-92.93,6.934,4.24699
1.55037e+09,2,17,02,1.236,5.715,4.269,-144.74,0.003,-0.072,0.586,2.994,170.47,0.789,6.457,-86.42,0.589,6.296,166.95,-92.63,6.934,4.27808
1.55037e+09,3,17,02,1.263,5.682,4.247,-146.03,0.002,-0.077,0.645,3.122,174.58,0.718,6.13,-88.44,0.339,9.309,-77.26,-92.38,6.934,4.44124
