time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.50638e+09,0,26,09,0.609,4.091,3.267,125.55,0.034,-0.027,0.13,1.492,134.94,0.486,3.988,145.18,0.332,3.698,77.33,144.82,4.736,0.743464
1.50639e+09,1,26,09,0.6,4.089,3.242,127.54,0.034,-0.028,0.139,1.524,133.2,0.485,4.015,146.17,0.319,3.707,77.02,146.77,4.736,0.7213
1.50639e+09,2,26,09,0.593,4.066,3.191,129.01,0.035,-0.029,0.159,1.619,132.95,0.479,4.049,146.98,0.306,3.696,77.47,147.83,4.736,0.700604
1.50639e+09,3,26,09,0.602,4.091,3.215,129.6,0.035,-0.029,0.167,1.673,130.75,0.486,4.081,147.51,0.307,3.714,77.99,148.6,4.736,0.726471
1.5064e+09,4,26,09,0.594,4.031,3.112,129.97,0.039,-0.031,0.184,1.69,128.36,0.477,4.063,148.05,0.298,3.71,78.06,149.73,4.736,0.696918
1.5064e+09,5,26,09,0.586,3.954,3.029,130.05,0.042,-0.032,0.206,1.772,129.56,0.546,3.936,129.83,0.045,4.071,-86.5,150.22,4.736,0.665316
1.50641e+09,6,26,09,0.578,3.868,2.952,129.76,0.045,-0.032,0.223,1.825,126.92,0.531,3.898,130.02,0.042,4.071,-86.73,150.59,4.736,0.633196
1.50641e+09,7,26,09,0.57,3.802,2.909,129.02,0.046,-0.031,0.217,1.794,127.39,0.526,3.816,129.08,0.039,4.081,-86.63,150.99,4.736,0.605282
1.50641e+09,8,26,09,0.562,3.765,2.894,128,0.045,-0.03,0.21,1.777,129.31,0.52,3.765,127.56,0.037,4.092,-86.52,151.41,4.736,0.582685
1.50642e+09,9,26,09,0.658,4.116,3.206,127.21,0.044,-0.03,0.201,1.797,131.69,0.625,4,126.53,0.037,4.29,-83.36,152.08,4.736,0.873219
1.50642e+09,10,26,09,0.647,4.137,3.21,126.65,0.043,-0.03,0.187,1.722,132.44,0.447,3.834,94.35,0.426,4.209,159.85,152.7,4.736,0.848575
1.50642e+09,11,26,09,0.635,4.158,3.219,125.96,0.041,-0.03,0.174,1.658,132.55,0.465,3.961,97.63,0.394,4.062,163.3,115.6,4.736,0.821539
1.50643e+09,12,26,09,0.623,4.173,3.219,125.21,0.039,-0.029,0.167,1.628,134.22,0.463,4.006,97.98,0.379,4.012,163.54,115.54,4.736,0.793635
1.50643e+09,13,26,09,0.611,4.181,3.205,124.56,0.038,-0.03,0.169,1.644,137.96,0.472,4.103,100.42,0.347,3.876,165.82,115.74,4.736,0.764819
1.50643e+09,14,26,09,0.603,4.188,3.186,124.13,0.037,-0.032,0.17,1.647,139.23,0.467,4.151,100.29,0.338,3.803,165.79,116.29,4.736,0.746169
1.50644e+09,15,26,09,0.598,4.203,3.174,123.99,0.035,-0.033,0.173,1.666,142.81,0.465,4.183,100.39,0.331,3.778,165.58,117.36,4.736,0.736475
1.50644e+09,16,26,09,0.597,4.23,3.176,124.11,0.034,-0.035,0.173,1.655,145.28,0.492,4.197,105.18,0.29,3.689,172.12,119.46,5.209,0.738729
1.50645e+09,17,26,09,0.601,4.269,3.192,124.41,0.032,-0.036,0.171,1.637,149.23,0.504,4.274,107.3,0.277,3.547,172.67,124.8,5.209,0.755564
1.50645e+09,18,26,09,0.608,4.312,3.216,124.79,0.031,-0.038,0.175,1.66,153.37,0.581,4.121,122.19,0.015,5.654,-52.68,128.99,5.209,0.781056
1.50645e+09,19,26,09,0.613,4.355,3.252,125,0.029,-0.038,0.169,1.636,152.89,0.589,4.145,122.71,0.014,5.567,-51.49,131.97,5.209,0.801872
1.50646e+09,20,26,09,0.614,4.39,3.29,125.01,0.027,-0.038,0.158,1.59,155.68,0.593,4.15,122.91,0.014,5.435,-52.01,134.28,5.209,0.810956
1.50646e+09,21,26,09,0.645,4.543,3.457,124.85,0.025,-0.035,0.143,1.566,156.12,0.629,4.241,123.29,0.015,5.405,-51.64,136.08,5.209,0.926101
1.50646e+09,22,26,09,0.638,4.566,3.458,124.42,0.024,-0.036,0.137,1.542,156.1,0.494,4.013,145.63,0.379,4.701,83.8,137.06,5.209,0.910696
1.50647e+09,23,26,09,0.629,4.588,3.481,123.94,0.022,-0.034,0.124,1.47,157.49,0.477,3.925,147.37,0.391,4.809,85.77,138.1,5.209,0.889448
1.50647e+09,0,27,09,0.616,4.583,3.487,123.95,0.021,-0.033,0.115,1.432,158.64,0.469,3.829,147.38,0.381,5.009,85.75,99.41,5.209,0.852133
1.50647e+09,1,27,09,0.598,4.571,3.504,124.24,0.018,-0.03,0.094,1.348,164.48,0.46,3.767,148.01,0.37,4.977,85.52,98.95,5.209,0.800958
1.50648e+09,2,27,09,0.579,4.559,3.534,124.68,0.015,-0.027,0.074,1.218,171.43,0.428,3.668,152.51,0.382,4.894,88.75,98.61,5.209,0.748898
1.50648e+09,3,27,09,0.559,4.545,3.568,125.23,0.013,-0.024,0.055,1.124,175.81,0.41,3.739,154.7,0.375,4.595,89.21,98.35,5.209,0.695911
1.50648e+09,4,27,09,0.539,4.527,3.602,125.86,0.011,-0.021,0.038,1.053,-175.31,0.398,3.706,155.4,0.36,4.574,89.06,98.16,5.209,0.644442
1.50649e+09,5,27,09,0.519,4.501,3.63,126.57,0.009,-0.018,0.02,0.972,-165.87,0.387,3.68,156.03,0.344,4.536,88.82,151.91,5.209,0.594073
1.50649e+09,6,27,09,0.5,4.465,3.644,127.39,0.008,-0.015,0,1,0,0.376,3.672,156.64,0.329,4.487,88.58,152.63,5.209,0.546963
1.5065e+09,7,27,09,0.481,4.418,3.636,128.33,0.008,-0.014,0,1,0,0.364,3.666,157.42,0.314,4.435,88.55,153.17,5.209,0.500855
1.5065e+09,8,27,09,0.463,4.364,3.612,129.37,0.007,-0.013,0,1,0,0.353,3.655,158.09,0.299,4.366,88.24,153.6,4.736,0.458398
1.5065e+09,9,27,09,0.445,4.307,3.581,130.47,0.007,-0.012,0,1,0,0.342,3.637,158.8,0.284,4.292,87.9,153.94,4.736,0.417918
1.50651e+09,10,27,09,0.428,4.247,3.545,131.6,0.006,-0.011,0,1,0,0.331,3.615,159.54,0.27,4.215,87.54,154.22,4.736,0.381211
1.50651e+09,11,27,09,0.411,4.188,3.506,132.73,0.006,-0.01,0,1,0,0.321,3.59,160.3,0.256,4.139,87.24,154.47,4.736,0.346646
1.50651e+09,12,27,09,0.395,4.129,3.467,133.82,0.005,-0.01,0,1,0,0.311,3.563,161.06,0.243,4.07,86.84,154.68,4.736,0.315671
1.50652e+09,13,27,09,0.38,4.072,3.428,134.88,0.005,-0.009,0,1,0,0.301,3.534,161.79,0.231,4.003,86.42,154.88,4.736,0.288118
1.50652e+09,14,27,09,0.366,4.016,3.388,135.87,0.004,-0.008,0,1,0,0.291,3.504,162.48,0.22,3.936,86,155.07,4.736,0.263604
1.50652e+09,15,27,09,0.352,3.961,3.348,136.81,0.004,-0.008,0,1,0,0.282,3.472,163.13,0.21,3.867,85.55,155.25,4.305,0.240484
1.50653e+09,16,27,09,0.339,3.907,3.308,137.71,0.004,-0.007,0,1,0,0.273,3.44,163.75,0.2,3.801,85.09,155.42,4.305,0.220008
1.50653e+09,17,27,09,0.326,3.853,3.267,138.57,0.003,-0.007,0,1,0,0.263,3.406,164.36,0.191,3.736,84.6,155.6,4.305,0.200646
1.50654e+09,18,27,09,0.313,3.801,3.225,139.42,0.003,-0.007,0,1,0,0.254,3.371,164.95,0.182,3.674,84.11,155.79,4.305,0.182466
1.50654e+09,19,27,09,0.301,3.751,3.184,140.26,0.003,-0.006,0,1,0,0.245,3.335,165.54,0.173,3.613,83.58,156,4.305,0.166524
1.50654e+09,20,27,09,0.289,3.701,3.143,141.07,0.002,-0.006,0,1,0,0.237,3.298,166.14,0.165,3.556,83.05,156.24,4.305,0.151465
1.50655e+09,21,27,09,0.329,3.978,3.431,142.6,0.002,-0.005,0,1,0,0.271,3.582,167.07,0.185,3.803,82.51,156.6,4.305,0.210986
1.50655e+09,22,27,09,0.305,3.836,3.307,146.71,0.002,-0.005,0,1,0,0.257,3.499,168.54,0.162,3.579,81.35,157.3,4.305,0.174854
1.50655e+09,23,27,09,0.284,3.725,3.203,149.79,0.002,-0.005,0,1,0,0.243,3.409,170.25,0.106,3.736,98.75,158.23,4.305,0.147217
1.50656e+09,0,28,09,0.269,3.648,3.129,151.24,0.001,-0.005,0,1,0,0.23,3.335,171.61,0.099,3.653,99.06,159.23,4.305,0.129347
1.50656e+09,1,28,09,0.257,3.591,3.07,152.14,0.001,-0.005,0,1,0,0.22,3.277,172.65,0.093,3.584,99.2,160.36,4.305,0.116219
1.50656e+09,2,28,09,0.247,3.546,3.022,152.9,0.001,-0.005,0,1,0,0.211,3.223,173.52,0.066,4.599,95.38,161.69,3.914,0.106006
1.50657e+09,3,28,09,0.237,3.508,2.978,153.55,0.001,-0.005,0,1,0,0.203,3.187,174.22,0.111,2.98,76.28,163.22,3.914,0.09655
1.50657e+09,4,28,09,0.229,3.475,2.939,154.01,0.001,-0.005,0,1,0,0.196,3.16,174.8,0.108,2.942,76,164.94,3.914,0.0892939
1.50657e+09,5,28,09,0.222,3.446,2.903,154.23,0.001,-0.004,0,1,0,0.172,2.932,173.8,0.078,4.672,-178.45,169.48,3.914,0.083218
1.50658e+09,6,28,09,0.215,3.422,2.872,154.25,0.001,-0.004,0,1,0,0.166,2.896,174.39,0.078,4.68,-179.29,171.62,3.914,0.0775092
1.50658e+09,7,28,09,0.209,3.407,2.852,154.37,0.001,-0.004,0,1,0,0.178,3.099,175.96,0.108,3.012,77.88,172.75,3.914,0.0729224
1.50659e+09,8,28,09,0.203,3.404,2.845,154.45,0.001,-0.004,0,1,0,0.173,3.092,176.24,0.106,3.008,77.62,173.37,3.914,0.068735
1.50659e+09,9,28,09,0.199,3.41,2.849,154.03,0.001,-0.003,0,1,0,0.169,3.092,176.42,0.105,3.03,77.53,173.7,3.914,0.0661693
1.50659e+09,10,28,09,0.196,3.419,2.851,152.9,0,-0.003,0,1,0,0.163,3.128,176.11,0.106,3.07,78.06,173.85,3.914,0.0643587
1.5066e+09,11,28,09,0.195,3.423,2.833,150.93,0,-0.002,0,1,0,0.16,3.147,176.13,0.097,2.883,71.75,173.89,3.914,0.0637782
1.5066e+09,12,28,09,0.197,3.411,2.771,147.86,0,0,0,1,0,0.156,3.165,176.32,0.097,2.861,69.55,173.87,3.914,0.064865
1.5066e+09,13,28,09,0.201,3.377,2.667,143.35,0,0.001,0,1,0,0.153,3.186,176.59,0.06,4.325,107.68,173.81,3.914,0.0668528
1.50661e+09,14,28,09,0.207,3.323,2.58,136.77,0.001,0.004,0,1,0,0.151,3.205,176.8,0.096,3.747,97.12,173.73,3.914,0.0697697
1.50661e+09,15,28,09,0.216,3.267,2.563,127.39,0.001,0.005,0,1,0,0.149,3.215,177.63,0.098,3.749,101.82,173.65,3.914,0.0746883
1.50661e+09,16,28,09,0.226,3.218,2.565,116.63,0.002,0.005,0,1,0,0.148,3.227,178.21,0.103,3.748,102.3,173.55,3.914,0.0805377
1.50662e+09,17,28,09,0.235,3.189,2.575,108.17,0.003,0.005,0,1,0,0.146,3.231,179.26,0.107,3.74,102.64,173.46,3.914,0.0862951
1.50662e+09,18,28,09,0.241,3.179,2.591,103.74,0.003,0.005,0,1,0,0.146,3.221,-179.5,0.115,3.615,101.01,173.37,3.914,0.0904733
1.50663e+09,19,28,09,0.243,3.181,2.608,102.86,0.004,0.005,0,1,0,0.138,3.355,176.89,0.09,3.931,108.57,173.28,3.914,0.0920391
1.50663e+09,20,28,09,0.242,3.187,2.623,104.23,0.003,0.005,0,1,0,0.13,3.448,173.42,0.09,3.888,109.05,173.21,3.914,0.0914553
1.50663e+09,21,28,09,0.241,3.2,2.637,107.13,0.003,0.004,0,1,0,0.127,3.443,173.44,0.088,3.851,109.41,173.15,3.914,0.091071
1.50664e+09,22,28,09,0.239,3.238,2.659,112.16,0.002,0.003,0,1,0,0.124,3.442,172.95,0.085,3.8,110.15,173.11,3.914,0.0906293
1.50664e+09,23,28,09,0.241,3.338,2.704,123.37,0.002,0.002,0.004,0.972,-97.5,0.121,3.431,172.95,0.115,3.283,99.03,173.09,3.914,0.0949984
1.50664e+09,0,29,09,0.251,3.54,2.796,159.87,0.001,0.002,0.008,0.972,-89.9,0.128,4.056,-99.84,0.111,3.245,99.46,-98.29,3.914,0.109282
1.50665e+09,1,29,09,0.271,3.82,2.942,-136.72,0,0.001,0.011,0.972,-95.91,0.185,3.819,-103.98,0.113,3.507,172.6,-97.41,3.914,0.137467
1.50665e+09,2,29,09,0.303,4.088,3.112,-113.6,-0.002,0,0.021,1.154,-89.91,0.235,4.03,-101.37,0.108,3.541,171.85,-96.57,5.73,0.183904
1.50665e+09,3,29,09,0.381,4.526,3.559,-105.83,-0.003,0,0.013,1.209,-88.98,0.323,4.244,-98.74,0.12,3.723,172.27,-95.62,5.73,0.321929
1.50666e+09,4,29,09,0.425,4.617,3.635,-101.86,-0.007,-0.001,0.031,1.282,-88.37,0.376,4.29,-97.22,0.116,3.788,171.96,-94.56,5.73,0.408633
1.50666e+09,5,29,09,0.472,4.704,3.705,-99.08,-0.011,-0.001,0.037,1.293,-84.72,0.43,4.316,-95.82,0.111,3.814,171.47,-93.66,5.73,0.513508
1.50666e+09,6,29,09,0.52,4.786,3.781,-97.3,-0.014,-0.001,0.043,1.338,-81.64,0.483,4.36,-94.69,0.107,3.816,171.32,-93.22,5.73,0.634126
1.50667e+09,7,29,09,0.566,4.859,3.837,-96.11,-0.017,0,0.061,1.413,-69.42,0.531,4.439,-93.97,0.11,3.39,98.71,-93.14,6.303,0.762739
1.50667e+09,8,29,09,0.613,4.938,3.878,-95.16,-0.02,0.002,0.079,1.465,-60.52,0.577,4.534,-93.44,0.085,6.066,134.46,-93.14,6.303,0.909218
1.50668e+09,9,29,09,0.661,5.026,3.92,-94.28,-0.023,0.006,0.099,1.525,-50.76,0.622,4.638,-92.85,0.105,5.922,135.15,-93,6.303,1.07602
1.50668e+09,10,29,09,0.707,5.115,3.963,-93.44,-0.025,0.011,0.118,1.591,-40.67,0.664,4.744,-92.28,0.126,5.778,136.33,-92.67,6.303,1.2528
1.50668e+09,11,29,09,0.749,5.199,4,-92.61,-0.025,0.017,0.137,1.65,-32.26,0.702,4.852,-91.74,0.148,5.582,136.36,-92.16,6.303,1.42916
1.50669e+09,12,29,09,0.786,5.288,4.033,-91.73,-0.024,0.022,0.15,1.654,-22.95,0.736,4.95,-91.03,0.163,5.46,136.98,-91.44,6.303,1.60078
1.50669e+09,13,29,09,0.823,5.411,4.107,-90.9,-0.023,0.025,0.159,1.67,-21.84,0.711,4.81,-92.52,0.299,7.471,-78.6,-90.36,6.303,1.79586
1.50669e+09,14,29,09,0.865,5.59,4.244,-90.29,-0.024,0.026,0.163,1.702,-25.41,0.655,5.62,-80.71,0.483,4.7,-106.15,-88.96,6.303,2.04946
1.5067e+09,15,29,09,0.914,5.798,4.421,-89.98,-0.025,0.024,0.156,1.699,-28.53,0.865,5.436,-89.25,0.202,4.997,141.3,-87.99,6.934,2.37338
1.5067e+09,16,29,09,0.961,5.974,4.594,-90.03,-0.027,0.022,0.144,1.663,-34.85,0.917,5.528,-88.75,0.209,4.999,141.39,-87.63,6.934,2.70339
1.5067e+09,17,29,09,0.998,6.081,4.728,-90.43,-0.028,0.019,0.131,1.63,-38.54,0.765,5.91,-79.51,0.572,5.125,-105.47,-87.75,6.934,2.96778
1.50671e+09,18,29,09,1.092,6.301,4.983,-91.25,-0.029,0.015,0.119,1.636,-44.1,0.851,6.128,-80.39,0.61,5.176,-105.98,-88.17,6.934,3.68172
1.50671e+09,19,29,09,1.11,6.266,4.974,-92.15,-0.031,0.015,0.126,1.647,-44.51,0.911,5.163,-91.27,0.538,8.532,-84.69,-88.61,6.934,3.78297
1.50672e+09,20,29,09,1.131,6.22,4.952,-92.88,-0.033,0.015,0.148,1.756,-42.58,0.951,5.276,-92.15,0.492,8.567,-81.86,-88.96,6.934,3.89863
1.50672e+09,21,29,09,1.135,6.111,4.881,-93.43,-0.034,0.016,0.159,1.784,-41.56,0.96,5.244,-92.04,0.466,8.502,-81.57,-89,6.934,3.85745
1.50672e+09,22,29,09,1.127,6.011,4.795,-93.62,-0.035,0.018,0.184,1.899,-42.2,0.935,5.157,-91.47,0.476,8.451,-84.03,-88.48,6.934,3.74103
1.50673e+09,23,29,09,1.118,5.966,4.727,-93.28,-0.035,0.02,0.196,1.913,-40.41,1.033,5.598,-89.57,0.349,5.511,141.6,-87.56,6.934,3.65395
1.50673e+09,0,30,09,1.115,5.963,4.679,-92.42,-0.036,0.023,0.215,1.961,-38.56,1.026,5.631,-89.18,0.356,5.373,139.77,-86.62,6.934,3.63254
1.50673e+09,1,30,09,1.119,5.988,4.656,-91.31,-0.036,0.026,0.24,2.05,-40.16,1.027,5.706,-88.7,0.349,5.313,140.05,-85.89,6.934,3.67399
1.50674e+09,2,30,09,1.127,6.021,4.649,-90.2,-0.037,0.028,0.249,2.056,-39.45,1.037,5.756,-88.14,0.34,5.248,140.5,-85.43,6.934,3.74725
1.50674e+09,3,30,09,1.136,6.047,4.644,-89.24,-0.038,0.03,0.263,2.099,-38.68,1.046,5.818,-87.95,0.328,5.156,141.47,-85.2,6.934,3.82378
1.50674e+09,4,30,09,1.145,6.055,4.631,-88.46,-0.039,0.032,0.285,2.175,-41.29,1.053,5.883,-87.83,0.307,5.172,146.16,-85.13,6.934,3.88975
1.50675e+09,5,30,09,1.152,6.042,4.607,-87.82,-0.04,0.033,0.295,2.193,-41.02,1.062,5.881,-87.57,0.296,5.103,148.47,-85.14,6.934,3.929
1.50675e+09,6,30,09,1.157,6.01,4.575,-87.28,-0.042,0.035,0.303,2.204,-40.62,1.071,5.853,-87.4,0.282,5.04,151.09,-85.18,6.934,3.94219
1.50675e+09,7,30,09,1.162,5.971,4.552,-86.94,-0.043,0.035,0.308,2.214,-42.57,1.077,5.826,-87.26,0.272,4.982,153.88,-85.22,6.934,3.95053
1.50676e+09,8,30,09,1.165,5.935,4.543,-86.85,-0.045,0.033,0.315,2.258,-45.15,1.081,5.804,-87.38,0.26,4.953,156.12,-85.25,6.934,3.94701
1.50676e+09,9,30,09,1.517,6.7,5.218,-87.4,-0.051,0.031,0.317,2.322,-46.71,1.432,6.371,-86.68,0.337,5.683,157.49,-85.31,7.627,7.55513
1.50677e+09,10,30,09,1.484,6.6,5.209,-88.34,-0.051,0.026,0.307,2.313,-48.65,1.398,6.293,-87.11,0.256,5.715,175.92,-85.36,7.627,7.1221
1.50677e+09,11,30,09,1.459,6.533,5.193,-89.21,-0.05,0.023,0.302,2.311,-50.47,1.372,6.242,-87.55,0.326,5.733,164.88,-85.38,7.627,6.81427
1.50677e+09,12,30,09,1.438,6.484,5.17,-90.03,-0.05,0.021,0.299,2.313,-52.78,1.349,6.203,-88.05,0.351,5.918,162,-85.41,6.934,6.56987
1.50678e+09,13,30,09,1.414,6.44,5.155,-90.76,-0.05,0.017,0.283,2.297,-60.29,1.329,6.115,-88.03,0.348,5.943,163.94,-85.43,6.934,6.30929
1.50678e+09,14,30,09,1.39,6.398,5.143,-91.3,-0.049,0.012,0.274,2.292,-66.79,1.308,6.079,-88.3,0.341,5.838,164.79,-85.46,6.934,6.05717
1.50678e+09,15,30,09,1.364,6.349,5.125,-91.71,-0.049,0.008,0.256,2.262,-74,1.289,6.013,-88.53,0.328,5.712,165.41,-85.5,6.934,5.78802
1.50679e+09,16,30,09,1.335,6.291,5.099,-92.07,-0.048,0.004,0.234,2.182,-80.86,1.267,5.941,-88.79,0.316,5.589,165.14,-85.52,6.934,5.49387
1.50679e+09,17,30,09,1.307,6.243,5.077,-92.38,-0.046,0,0.222,2.157,-88.92,1.246,5.885,-89.1,0.301,5.487,164.31,-85.46,6.934,5.22565
1.50679e+09,18,30,09,1.289,6.23,5.077,-92.56,-0.045,-0.002,0.213,2.129,-96.3,1.232,5.871,-89.24,0.294,5.344,163.03,-85.29,6.934,5.07213
1.5068e+09,19,30,09,1.281,6.249,5.101,-92.61,-0.044,-0.004,0.202,2.107,-96.33,1.228,5.875,-89.55,0.281,5.283,162.43,-85.15,6.934,5.02464
1.5068e+09,20,30,09,1.275,6.273,5.131,-92.67,-0.043,-0.004,0.182,2.011,-97.48,1.228,5.875,-89.73,0.275,5.235,162.53,-85.2,6.934,4.9968
1.50681e+09,21,30,09,1.48,6.765,5.569,-92.93,-0.044,-0.005,0.171,2.01,-96.52,1.429,6.284,-89.93,0.327,5.628,163.23,-85.41,7.627,7.26085
1.50681e+09,22,30,09,1.441,6.691,5.543,-93.47,-0.042,-0.005,0.158,1.981,-95.36,1.389,6.219,-90.19,0.334,5.649,162.61,-85.71,7.627,6.80793
1.50681e+09,23,30,09,1.402,6.612,5.507,-94.13,-0.04,-0.005,0.147,1.944,-94.21,1.347,6.15,-90.44,0.332,5.587,163.09,-86.07,7.627,6.36832
1.50682e+09,0,01,10,1.343,6.46,5.415,-95.07,-0.037,-0.005,0.129,1.848,-96.49,1.283,6.008,-90.6,0.333,5.52,163.89,-86.44,7.627,5.70927
1.50682e+09,1,01,10,1.272,6.285,5.286,-96.08,-0.036,-0.005,0.128,1.84,-96.71,1.204,5.856,-90.55,0.302,5.727,171.88,-86.51,6.934,4.98282
1.50682e+09,2,01,10,1.217,6.168,5.185,-96.82,-0.035,-0.005,0.129,1.831,-97.01,1.142,5.752,-90.38,0.269,5.591,136.79,-86.35,6.934,4.47633
1.50683e+09,3,01,10,1.177,6.095,5.114,-97.33,-0.034,-0.005,0.13,1.821,-97.46,1.097,5.69,-90.18,0.316,5.463,141.51,-86.17,6.934,4.13735
1.50683e+09,4,01,10,1.144,6.03,5.049,-97.7,-0.033,-0.005,0.132,1.815,-97.84,1.059,5.643,-89.84,0.322,5.396,141.43,-86,6.934,3.86692
1.50683e+09,5,01,10,1.111,5.962,4.98,-97.96,-0.033,-0.005,0.135,1.811,-98.9,1.024,5.59,-89.68,0.313,5.222,140.25,-85.82,6.934,3.60592
1.50684e+09,6,01,10,1.079,5.888,4.906,-98.11,-0.032,-0.006,0.136,1.808,-99.86,0.991,5.529,-89.5,0.323,5.223,141.17,-85.66,6.303,3.35897
1.50684e+09,7,01,10,1.046,5.818,4.856,-98.14,-0.031,-0.006,0.112,1.695,-98.27,0.961,5.426,-89.34,0.309,5.246,144.01,-85.51,6.303,3.11913
1.50684e+09,8,01,10,1.013,5.752,4.831,-98.02,-0.028,-0.005,0.086,1.566,-96.14,0.932,5.338,-89.15,0.345,5.08,151.94,-85.36,6.303,2.89224
1.50685e+09,9,01,10,0.98,5.691,4.818,-97.76,-0.026,-0.004,0.062,1.428,-93.58,0.902,5.267,-88.84,0.337,5.003,152.19,-85.2,6.303,2.67816
1.50685e+09,10,01,10,0.95,5.633,4.811,-97.32,-0.023,-0.003,0.039,1.303,-97.06,0.876,5.208,-88.49,0.325,4.926,152.11,-85,6.303,2.49105
1.50686e+09,11,01,10,0.922,5.581,4.805,-96.73,-0.021,-0.003,0.022,1.141,-96.01,0.851,5.17,-88.05,0.335,5.011,154.88,-84.75,6.303,2.32472
1.50686e+09,12,01,10,0.896,5.535,4.797,-96.01,-0.019,-0.002,0.006,0.972,-97.5,0.829,5.138,-87.62,0.322,4.938,154.93,-84.45,6.303,2.17736
1.50686e+09,13,01,10,0.874,5.496,4.782,-95.22,-0.018,-0.001,0,1,0,0.81,5.117,-87.18,0.309,4.864,154.91,-84.13,6.303,2.05715
1.50687e+09,14,01,10,0.853,5.466,4.766,-94.42,-0.017,-0.001,0,1,0,0.793,5.102,-86.76,0.297,4.785,155.02,-83.83,5.73,1.94878
1.50687e+09,15,01,10,0.836,5.453,4.757,-93.6,-0.016,-0.001,0,1,0,0.78,5.097,-86.43,0.284,4.718,155.05,-83.59,5.73,1.86743
1.50687e+09,16,01,10,0.823,5.457,4.758,-92.84,-0.016,-0.001,0,1,0,0.771,5.105,-86.23,0.244,4.385,151.25,-83.47,5.73,1.81113
1.50688e+09,17,01,10,0.81,5.456,4.758,-92.27,-0.015,0,0,1,0,0.762,5.11,-86.19,0.233,4.319,151.34,-83.53,5.73,1.75404
1.50688e+09,18,01,10,0.794,5.43,4.741,-91.96,-0.015,0,0,1,0,0.75,5.094,-86.25,0.224,4.261,151.61,-83.72,5.73,1.6774
1.50688e+09,19,01,10,0.773,5.38,4.703,-91.85,-0.014,0,0,1,0,0.731,5.052,-86.41,0.215,4.21,151.82,-83.97,5.73,1.57521
1.50689e+09,20,01,10,0.748,5.316,4.652,-91.78,-0.014,0,0,1,0,0.709,4.994,-86.54,0.205,4.156,152.25,-84.2,5.73,1.45742
1.50689e+09,21,01,10,0.723,5.254,4.596,-91.67,-0.013,0,0,1,0,0.686,4.935,-86.6,0.185,3.984,150.52,-84.38,5.73,1.34574
1.5069e+09,22,01,10,0.705,5.243,4.571,-91.35,-0.013,0,0,1,0,0.671,4.916,-86.58,0.178,3.941,150.76,-84.52,5.73,1.27689
1.5069e+09,23,01,10,0.723,5.399,4.669,-90.67,-0.013,0,0,1,0,0.693,5.046,-86.66,0.171,3.899,151.02,-84.84,5.73,1.38288
1.5069e+09,0,02,10,0.728,5.439,4.703,-90.51,-0.013,0,0,1,0,0.7,5.086,-86.97,0.165,3.857,151.32,-85.32,5.73,1.41247
1.50691e+09,1,02,10,0.71,5.394,4.662,-90.54,-0.013,0,0,1,0,0.685,5.042,-87.16,0.158,3.802,152.06,-85.78,5.73,1.33237
1.50691e+09,2,02,10,0.69,5.343,4.606,-90.53,-0.013,0,0.005,0.972,-106.42,0.665,4.988,-87.27,0.143,3.643,150.57,-86.21,5.73,1.24646
1.50691e+09,3,02,10,0.678,5.323,4.592,-90.51,-0.012,0,0.004,0.972,-97.62,0.655,4.964,-87.34,0.14,3.617,151.06,-86.57,5.73,1.19898
1.50692e+09,4,02,10,0.66,5.276,4.527,-90.47,-0.013,0,0.011,1.133,-91.57,0.637,4.912,-87.34,0.136,3.584,151.76,-86.79,5.73,1.12613
1.50692e+09,5,02,10,0.645,5.238,4.46,-90.33,-0.013,0,0.019,1.167,-93.87,0.624,4.869,-87.26,0.133,3.555,152.61,-86.78,5.73,1.06778
1.50692e+09,6,02,10,0.636,5.214,4.393,-90.03,-0.014,0,0.029,1.228,-90.74,0.615,4.841,-87.02,0.131,3.515,154.03,-86.44,5.73,1.03343
1.50693e+09,7,02,10,0.634,5.212,4.329,-89.54,-0.016,0,0.042,1.311,-85.73,0.612,4.831,-86.71,0.078,4.885,169.04,-85.86,5.73,1.02655
1.50693e+09,8,02,10,0.64,5.234,4.275,-88.9,-0.018,0.001,0.058,1.386,-79.15,0.618,4.846,-86.35,0.074,4.856,169.59,-85.29,5.73,1.05048
1.50693e+09,9,02,10,0.657,5.287,4.242,-88.08,-0.02,0.002,0.071,1.442,-72.76,0.632,4.867,-86.04,0.062,10.903,-54.94,-84.87,5.73,1.11824
1.50694e+09,10,02,10,0.687,5.379,4.24,-87.08,-0.023,0.005,0.092,1.534,-69.16,0.658,4.944,-85.68,0.085,10.668,-54.84,-84.61,6.303,1.24397
1.50694e+09,11,02,10,0.731,5.502,4.272,-85.97,-0.026,0.007,0.107,1.581,-64.59,0.7,5.027,-85.33,0.11,10.456,-55.44,-84.45,6.303,1.44063
1.50695e+09,12,02,10,0.787,5.634,4.329,-84.86,-0.029,0.01,0.131,1.663,-58.7,0.751,5.154,-85.01,0.134,10.293,-55.75,-84.3,6.303,1.70987
