time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.56E+09,7,23,5,0.664,4.181,2.954,177.96,0.035,-0.063,0.357,2.204,141.5,0.398,4.231,-137.85,0.172,6.585,-72.71,-141.44,5.209,0.903259
1.56E+09,8,23,5,0.65,4.08,2.907,173.46,0.039,-0.059,0.351,2.182,135.99,0.364,4.121,-138.64,0.179,6.527,-73.55,-142.24,4.736,0.844662
1.56E+09,9,23,5,0.639,3.996,2.876,168.56,0.043,-0.055,0.353,2.212,132.32,0.312,4.6,-139.12,0.187,6.489,-74.49,118.55,4.736,0.799509
1.56E+09,10,23,5,0.63,3.93,2.854,163.24,0.047,-0.05,0.347,2.205,124.79,0.278,4.51,-139.45,0.195,6.445,-75.58,118.82,4.305,0.76431
1.56E+09,11,23,5,0.623,3.874,2.838,157.6,0.051,-0.045,0.347,2.213,120.59,0.246,4.413,-139.48,0.171,6.724,-81.57,118.7,4.305,0.73677
1.56E+09,12,23,5,0.617,3.821,2.824,151.65,0.053,-0.04,0.337,2.181,114.5,0.406,3.675,150.89,0.205,6.313,-76.47,118.14,4.305,0.71276
1.56E+09,13,23,5,0.617,3.759,2.805,145.38,0.057,-0.038,0.369,2.3,115.58,0.387,3.745,149.9,0.207,6.241,-76.94,117.82,4.305,0.701195
1.56E+09,14,23,5,0.625,3.697,2.791,139.37,0.06,-0.038,0.389,2.345,114.9,0.392,3.783,146.92,0.205,6.149,-77.08,117.59,3.914,0.707629
1.56E+09,15,23,5,0.625,3.603,2.77,134.26,0.061,-0.039,0.427,2.465,117.04,0.356,3.838,149.66,0.195,5.955,-77.56,117.43,3.914,0.689637
1.56E+09,16,23,5,0.655,3.602,2.817,130.24,0.064,-0.04,0.459,2.567,117.8,0.371,3.921,147.74,0.104,3.914,90.95,117.53,3.914,0.75722
1.56E+09,17,23,5,0.688,3.626,2.866,127.45,0.067,-0.043,0.49,2.639,118.09,0.324,3.821,161.75,0.243,4.596,108.69,117.91,3.914,0.841009
1.56E+09,18,23,5,0.721,3.667,2.933,125.56,0.068,-0.044,0.545,2.817,119.83,0.349,4.021,156.21,0.185,4.651,89.12,118.21,3.914,0.934066
1.56E+09,19,23,5,0.747,3.714,2.991,124.27,0.068,-0.045,0.555,2.85,120.05,0.371,4.063,154.49,0.219,4.683,88.83,118.05,4.305,1.0155
1.56E+09,20,23,5,0.76,3.742,3.018,123.45,0.068,-0.045,0.555,2.857,120.58,0.339,3.921,162.26,0.243,4.702,88.53,117.47,4.305,1.05908
1.56E+09,21,23,5,0.761,3.748,3.023,122.93,0.068,-0.046,0.551,2.852,120.74,0.341,3.898,162.67,0.322,3.909,79.87,117,4.305,1.06357
1.56E+09,22,23,5,0.755,3.738,3.013,122.61,0.067,-0.045,0.545,2.841,120.87,0.339,3.866,163.27,0.325,3.924,79.79,116.76,4.305,1.04407
1.56E+09,23,23,5,0.746,3.718,2.995,122.46,0.067,-0.045,0.54,2.829,120.98,0.336,3.838,164.14,0.323,3.921,79.6,116.85,4.305,1.01387
1.56E+09,0,24,5,0.794,3.848,3.088,122.48,0.069,-0.047,0.547,2.83,121.89,0.402,5.037,119.51,0.286,3.504,169.26,117.18,4.305,1.1887
1.56E+09,1,24,5,0.77,3.839,3.074,122.41,0.067,-0.044,0.471,2.605,118.31,0.599,4.117,124.35,0.113,5.608,-79.09,116.8,4.305,1.11531
1.56E+09,2,24,5,0.748,3.828,3.061,122.25,0.065,-0.039,0.45,2.593,115.69,0.588,4.057,125.78,0.108,5.644,-78.83,116.09,4.305,1.04947
1.56E+09,3,24,5,0.728,3.819,3.049,122.1,0.064,-0.035,0.402,2.439,112.42,0.598,4.018,126.21,0.104,5.704,-78.32,115.53,4.305,0.991764
1.56E+09,4,24,5,0.712,3.808,3.021,121.86,0.065,-0.032,0.371,2.326,109.14,0.55,3.835,120.52,0.235,5.055,154.45,115.05,4.305,0.945917
1.56E+09,5,24,5,0.696,3.8,3.01,121.48,0.064,-0.028,0.352,2.267,104.91,0.424,3.906,155.62,0.414,4.014,95.96,114.9,4.305,0.901983
1.56E+09,6,24,5,0.682,3.796,3.005,120.95,0.063,-0.024,0.314,2.143,100.59,0.424,3.917,96.68,0.42,3.871,155.27,115.34,4.305,0.865149
1.56E+09,7,24,5,0.671,3.781,2.99,120.19,0.063,-0.021,0.313,2.143,100,0.417,3.872,95.91,0.412,3.911,155,115.83,4.305,0.834157
1.56E+09,8,24,5,0.665,3.762,2.972,119.24,0.064,-0.02,0.319,2.159,98.8,0.412,3.856,95.73,0.403,3.935,154.72,115.99,4.305,0.815189
1.56E+09,9,24,5,0.66,3.745,2.956,118.18,0.064,-0.019,0.33,2.212,98.53,0.403,3.845,95.04,0.395,3.949,154.39,115.83,4.305,0.799348
1.56E+09,10,24,5,0.656,3.729,2.941,117.05,0.065,-0.018,0.337,2.218,98.27,0.403,3.86,94.98,0.384,3.98,154.16,115.57,4.305,0.786314
1.56E+09,11,24,5,0.653,3.714,2.928,115.91,0.066,-0.017,0.353,2.282,99.87,0.392,3.88,92.81,0.376,3.987,153.71,115.4,4.305,0.776005
1.56E+09,12,24,5,0.649,3.7,2.915,114.79,0.066,-0.016,0.354,2.281,99.71,0.493,3.765,114.17,0.217,5.047,155.12,115.49,4.305,0.763637
1.56E+09,13,24,5,0.64,3.701,2.905,114.18,0.066,-0.015,0.313,2.126,99.39,0.553,3.858,119.09,0.072,5.406,-75.5,116.88,4.305,0.742805
1.56E+09,14,24,5,0.624,3.716,2.912,114.06,0.062,-0.015,0.28,2.032,102.12,0.554,3.812,117.16,0.068,5.359,-75.74,119.26,4.305,0.708991
1.56E+09,15,24,5,0.606,3.743,2.927,114.2,0.057,-0.015,0.241,1.915,104.09,0.552,3.757,116.08,0.064,5.315,-76.12,121.54,4.305,0.673537
1.56E+09,16,24,5,0.588,3.78,2.949,114.55,0.053,-0.014,0.202,1.773,106.41,0.549,3.715,115.53,0.061,5.279,-76.47,122.75,4.305,0.640387
1.56E+09,17,24,5,0.572,3.827,2.978,115.1,0.048,-0.014,0.172,1.656,108.86,0.542,3.698,115.56,0.058,5.247,-76.85,123.36,4.305,0.613545
1.56E+09,18,24,5,0.556,3.883,3.017,115.85,0.044,-0.013,0.143,1.534,110.87,0.535,3.687,116.03,0.055,5.217,-77.21,123.6,4.736,0.588184
1.56E+09,19,24,5,0.542,3.946,3.069,116.76,0.039,-0.011,0.115,1.404,107.28,0.493,3.91,125.08,0.186,2.613,52.47,123.54,4.736,0.568004
1.56E+09,20,24,5,0.529,4.015,3.135,117.9,0.035,-0.008,0.086,1.291,103.54,0.486,3.909,126.06,0.182,2.565,52.38,123.25,4.736,0.550545
1.56E+09,21,24,5,0.518,4.09,3.215,119.39,0.031,-0.006,0.063,1.19,99.95,0.48,3.938,127.35,0.178,2.548,52.2,122.69,4.736,0.537748
1.56E+09,22,24,5,0.512,4.183,3.317,121.13,0.026,-0.004,0.044,1.038,97.43,0.477,4.004,128.69,0.173,2.535,51.95,121.26,4.736,0.537309
1.56E+09,23,24,5,0.513,4.295,3.444,122.86,0.023,-0.003,0.023,0.972,90.19,0.482,4.087,129.91,0.169,2.504,51.67,119.65,5.209,0.553852
1.56E+09,0,25,5,0.513,4.383,3.556,124.65,0.02,-0.002,0,1,0,0.484,4.165,131.29,0.164,2.512,51.4,119.17,5.209,0.5652
1.56E+09,1,25,5,0.511,4.441,3.631,126.49,0.018,-0.002,0,1,0,0.484,4.237,132.85,0.159,2.511,51.16,118.89,5.209,0.568223
1.56E+09,2,25,5,0.505,4.479,3.675,128.35,0.016,-0.001,0,1,0,0.504,4.011,128.18,0.037,5.206,-79.42,118.62,5.209,0.559706
1.56E+09,3,25,5,0.498,4.505,3.695,130.2,0.016,-0.001,0.019,0.972,44.93,0.497,4.056,130.03,0.036,5.276,-79.8,141.04,5.209,0.547456
1.56E+09,4,25,5,0.491,4.523,3.691,132.01,0.015,0,0.028,1.01,37.31,0.388,4.575,153.53,0.297,3.462,90.7,143.2,5.209,0.534301
1.56E+09,5,25,5,0.484,4.534,3.665,133.83,0.015,0.002,0.038,1.038,26.39,0.386,4.592,154.81,0.287,3.472,91.18,144.92,5.209,0.520437
1.56E+09,6,25,5,0.477,4.539,3.623,135.7,0.014,0.004,0.041,1.052,13.87,0.362,4.723,159.86,0.306,3.49,98.09,117.17,5.209,0.50605
1.56E+09,7,25,5,0.471,4.534,3.553,137.57,0.013,0.007,0.051,1.098,10.73,0.381,4.615,157.77,0.269,3.403,91.82,116.89,5.209,0.492855
1.56E+09,8,25,5,0.465,4.515,3.455,139.35,0.012,0.011,0.064,1.147,4.35,0.378,4.621,159.4,0.26,3.367,91.92,167.05,5.209,0.478365
1.56E+09,9,25,5,0.52,4.793,3.714,141.11,0.01,0.01,0.066,1.269,-6.91,0.425,4.907,161.11,0.288,3.493,90.97,170.74,5.73,0.635053
1.56E+09,10,25,5,0.51,4.735,3.541,142.93,0.007,0.015,0.081,1.268,-13.9,0.368,5.088,170.8,0.196,4.293,135.2,-179.73,5.73,0.603471
1.56E+09,11,25,5,0.501,4.66,3.399,144.56,0.003,0.018,0.093,1.323,-22.9,0.392,4.964,167.46,0.28,3.667,100.02,-177.73,5.73,0.573136
1.56E+09,12,25,5,0.493,4.562,3.272,146.07,0,0.02,0.108,1.398,-31.58,0.375,4.894,170.74,0.261,4.118,108.32,-176.51,5.209,0.543307
1.56E+09,13,25,5,0.485,4.441,3.154,147.6,-0.004,0.021,0.124,1.479,-37.07,0.365,4.859,172.1,0.247,4.096,108.36,-175.7,5.209,0.511871
1.56E+09,14,25,5,0.477,4.305,3.035,149.11,-0.007,0.023,0.141,1.564,-40.4,0.354,4.82,173.34,0.232,4.066,108.23,-175.14,5.209,0.479961
1.56E+09,15,25,5,0.469,4.16,2.92,150.72,-0.011,0.025,0.156,1.618,-43.16,0.336,4.768,175.62,0.214,4.225,112,-174.73,5.209,0.448369
1.56E+09,16,25,5,0.462,4.013,2.819,152.61,-0.014,0.028,0.168,1.662,-45.6,0.322,4.726,176.58,0.198,4.195,112.12,-174.42,5.209,0.41971
1.56E+09,17,25,5,0.455,3.871,2.736,155.38,-0.017,0.029,0.178,1.703,-47.77,0.307,4.683,177.47,0.178,4.206,113.36,-174.17,5.209,0.392683
1.56E+09,18,25,5,0.43,3.658,2.619,160.84,-0.019,0.029,0.182,1.713,-49.41,0.28,4.534,178.32,0.159,4,112.17,-173.97,5.209,0.331418
1.56E+09,19,25,5,0.428,3.493,2.536,-157.94,-0.023,0.03,0.216,1.835,-50.13,0.262,4.485,179.2,0.141,3.98,112.76,-173.79,4.736,0.313532
1.56E+09,20,25,5,0.437,3.322,2.463,-60.82,-0.03,0.033,0.257,1.948,-51.04,0.244,4.451,-179.96,0.212,2.735,16.13,-173.61,4.736,0.310856
1.56E+09,21,25,5,0.476,3.293,2.485,-51.83,-0.038,0.035,0.311,2.093,-53.58,0.239,4.554,-178.68,0.231,2.932,15.08,-173.27,2.673,0.365596
1.56E+09,22,25,5,0.531,3.293,2.558,-50.99,-0.046,0.036,0.37,2.259,-57.98,0.267,3.147,10.28,0.236,4.703,-177.87,-48.75,2.94,0.454964
1.56E+09,23,25,5,0.578,3.256,2.618,-51.55,-0.053,0.036,0.443,2.467,-59.86,0.249,3.078,2.42,0.215,4.7,-176.95,-53.04,3.234,0.533011
1.56E+09,0,26,5,0.641,3.292,2.71,-53.95,-0.061,0.036,0.518,2.643,-63.32,0.304,3.483,4.72,0.193,4.756,-178.25,-56.61,3.234,0.662784
1.56E+09,1,26,5,0.72,3.399,2.831,-55.64,-0.07,0.039,0.623,2.877,-61.62,0.219,3.258,5.91,0.164,4.378,-2.23,-54.79,3.558,0.8634
1.56E+09,2,26,5,0.803,3.573,3.007,-55.39,-0.071,0.042,0.702,3.083,-60.79,0.306,3.889,-2.27,0.147,4.912,-176.26,-51.49,3.914,1.12891
1.56E+09,3,26,5,0.883,3.761,3.179,-54.22,-0.071,0.046,0.78,3.297,-57.74,0.323,4.104,-2.02,0.105,4.916,-105.05,-48.85,3.914,1.43688
1.56E+09,4,26,5,0.96,3.941,3.333,-52.7,-0.071,0.051,0.857,3.476,-55.16,0.257,3.835,5.31,0.213,5.351,-14.12,-44.61,4.305,1.77969
1.56E+09,5,26,5,1.038,4.108,3.466,-51.07,-0.072,0.057,0.944,3.649,-51.55,0.295,4.457,6.45,0.123,5.86,-24.81,-43.11,4.305,2.16881
1.56E+09,6,26,5,1.035,4.037,3.399,-49.09,-0.072,0.064,0.941,3.585,-49.05,0.28,4.806,3.1,0.112,5.871,-25.15,-40.78,4.305,2.11902
1.56E+09,7,26,5,1.122,4.253,3.579,-47.82,-0.07,0.068,1.026,3.789,-46.99,0.29,5.134,2.8,0.209,4.667,-103.55,-40.41,4.736,2.62348
1.56E+09,8,26,5,1.196,4.418,3.725,-46.27,-0.069,0.07,1.08,3.918,-46.16,0.338,5.322,1.22,0.192,6.023,-87.69,-39.81,4.736,3.09659
1.56E+09,9,26,5,1.247,4.526,3.804,-44.3,-0.068,0.074,1.121,3.994,-43.95,0.373,5.761,-1.72,0.303,3.785,-111.35,-36.23,5.209,3.44861
1.56E+09,10,26,5,1.283,4.602,3.855,-42.59,-0.067,0.077,1.149,4.041,-42.34,0.39,5.895,0.52,0.311,3.851,-110.97,-29.65,5.209,3.7119
1.56E+09,11,26,5,1.312,4.657,3.893,-41.54,-0.065,0.081,1.179,4.097,-40.49,0.373,5.99,3.92,0.249,6.083,-90.89,-26.93,5.209,3.92799
1.56E+09,12,26,5,1.33,4.607,3.803,-41.01,-0.08,0.094,1.172,3.986,-38.58,0.384,5.953,5.24,0.357,5.695,-91.46,-25.31,5.209,3.99317
1.56E+09,13,26,5,1.322,4.615,3.775,-43.04,-0.086,0.094,1.152,3.94,-43.25,0.475,5.163,6.57,0.287,6.05,-93.46,-27.83,5.209,3.95213
1.56E+09,14,26,5,1.299,4.614,3.765,-45.57,-0.089,0.087,1.11,3.882,-47.78,0.518,5.102,3.26,0.306,6.07,-93.64,-39.28,5.209,3.81498
1.56E+09,15,26,5,1.28,4.614,3.762,-47.91,-0.091,0.079,1.074,3.844,-51.46,0.544,5.045,0.59,0.265,5.976,-88.85,-46.82,5.209,3.70419
1.56E+09,16,26,5,1.273,4.627,3.774,-50.03,-0.093,0.073,1.075,3.876,-55.31,0.548,4.945,0,0.316,6.267,-92.12,-51.1,5.209,3.67411
1.56E+09,17,26,5,1.28,4.667,3.812,-52.18,-0.094,0.066,1.038,3.828,-59.25,0.462,6.131,-14.44,0.407,4.083,2.76,-55.84,5.209,3.74674
1.56E+09,18,26,5,1.301,4.75,3.906,-54.49,-0.091,0.058,1.016,3.851,-61.81,0.447,6.26,-85.83,0.364,6.037,-26.08,-61.97,5.209,3.93953
1.56E+09,19,26,5,1.324,4.871,4.013,-58.05,-0.091,0.042,0.775,3.446,-82.73,1.006,4.995,-46.25,0.199,7.003,-103.22,-75.2,5.209,4.18399
1.56E+09,20,26,5,1.332,4.993,4.1,-62.1,-0.089,0.02,0.59,3.04,-103.19,1.124,4.945,-54.15,0.24,7.017,-103.85,-78.8,5.73,4.34076
1.56E+09,21,26,5,1.337,5.132,4.226,-66.14,-0.077,-0.004,0.469,2.747,-124.31,1.176,4.965,-60.54,0.277,7.049,-104.28,-80.19,5.73,4.49516
1.56E+09,22,26,5,1.351,5.288,4.405,-68.86,-0.059,-0.014,0.357,2.501,-146.13,1.202,5.053,-68.05,0.31,7.101,-104.5,-81.21,5.73,4.72931
1.56E+09,23,26,5,1.361,5.411,4.581,-69.77,-0.043,-0.013,0.263,2.277,-168.16,1.279,5.172,-72.93,0.347,4.926,22.46,-81.65,5.73,4.91122
1.56E+09,0,27,5,1.361,5.487,4.722,-69.42,-0.035,-0.005,0.188,2.091,170,1.296,5.162,-73.5,0.334,5.338,21.92,-81.22,5.73,4.98021
1.56E+09,1,27,5,1.363,5.508,4.733,-68.87,-0.033,-0.006,0.226,2.224,175.42,1.292,5.221,-72.38,0.257,6.036,29.02,-79.14,5.73,5.01397
1.56E+09,2,27,5,1.347,5.449,4.624,-68.88,-0.035,-0.015,0.289,2.348,-172.49,1.254,5.237,-72,0.303,6.39,31.1,-75.55,5.73,4.84449
1.56E+09,3,27,5,1.339,5.399,4.497,-69.6,-0.043,-0.026,0.38,2.536,-156.4,1.22,5.3,-70.52,0.293,6.555,28.27,-59.86,5.73,4.74319
1.56E+09,4,27,5,1.323,5.321,4.331,-71.09,-0.057,-0.035,0.499,2.773,-140.18,1.159,5.399,-68.22,0.381,5.873,15.43,-59.82,5.73,4.56362
1.56E+09,5,27,5,1.307,5.211,4.174,-73.37,-0.075,-0.037,0.641,3.084,-124.78,1.063,5.516,-65.14,0.294,5.905,13.85,-60.02,5.73,4.36183
1.56E+09,6,27,5,1.306,5.113,4.064,-75.39,-0.091,-0.032,0.814,3.461,-109.8,0.81,5.416,-64.73,0.458,6.766,-46.23,-62.01,5.73,4.27325
1.56E+09,7,27,5,1.308,5.067,4.013,-75.8,-0.102,-0.023,0.854,3.491,-102.15,0.883,5.826,-60,0.336,6.403,12.66,-65.17,5.73,4.24778
1.56E+09,8,27,5,1.303,5.086,4.046,-74.74,-0.101,-0.011,0.86,3.548,-93.43,0.841,5.984,-60.46,0.377,6.141,7.26,-66.86,5.73,4.23118
1.56E+09,9,27,5,1.307,5.148,4.096,-72.88,-0.099,0,0.815,3.484,-85.09,0.866,6.102,-64.11,0.383,6.193,5.95,-67.36,6.303,4.30909
1.56E+09,10,27,5,1.328,5.251,4.179,-70.75,-0.096,0.011,0.758,3.407,-76.25,1.008,5.56,-78.09,0.408,6.005,4.15,-67.29,6.303,4.53768
1.56E+09,11,27,5,1.36,5.378,4.283,-68.82,-0.092,0.022,0.654,3.161,-66.43,1.105,5.545,-79.58,0.347,6.695,8.99,-67.11,6.303,4.8741
1.56E+09,12,27,5,1.395,5.493,4.36,-67.3,-0.088,0.034,0.605,3.039,-56.3,1.165,5.565,-79.85,0.364,6.753,8.14,-67.24,6.303,5.23786
1.56E+09,13,27,5,1.417,5.599,4.482,-67.82,-0.086,0.026,0.61,3.045,-76.77,1.183,5.732,-75.3,0.378,6.892,6.51,-68.68,6.303,5.50866
1.56E+09,14,27,5,1.428,5.656,4.521,-69.8,-0.089,0.008,0.537,2.87,-102.67,1.222,5.644,-73.78,0.369,7.164,5.15,-69.86,6.303,5.65148
1.56E+09,15,27,5,1.496,5.834,4.657,-71.81,-0.084,-0.015,0.481,2.745,-125.54,1.301,5.664,-76.26,0.345,7.629,5.95,-70.46,6.934,6.39773
1.56E+09,16,27,5,1.449,5.86,4.703,-72.6,-0.064,-0.03,0.369,2.478,-147.97,1.278,5.535,-79.72,0.515,6.09,-4.59,-70.9,6.934,6.02879
1.56E+09,17,27,5,1.394,5.911,4.789,-71.7,-0.042,-0.032,0.263,2.155,-169.7,1.236,5.466,-82.32,0.538,6.115,-5.68,-71.16,6.934,5.62837
1.56E+09,18,27,5,1.348,5.971,4.904,-69.8,-0.023,-0.024,0.196,1.933,151,1.191,5.472,-83.46,0.592,6.265,-5.13,-71.24,6.934,5.31647
1.56E+09,19,27,5,1.309,5.947,4.85,-68.26,-0.005,-0.02,0.24,2.039,133.38,1.134,5.566,-83.17,0.594,6.231,-6.47,-71.2,6.934,4.99314
1.56E+09,20,27,5,1.271,5.859,4.736,-67.59,0.004,-0.022,0.267,2.133,132.57,1.078,5.591,-83.59,0.588,6.158,-7.69,-71.22,6.303,4.63779
1.56E+09,21,27,5,1.233,5.778,4.67,-67.58,0.007,-0.022,0.247,2.073,135.86,1.028,5.601,-84.4,0.574,6.019,-8.7,-71.14,6.303,4.30427
1.56E+09,22,27,5,1.196,5.748,4.67,-68.35,0.007,-0.02,0.209,1.95,139.03,0.988,5.6,-85.4,0.558,5.956,-10.3,-70.87,6.303,4.0288
1.56E+09,23,27,5,1.165,5.78,4.726,-70.05,0.004,-0.018,0.158,1.719,139.91,0.971,5.647,-85.59,0.526,5.876,-10.73,-70.72,6.303,3.84393
1.56E+09,0,28,5,1.142,5.861,4.829,-72.47,0.001,-0.015,0.125,1.589,140.89,0.97,5.711,-85.81,0.489,5.765,-10.86,-70.84,6.303,3.74542
1.56E+09,1,28,5,1.127,5.96,4.923,-75.19,0,-0.013,0.121,1.595,135.47,0.975,5.78,-86.22,0.451,5.659,-11.07,-71.12,6.303,3.70928
1.56E+09,2,28,5,1.118,6.051,4.978,-77.89,0.001,-0.012,0.126,1.619,128.89,0.935,5.719,-83.4,0.413,5.578,-11.18,-71.39,6.303,3.70601
1.56E+09,3,28,5,1.112,6.122,4.992,-80.51,0.004,-0.012,0.139,1.67,123.03,0.928,5.753,-83.49,0.306,7.412,-121.01,-71.55,6.934,3.70936
1.56E+09,4,28,5,1.107,6.165,4.962,-83.21,0.008,-0.013,0.148,1.678,118.44,0.916,5.769,-83.72,0.259,7.181,-117.67,-71.59,6.934,3.7019
1.56E+09,5,28,5,1.102,6.178,4.899,-86.11,0.013,-0.012,0.156,1.687,110.2,0.803,6.083,-74.87,0.479,5.325,-121.83,-71.61,6.934,3.67627
1.56E+09,6,28,5,1.098,6.159,4.811,-89.26,0.019,-0.012,0.163,1.69,105.27,0.781,6.081,-74.8,0.479,5.352,-121.75,-71.69,6.934,3.6384
1.56E+09,7,28,5,1.093,6.111,4.719,-92.81,0.023,-0.012,0.168,1.692,104.95,0.757,6.075,-74.92,0.474,5.362,-121.66,-71.95,6.934,3.57725
1.56E+09,8,28,5,1.085,6.043,4.642,-97.14,0.026,-0.012,0.167,1.69,104.74,0.732,6.068,-75.14,0.459,7.311,113.27,-72.49,6.934,3.48585
1.56E+09,9,28,5,1.071,5.959,4.575,-102.29,0.028,-0.012,0.163,1.685,106.01,0.679,6.198,-73.85,0.467,7.288,113.31,-73.45,6.934,3.34926
1.56E+09,10,28,5,1.043,5.86,4.507,-107.05,0.029,-0.012,0.16,1.685,106.75,0.653,6.179,-74.45,0.465,7.109,113.35,-74.98,6.934,3.12365
1.56E+09,11,28,5,1.012,5.788,4.448,-112.53,0.029,-0.012,0.158,1.682,107.02,0.627,6.154,-75.15,0.462,7.003,113.39,112.73,6.934,2.9046
1.56E+09,12,28,5,0.982,5.745,4.401,-120.04,0.03,-0.012,0.156,1.677,107.23,0.629,5.98,-77.62,0.465,6.957,113.49,112.77,6.303,2.71462
1.56E+09,13,28,5,0.949,5.702,4.353,-127.63,0.03,-0.011,0.143,1.597,104.46,0.635,5.999,-81.9,0.461,6.909,113.61,112.81,6.303,2.51626
1.56E+09,14,28,5,0.919,5.67,4.313,-137.91,0.03,-0.01,0.138,1.583,98.85,0.603,5.951,-81.42,0.46,6.872,113.85,112.89,6.303,2.34644
1.56E+09,15,28,5,0.896,5.65,4.284,-153.16,0.03,-0.009,0.134,1.575,94.44,0.64,5.586,-88.69,0.487,6.473,114.36,113.04,6.303,2.2226
1.56E+09,16,28,5,0.882,5.649,4.274,-173.31,0.03,-0.007,0.129,1.549,91.31,0.614,5.558,-87.91,0.612,4.687,111.52,113.25,6.303,2.1533
1.56E+09,17,28,5,0.878,5.671,4.29,166.25,0.03,-0.006,0.128,1.55,87.06,0.629,4.761,112.55,0.592,5.546,-86.82,113.49,6.303,2.14212
1.56E+09,18,28,5,0.884,5.727,4.337,150.57,0.03,-0.005,0.118,1.516,81.88,0.655,4.831,113.47,0.575,5.552,-85.46,113.73,6.303,2.19295
1.56E+09,19,28,5,0.901,5.803,4.396,139.5,0.031,-0.005,0.123,1.55,80.09,0.689,4.977,114.31,0.519,5.345,-87.31,113.92,6.303,2.30833
1.56E+09,20,28,5,0.92,5.902,4.452,132.99,0.032,-0.004,0.133,1.585,79,0.722,5.145,115.07,0.551,5.59,-82.63,114.05,6.303,2.44777
1.56E+09,21,28,5,0.942,5.991,4.504,128.78,0.034,-0.003,0.137,1.586,78.52,0.757,5.273,115.55,0.54,5.608,-81.38,114.16,6.303,2.60494
1.56E+09,22,28,5,0.959,6.037,4.538,126.06,0.036,-0.002,0.157,1.687,76.73,0.783,5.446,116.37,0.527,5.616,-80.35,114.3,6.303,2.72054
1.56E+09,23,28,5,0.972,6.069,4.557,124.16,0.037,-0.001,0.161,1.688,75.92,0.807,5.515,116.64,0.512,5.614,-79.53,114.43,6.303,2.80961
1.56E+09,0,29,5,0.979,6.091,4.56,122.68,0.039,0,0.166,1.696,74.62,0.711,6.024,110.35,0.495,5.598,-78.93,114.53,6.303,2.86055
1.56E+09,1,29,5,0.979,6.116,4.609,121.91,0.038,-0.001,0.142,1.607,79.33,0.73,5.899,110.12,0.476,5.57,-78.51,114.64,6.303,2.87229
1.56E+09,2,29,5,0.971,6.135,4.696,121.67,0.034,-0.003,0.105,1.421,86.3,0.85,5.487,116.43,0.456,5.531,-78.22,114.81,6.303,2.83432
1.56E+09,3,29,5,0.958,6.146,4.793,121.6,0.03,-0.005,0.072,1.26,96.18,0.85,5.48,116.64,0.435,5.483,-78.05,114.99,6.303,2.76388
1.56E+09,4,29,5,0.942,6.156,4.888,121.5,0.025,-0.006,0.047,1.106,104.48,0.845,5.5,116.92,0.413,5.428,-77.97,115.09,6.303,2.67668
1.56E+09,5,29,5,0.925,6.159,4.969,121.33,0.021,-0.006,0.024,0.972,112.68,0.837,5.515,117.16,0.391,5.369,-77.94,115.1,6.303,2.5822
1.56E+09,6,29,5,0.905,6.145,5.022,121.15,0.018,-0.006,0,1,0,0.826,5.524,117.34,0.37,5.308,-77.94,115.06,6.303,2.46613
1.56E+09,7,29,5,0.884,6.117,5.039,120.98,0.017,-0.006,0,1,0,0.812,5.525,117.47,0.351,5.247,-77.97,115.01,6.303,2.34228
1.56E+09,8,29,5,0.864,6.093,5.04,120.8,0.016,-0.006,0,1,0,0.798,5.517,117.57,0.332,5.189,-77.99,114.96,6.303,2.22872
1.56E+09,9,29,5,0.827,5.99,4.962,120.69,0.015,-0.006,0,1,0,0.767,5.427,117.69,0.308,5.078,-78,114.95,6.303,2.0074
1.56E+09,10,29,5,0.807,5.956,4.944,120.54,0.014,-0.006,0,1,0,0.752,5.403,117.77,0.292,5.022,-78.02,114.97,6.303,1.90063
1.56E+09,11,29,5,0.781,5.89,4.897,120.6,0.013,-0.006,0,1,0,0.73,5.347,117.95,0.276,4.967,-78.04,115.07,6.303,1.76041
1.56E+09,12,29,5,0.756,5.867,4.875,120.52,0.012,-0.006,0,1,0,0.71,5.326,118.01,0.261,4.896,-78.06,114.99,6.303,1.64307
1.56E+09,13,29,5,0.742,5.814,4.812,120.23,0.012,-0.006,0,1,0,0.699,5.262,117.95,0.247,4.833,-77.94,114.86,6.303,1.56848
1.56E+09,14,29,5,0.721,5.79,4.772,120.18,0.012,-0.006,0,1,0,0.681,5.227,118.04,0.234,4.79,-77.99,114.88,6.303,1.47484
1.56E+09,15,29,5,0.7,5.773,4.745,120.2,0.012,-0.006,0,1,0,0.664,5.205,118.16,0.221,4.746,-78.09,114.89,6.303,1.3861
1.56E+09,16,29,5,0.682,5.754,4.723,120.24,0.011,-0.006,0,1,0,0.648,5.185,118.29,0.21,4.707,-78.17,114.89,6.303,1.3114
1.56E+09,17,29,5,0.664,5.73,4.703,120.31,0.011,-0.006,0,1,0,0.633,5.162,118.43,0.201,4.675,-78.23,114.91,6.303,1.2379
1.56E+09,18,29,5,0.647,5.704,4.679,120.39,0.01,-0.006,0,1,0,0.617,5.134,118.57,0.192,4.654,-78.24,114.93,6.303,1.17
