time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.48E+09,12,7,1,4.278,8.317,6.691,154.23,0.14,-0.19,3.416,6.521,139.39,2.134,9.521,-162.83,0.938,12.723,-153,-170.53,8.39,74.5838
1.48E+09,13,7,1,4.338,8.293,6.689,152.44,0.145,-0.195,3.551,6.614,141.92,1.964,9.664,-161.65,0.918,12.712,-152.97,-170.78,8.39,76.4692
1.48E+09,14,7,1,4.378,8.304,6.715,151.78,0.141,-0.2,3.564,6.631,143.93,1.925,9.759,-161.72,0.902,12.702,-152.95,-171.02,8.39,77.9893
1.48E+09,15,7,1,4.394,8.353,6.811,151.96,0.129,-0.194,3.515,6.685,146.59,2.113,10.186,-160.12,1.381,7.815,86.72,-171.2,8.39,79.0239
1.48E+09,16,7,1,4.399,8.413,6.879,152.51,0.118,-0.192,3.447,6.711,149.39,2.115,10.206,-160.25,1.245,7.042,86.34,-171.29,9.229,79.7728
1.48E+09,17,7,1,4.414,8.472,6.931,153.24,0.109,-0.195,3.399,6.701,152.37,2.11,10.291,-160.36,1.148,10.528,84.19,-171.34,9.229,80.881
1.48E+09,18,7,1,4.436,8.537,6.982,154.22,0.101,-0.197,3.39,6.734,153.99,2.135,10.334,-160.51,1.707,8.143,94.26,-171.35,9.229,82.316
1.48E+09,19,7,1,4.477,8.586,7.012,155.03,0.098,-0.202,3.538,6.89,156.4,1.985,10.353,-158.19,1.695,8.381,95.41,-171.46,9.229,84.3259
1.48E+09,20,7,1,4.53,8.616,7.021,155.48,0.101,-0.208,3.655,6.961,154.89,2.015,10.355,-158.43,1.76,8.877,89.94,-171.72,9.229,86.636
1.48E+09,21,7,1,4.594,8.635,7.022,155.74,0.106,-0.213,3.803,7.027,153.96,1.994,10.464,-158.58,1.633,9.019,88.65,-172.1,9.229,89.2977
1.48E+09,22,7,1,4.667,8.646,7.019,155.9,0.113,-0.219,3.92,7.063,152.68,2.023,10.492,-158.84,1.439,8.898,84.93,-172.52,9.229,92.2756
1.48E+09,23,7,1,4.739,8.653,7.02,155.95,0.12,-0.224,4.126,7.232,153.56,1.372,9.043,-151.22,1.232,12.708,-161.97,-172.94,9.229,95.2218
1.48E+09,0,8,1,4.807,8.644,7.007,155.77,0.128,-0.229,4.252,7.274,152.16,1.364,9.01,-151.08,1.245,12.708,-161.97,-173.36,9.229,97.8721
1.48E+09,1,8,1,4.84,8.636,7,155.86,0.132,-0.232,4.284,7.281,152.49,1.354,8.994,-150.97,1.253,12.715,-162.17,-173.7,9.229,99.1287
1.48E+09,2,8,1,4.821,8.643,7.016,156.57,0.128,-0.228,4.245,7.286,153.77,1.348,8.959,-150.82,1.254,12.714,-162.21,-173.91,9.229,98.4317
1.48E+09,3,8,1,4.762,8.653,7.041,157.66,0.119,-0.221,4.19,7.318,154.73,1.345,8.926,-150.67,1.255,12.717,-162.48,-173.99,9.229,96.1483
1.48E+09,4,8,1,4.67,8.684,7.125,158.98,0.106,-0.202,3.915,7.189,154.59,2.109,10.444,-159.91,1.34,8.207,85.82,-173.96,10.152,92.8004
1.48E+09,5,8,1,4.587,8.674,7.116,160.38,0.099,-0.198,3.801,7.156,156.68,2.104,10.417,-159.82,1.345,8.022,86.63,-173.88,10.152,89.4279
1.48E+09,6,8,1,4.507,8.657,7.093,161.88,0.092,-0.195,3.731,7.133,157.69,2.105,10.392,-159.73,1.291,7.899,86.51,-173.74,10.152,86.1665
1.48E+09,7,8,1,4.425,8.621,7.009,163.18,0.091,-0.2,3.52,6.898,155.86,2.326,10.244,-161.81,1.234,7.842,86.45,-173.57,10.152,82.7142
1.48E+09,8,8,1,4.326,8.59,6.962,164.16,0.089,-0.196,3.407,6.815,155.95,2.345,10.181,-162.12,1.266,8.053,89.97,-173.38,10.152,78.7703
1.48E+09,9,8,1,4.22,8.571,6.939,165.02,0.086,-0.188,3.241,6.704,156.74,2.372,10.142,-162.81,1.175,7.659,87.07,-173.17,10.152,74.7915
1.48E+09,10,8,1,4.112,8.552,6.918,165.87,0.082,-0.18,3.021,6.52,154.38,2.502,9.976,-163.97,1.233,7.885,91.37,-172.96,10.152,70.8549
1.48E+09,11,8,1,4.001,8.526,6.891,166.72,0.079,-0.172,2.827,6.321,153.37,2.568,9.927,-165.5,1.161,7.734,90.41,-172.77,10.152,66.8773
1.48E+09,12,8,1,3.887,8.476,6.816,167.51,0.08,-0.17,2.644,6.13,152.48,2.589,9.779,-165.59,1.162,7.684,92.54,-172.61,10.152,62.7503
1.48E+09,13,8,1,3.765,8.418,6.752,168.32,0.078,-0.164,2.412,5.855,151.41,2.64,9.633,-167.17,1.115,7.439,92.13,-172.45,10.152,58.4703
1.48E+09,14,8,1,3.639,8.361,6.704,169.15,0.074,-0.156,2.252,5.733,150.62,2.614,9.437,-166.78,1.109,7.339,94.02,-172.25,10.152,54.2523
1.48E+09,15,8,1,3.512,8.292,6.648,169.92,0.071,-0.148,1.986,5.383,148.51,2.657,9.217,-168.38,0.597,8.823,121.44,-172.03,10.152,50.1146
1.48E+09,16,8,1,3.383,8.205,6.551,170.51,0.071,-0.144,1.837,5.157,146.29,2.629,9.059,-169.14,0.995,7.015,93.07,-171.83,10.152,46.0128
1.48E+09,17,8,1,3.251,8.11,6.47,170.9,0.069,-0.137,1.654,4.91,147.12,2.564,8.89,-169.37,1.122,7.063,101.42,-171.66,9.229,42.0001
1.48E+09,18,8,1,3.12,8.01,6.387,171.11,0.067,-0.129,1.442,4.588,145.22,2.484,8.675,-168.8,0.953,8.141,117.93,-171.54,9.229,38.2065
1.48E+09,19,8,1,2.992,7.902,6.287,171.25,0.064,-0.125,1.359,4.479,147.23,2.376,8.587,-168.41,1.209,6.805,108.41,-171.48,9.229,34.6622
1.48E+09,20,8,1,2.861,7.805,6.2,171.7,0.059,-0.12,1.231,4.279,149.46,2.286,8.467,-168.52,0.706,7.775,132.64,-171.44,9.229,31.3044
1.48E+09,21,8,1,2.728,7.725,6.124,172.58,0.052,-0.115,1.115,4.098,152.36,2.2,8.351,-168.49,0.633,7.723,133.03,-171.42,9.229,28.1698
1.48E+09,22,8,1,2.604,7.663,6.062,173.79,0.045,-0.111,0.991,3.866,156.53,2.124,8.244,-168.52,0.567,7.364,138.83,-171.38,9.229,25.4611
1.48E+09,23,8,1,2.497,7.615,5.997,175.2,0.039,-0.11,0.936,3.798,159.89,2.051,8.168,-168.08,1.071,6.144,111.28,-171.29,9.229,23.265
1.48E+09,0,9,1,2.407,7.583,5.963,176.75,0.033,-0.107,0.838,3.598,160.66,2.014,8.028,-167.89,1.014,6.063,112.26,-171.13,9.229,21.5273
1.48E+09,1,9,1,2.337,7.558,5.936,178.41,0.026,-0.105,0.792,3.492,166.99,1.973,8.003,-167.75,0.968,5.949,113.26,-170.93,9.229,20.2265
1.48E+09,2,9,1,2.289,7.534,5.911,-179.88,0.019,-0.104,0.787,3.505,171.22,1.946,7.986,-167.37,0.91,5.838,113.31,-170.69,9.229,19.3425
1.48E+09,3,9,1,2.26,7.513,5.893,-178.22,0.012,-0.105,0.759,3.439,176.28,1.942,7.935,-167.3,0.518,6.559,134.97,-170.45,9.229,18.803
1.48E+09,4,9,1,2.243,7.495,5.883,-176.73,0.006,-0.105,0.758,3.448,-179.18,1.942,7.927,-167.17,0.825,5.565,115.04,-170.28,9.229,18.4768
1.48E+09,5,9,1,2.23,7.472,5.855,-175.52,0,-0.107,0.721,3.327,-174.34,2.109,7.387,-175.75,0.07,8.441,-90.22,-170.25,8.39,18.2072
1.48E+09,6,9,1,2.21,7.444,5.851,-174.64,-0.005,-0.104,0.734,3.386,-169.94,2.083,7.389,-175.32,0.07,8.403,-90.31,-170.33,8.39,17.815
1.48E+09,7,9,1,2.187,7.382,5.808,-174.13,-0.007,-0.104,0.798,3.541,-170.82,2.035,7.429,-174.74,0.069,8.37,-90.4,-170.57,8.39,17.3009
1.48E+09,8,9,1,2.169,7.273,5.698,-173.97,-0.008,-0.109,0.937,3.823,-173.21,1.955,7.515,-174.23,0.068,8.334,-90.43,-170.93,8.39,16.766
1.48E+09,9,9,1,2.222,7.242,5.68,-174.14,-0.008,-0.114,1.075,4.059,-173.88,1.943,7.647,-174.31,0.071,8.351,-90.34,-171.38,8.39,17.5203
1.48E+09,10,9,1,2.195,7.062,5.538,-174.54,-0.006,-0.12,1.194,4.234,-175.97,1.84,7.648,-174,0.068,8.309,-90.26,-171.88,8.39,16.6722
1.48E+09,11,9,1,2.182,6.881,5.4,-175.11,-0.004,-0.128,1.385,4.555,-177.78,1.55,8.44,-169.01,0.252,6.934,151.7,-172.4,8.39,16.053
1.48E+09,12,9,1,2.188,6.719,5.288,-175.86,-0.001,-0.136,1.506,4.673,-178.96,1.473,8.414,-169.93,0.298,6.598,121.69,-172.99,8.39,15.7614
1.48E+09,13,9,1,2.208,6.598,5.214,-176.51,0,-0.143,1.707,4.977,-179.12,1.259,8.579,-166.82,0.249,7.627,154.28,-173.56,8.39,15.7618
1.48E+09,14,9,1,2.239,6.523,5.177,-176.9,0,-0.149,1.822,5.104,-177.96,1.098,8.918,-171.82,0.273,7.627,154.14,-174.04,7.627,16.0233
1.48E+09,15,9,1,2.286,6.491,5.174,-177.01,-0.002,-0.154,1.977,5.303,-177.22,0.648,9.07,-153.03,0.623,8.828,166.55,-174.38,7.627,16.6211
1.48E+09,16,9,1,2.355,6.502,5.202,-176.76,-0.005,-0.161,2.092,5.418,-177.11,0.859,9.227,-165.85,0.281,8.432,150.94,-174.46,7.627,17.6695
1.48E+09,17,9,1,2.445,6.553,5.256,-176.15,-0.009,-0.168,2.216,5.547,-175.49,0.775,9.561,-170.96,0.299,8.403,152.03,-174.22,7.627,19.1953
1.48E+09,18,9,1,2.414,6.401,5.153,-175.22,-0.013,-0.173,2.245,5.509,-174.46,0.474,9.594,-151.96,0.394,9.524,162.84,-173.74,7.627,18.2776
1.48E+09,19,9,1,2.505,6.475,5.241,-174.28,-0.013,-0.175,2.278,5.526,-174.88,0.576,9.496,-153.39,0.434,7.983,-139.78,-172.38,7.627,19.9091
1.48E+09,20,9,1,2.569,6.687,5.397,-174.11,-0.008,-0.17,2.2,5.531,-177.43,1.025,8.604,-150.29,0.48,9.518,163.62,-171.2,7.627,21.625
1.48E+09,21,9,1,2.578,6.865,5.519,-174.56,-0.002,-0.16,1.907,5.179,-179.9,1.383,8.935,-169.48,0.868,6.24,-140.45,-171.75,7.627,22.3564
1.48E+09,22,9,1,2.535,6.978,5.59,-175.34,0.004,-0.15,1.572,4.704,176.06,1.914,7.833,-165.49,0.411,7.929,58.67,-171.75,8.39,21.9727
1.48E+09,23,9,1,2.459,7.042,5.614,-176.18,0.01,-0.139,1.363,4.426,171.48,1.942,7.711,-165.08,0.294,6.934,153.23,-171.02,8.39,20.8646
1.48E+09,0,10,1,2.372,7.079,5.589,-176.97,0.017,-0.131,1.176,4.097,167.24,1.963,7.599,-166.35,0.51,7.755,59.73,-170.61,8.39,19.5163
1.48E+09,1,10,1,2.279,7.101,5.566,-177.49,0.022,-0.123,0.993,3.76,164.89,1.944,7.494,-167.26,0.517,7.62,60.33,-170.44,8.39,18.0719
1.48E+09,2,10,1,2.19,7.113,5.545,-177.69,0.024,-0.116,0.877,3.56,163.68,1.904,7.407,-168.08,0.509,7.455,60.99,-170.05,8.39,16.7162
1.48E+09,3,10,1,2.113,7.124,5.549,-177.69,0.024,-0.107,0.75,3.334,162.2,1.86,7.33,-167.94,0.485,7.332,60.85,-169.38,8.39,15.5854
1.48E+09,4,10,1,2.05,7.126,5.552,-177.74,0.025,-0.101,0.652,3.139,161.29,1.879,6.983,-171.51,0.459,7.21,60.86,-168.55,8.39,14.674
1.48E+09,5,10,1,1.997,7.112,5.568,-178.08,0.025,-0.094,0.533,2.858,161.09,1.73,6.505,-176.56,0.701,9.807,-153.37,-167.68,8.39,13.8977
1.48E+09,6,10,1,1.949,7.079,5.594,-178.91,0.024,-0.086,0.411,2.544,159.07,1.595,6.739,-170.1,0.684,9.79,-153.23,-166.89,8.39,13.1762
1.48E+09,7,10,1,1.911,7,5.539,179.53,0.028,-0.084,0.455,2.679,155.38,1.676,7.087,-167.35,0.716,5.109,117.6,-166.21,8.39,12.5261
1.48E+09,8,10,1,1.883,6.888,5.427,177.24,0.035,-0.084,0.522,2.851,149.48,1.602,7.081,-166.43,0.781,5.391,118.19,-165.6,8.39,11.9671
1.48E+09,9,10,1,1.862,6.768,5.315,174.53,0.043,-0.084,0.632,3.151,144.19,1.536,7.082,-166.03,0.794,5.586,116.19,-165.01,8.39,11.4978
1.48E+09,10,10,1,1.84,6.649,5.19,171.86,0.052,-0.084,0.732,3.362,137.03,1.322,6.69,-166.91,0.611,9.755,-154.77,-164.6,7.627,11.0303
1.48E+09,11,10,1,1.814,6.534,5.06,169.47,0.063,-0.083,0.843,3.576,132.26,1.403,7.056,-164.66,0.637,6.611,128.7,-164.26,7.627,10.5354
1.48E+09,12,10,1,1.786,6.417,4.927,167.3,0.073,-0.082,0.933,3.712,127.81,1.03,8.203,-158.26,0.878,5.836,-173.44,-163.98,7.627,10.0298
1.48E+09,13,10,1,1.747,6.32,4.819,165.37,0.083,-0.073,0.935,3.696,117.93,0.99,8.154,-157.84,0.869,5.68,-174.05,-163.73,7.627,9.45146
1.48E+09,14,10,1,1.705,6.221,4.688,163.24,0.096,-0.061,0.933,3.637,110.11,1,7.445,-156.17,0.783,5.945,-178.93,-163.51,7.627,8.86146
1.48E+09,15,10,1,1.664,6.11,4.57,160.49,0.106,-0.043,0.911,3.522,101.27,0.957,7.452,-156.16,0.756,5.901,-178.86,-163.37,7.627,8.2898
1.48E+09,16,10,1,1.629,5.974,4.421,156.65,0.118,-0.022,0.921,3.458,92.23,0.912,7.435,-156.02,0.724,6.023,-178.69,-163.35,7.627,7.7679
1.48E+09,17,10,1,1.599,5.815,4.288,151,0.124,0.001,0.937,3.409,82.67,0.949,6.46,-167.79,0.555,9.026,-156.09,-163.48,7.627,7.28522
1.48E+09,18,10,1,1.576,5.649,4.184,142.82,0.123,0.026,0.956,3.397,72.19,0.902,6.494,-167.59,0.508,8.99,-156.12,-163.84,7.627,6.87512
1.48E+09,19,10,1,1.594,5.446,4.086,127.3,0.128,0.049,1.091,3.555,68.58,0.857,6.521,-168.06,0.458,8.962,-155.87,-164.44,7.627,6.78032
1.48E+09,20,10,1,1.654,5.254,4.036,105.44,0.138,0.069,1.252,3.743,65.05,0.805,6.618,-168.11,0.378,8.866,-153.26,73.63,4.736,7.04299
1.48E+09,21,10,1,1.741,5.146,4.077,86.88,0.141,0.083,1.423,3.973,62.07,0.798,6.929,-165.5,0.519,5.075,125.99,70.95,5.209,7.64299
1.48E+09,22,10,1,1.855,5.11,4.121,74.22,0.15,0.102,1.608,4.178,59.42,0.708,6.906,-166.02,0.517,5.313,121.65,66.92,5.209,8.61598
1.48E+09,23,10,1,1.992,5.164,4.239,65.9,0.152,0.116,1.803,4.41,56.73,0.614,6.903,-166.15,0.511,5.431,119.99,62.2,5.73,10.0406
1.48E+09,0,11,1,2.16,5.275,4.366,59.74,0.158,0.133,2.016,4.625,53.92,0.522,6.898,-166.24,0.507,5.574,118.77,59.54,5.73,12.0594
1.48E+09,1,11,1,2.297,5.444,4.527,56.45,0.16,0.137,2.176,4.845,52.62,0.511,5.8,117.94,0.437,6.894,-166.36,54.49,5.73,14.0746
1.48E+09,2,11,1,2.388,5.613,4.651,55.28,0.164,0.136,2.275,5.012,52.49,0.482,6.762,116.94,0.365,6.884,-166.52,48.78,6.303,15.6841
1.48E+09,3,11,1,2.449,5.781,4.823,55.55,0.155,0.124,2.328,5.184,52.97,0.522,7.001,116.81,0.157,8.528,97.42,50.28,6.303,16.9893
1.48E+09,4,11,1,2.501,5.93,4.946,56.87,0.153,0.116,2.355,5.301,54.14,0.585,7.189,117.06,0.237,8.508,97.41,48.96,6.303,18.1752
1.48E+09,5,11,1,2.548,6.068,5.045,58.88,0.154,0.11,2.368,5.378,55.46,0.542,6.907,117.02,0.506,8.571,108.43,53.34,6.934,19.3037
1.48E+09,6,11,1,2.439,5.982,4.96,60.54,0.15,0.102,2.246,5.274,57.34,0.599,6.113,119.24,0.484,8.595,108.29,66.71,6.934,17.4368
1.48E+09,7,11,1,2.449,6.097,5.058,61.93,0.143,0.095,2.192,5.3,57.09,0.922,7.089,110.36,0.363,7.532,2.42,77.23,6.934,17.918
1.48E+09,8,11,1,2.509,6.259,5.181,63.8,0.14,0.093,2.138,5.301,55.89,1.164,7.28,104.71,0.357,7.508,2.13,78.53,6.934,19.3064
1.48E+09,9,11,1,2.505,6.328,5.236,63.72,0.134,0.091,2.122,5.359,55.51,1.19,7.293,103.49,0.349,7.49,1.9,77.52,6.934,19.4571
1.48E+09,10,11,1,2.47,6.356,5.259,62.86,0.127,0.089,1.968,5.221,53.32,1.137,6.881,96.11,0.665,8.766,105.47,77.74,6.934,19.0009
1.48E+09,11,11,1,2.423,6.37,5.27,61.94,0.12,0.087,1.849,5.135,50.39,1.407,7.223,94.6,0.382,6.53,1.83,78.55,6.934,18.3249
1.48E+09,12,11,1,2.371,6.375,5.27,61.16,0.113,0.084,1.675,4.941,50.57,1.439,7.195,92.7,0.549,7.417,13,79.48,6.934,17.5606
1.48E+09,13,11,1,2.319,6.371,5.259,60.54,0.108,0.082,1.567,4.804,48.95,1.504,7.208,88.32,0.55,7.4,12.16,80.15,6.934,16.7882
1.48E+09,14,11,1,2.261,6.357,5.239,59.86,0.103,0.079,1.355,4.471,50.92,1.428,7.183,90.49,0.404,6.934,67.5,80.66,6.934,15.9239
1.48E+09,15,11,1,2.197,6.335,5.212,59.08,0.098,0.076,1.248,4.308,50.53,1.341,7.091,93.31,0.958,7.251,37.64,81,6.934,14.9831
1.48E+09,16,11,1,2.128,6.304,5.178,58.29,0.094,0.073,1.162,4.209,51.4,1.595,7.096,75.83,0.792,5.249,0.74,81.2,6.934,13.988
1.48E+09,17,11,1,2.053,6.263,5.133,57.64,0.089,0.069,1.005,3.876,51.55,1.601,6.966,73.2,0.789,5.221,0.2,81.28,6.934,12.9347
1.48E+09,18,11,1,1.98,6.212,5.062,57.47,0.087,0.067,0.952,3.801,53.9,1.381,6.897,83.28,1.02,5.737,5.7,81.24,6.934,11.9332
1.48E+09,19,11,1,1.916,6.168,5.016,58.31,0.085,0.063,0.9,3.71,56.82,1.23,6.877,88.19,1.101,5.805,11.61,81.06,6.934,11.0951
1.48E+09,20,11,1,1.861,6.126,4.977,60.37,0.084,0.056,0.88,3.69,61,1.146,6.889,88.43,1.072,5.725,11.14,80.81,6.934,10.396
1.48E+09,21,11,1,1.809,6.081,4.934,62.97,0.084,0.049,0.824,3.561,66.06,1.073,6.865,88.82,1.064,5.655,12.87,80.57,6.934,9.75098
1.48E+09,22,11,1,1.753,6.025,4.88,65.39,0.085,0.043,0.785,3.47,68.89,1.027,6.755,88.62,1.023,5.601,12.61,80.35,6.934,9.07229
1.48E+09,23,11,1,1.696,5.949,4.788,67.41,0.088,0.036,0.774,3.415,73.01,0.987,5.565,12.81,0.961,6.73,88.81,80.16,6.934,8.38478
1.48E+09,0,12,1,1.637,5.868,4.708,69.13,0.089,0.029,0.757,3.375,77.78,0.867,7.048,86.26,0.617,6.602,171.48,80.01,6.934,7.70519
1.48E+09,1,12,1,1.566,5.811,4.647,71.36,0.087,0.013,0.615,3.06,94.82,0.941,6.365,80.18,0.889,5.278,10.03,80.3,6.934,6.98281
1.48E+09,2,12,1,1.485,5.782,4.637,73.9,0.075,-0.004,0.444,2.628,114.34,0.963,5.768,81.54,0.84,5.292,9,79.86,6.303,6.2478
1.48E+09,3,12,1,1.407,5.769,4.678,76.06,0.056,-0.017,0.306,2.25,136.72,0.941,5.398,84.03,0.607,6.142,177.65,78.79,6.303,5.59609
1.48E+09,4,12,1,1.334,5.76,4.749,77.47,0.038,-0.019,0.213,1.996,157.38,0.89,5.267,85,0.612,5.912,179.22,77.58,6.303,5.02262
1.48E+09,5,12,1,1.266,5.75,4.841,77.99,0.024,-0.014,0.129,1.687,178.01,0.825,5.331,83.72,0.625,5.465,-179.87,76.32,6.303,4.51577
1.48E+09,6,12,1,1.201,5.732,4.941,77.84,0.016,-0.007,0.062,1.356,-161.98,0.767,5.473,82.31,0.621,5.159,-178.83,75.15,6.303,4.05124
1.48E+09,7,12,1,1.141,5.698,4.995,77.52,0.012,-0.002,0.042,1.256,-152.63,0.722,5.494,82.01,0.597,5.16,-177.08,74.3,6.303,3.63488
1.48E+09,8,12,1,1.085,5.655,5.004,77.18,0.01,0,0.033,1.217,-145.64,0.682,5.488,81.87,0.573,5.141,-175.74,73.75,5.73,3.26203
1.48E+09,9,12,1,1.234,6.111,5.451,76.68,0.01,0.001,0.019,1.285,-138.52,0.767,5.944,81.83,0.657,5.547,-174.55,73.36,6.303,4.55973
1.48E+09,10,12,1,1.17,6.036,5.403,75.96,0.009,0.002,0.009,1.064,-127.84,0.718,5.874,81.9,0.629,5.477,-173.54,73.13,6.303,4.04871
1.48E+09,11,12,1,1.112,5.962,5.347,74.96,0.008,0.002,0.005,0.972,-120.23,0.671,5.798,82.02,0.603,5.405,-172.69,-173.34,6.303,3.61241
1.48E+09,12,12,1,1.062,5.897,5.291,73.47,0.007,0.001,0,1,0,0.611,5.569,80.76,0.581,5.332,-171.88,-173.17,6.303,3.25894
1.48E+09,13,12,1,1.017,5.837,5.236,71.04,0.006,0.001,0,1,0,0.565,5.43,80.22,0.56,5.269,-171.12,-173,6.303,2.9582
1.48E+09,14,12,1,0.977,5.779,5.184,67.65,0.005,0.001,0.005,0.972,-105.28,0.54,5.201,-170.36,0.526,5.315,79.75,-172.8,5.73,2.70295
1.48E+09,15,12,1,0.94,5.723,5.13,63.57,0.004,0.001,0.007,0.972,-105.72,0.578,5.367,-7.5,0.521,5.134,-169.59,-172.53,5.73,2.47785
1.48E+09,16,12,1,0.904,5.671,5.077,59,0.004,0.001,0.008,1.006,-101.47,0.566,5.358,-9.39,0.502,5.07,-168.88,-172.2,5.73,2.27087
1.48E+09,17,12,1,0.868,5.618,5.022,53.88,0.003,0.001,0.01,1.006,-97.96,0.485,4.985,-168.59,0.414,5.81,-24.09,-171.81,5.73,2.07404
1.48E+09,18,12,1,0.834,5.562,4.961,47.96,0.002,0.001,0.013,1.014,-94.42,0.53,5.248,-10.23,0.467,4.915,-168.16,-16.9,5.73,1.89565
1.48E+09,19,12,1,0.8,5.501,4.89,41.23,0.001,0.001,0.017,1.015,-84.22,0.514,5.206,-11.07,0.447,4.846,-167.65,-17.2,5.73,1.72511
1.48E+09,20,12,1,0.767,5.438,4.8,34.21,0,0.001,0.024,1.019,-75.22,0.498,5.158,-11.77,0.427,4.775,-167.19,-17.49,5.73,1.56757
1.48E+09,21,12,1,0.735,5.378,4.652,27.83,-0.004,0.004,0.037,1.028,-60.58,0.484,5.117,-12.62,0.407,4.702,-166.76,-17.77,5.73,1.42361
1.48E+09,22,12,1,0.713,5.233,3.967,17.76,-0.023,0.023,0.113,1.256,-36.91,0.472,5.096,-14.32,0.387,4.632,-166.36,-18.34,5.73,1.30354
1.48E+09,23,12,1,0.686,5.159,4.087,11.06,-0.009,0.016,0.09,1.449,-21.37,0.447,5.033,-13.32,0.367,4.568,-165.88,-18.48,5.73,1.18962
1.48E+09,0,13,1,0.658,5.094,4.016,7.62,-0.006,0.017,0.086,1.413,-7.11,0.431,4.995,-13.85,0.347,4.488,-165.48,-18.6,5.209,1.0807
1.48E+09,1,13,1,0.634,5.008,3.862,4.95,-0.003,0.021,0.105,1.494,2.15,0.41,5.014,-16.06,0.329,4.398,-164.94,-18.72,5.209,0.986368
1.48E+09,2,13,1,0.614,4.881,3.645,4.21,0.002,0.025,0.136,1.596,14.4,0.396,4.965,-16.63,0.31,4.324,-164.45,-18.81,5.209,0.901658
1.48E+09,3,13,1,0.602,4.692,3.374,7.13,0.011,0.032,0.183,1.743,27.02,0.392,4.925,-16.99,0.291,4.266,-163.84,-18.88,5.209,0.833196
1.48E+09,4,13,1,0.598,4.449,3.112,13.51,0.024,0.039,0.244,1.902,36.85,0.376,4.893,-17.84,0.27,4.233,-163.11,-18.79,5.209,0.77958
1.48E+09,5,13,1,0.6,4.207,2.935,21.53,0.038,0.04,0.298,2.038,46.16,0.353,4.99,-18.83,0.247,4.235,-162.2,-18.52,5.209,0.742115
1.48E+09,6,13,1,0.608,3.991,2.835,30.76,0.049,0.038,0.35,2.184,55.11,0.335,4.986,-20.1,0.224,4.244,-161.95,-18.34,5.209,0.722911
1.48E+09,7,13,1,0.626,3.798,2.777,40.12,0.059,0.036,0.42,2.365,59.09,0.318,4.979,-20.75,0.201,4.264,-161.21,70.58,5.209,0.729289
1.48E+09,8,13,1,0.656,3.652,2.76,48.27,0.068,0.036,0.492,2.55,62.12,0.299,4.951,-22.3,0.089,4.013,105.66,72.33,3.234,0.770078
1.48E+09,9,13,1,0.7,3.566,2.776,54.96,0.078,0.037,0.571,2.711,64.39,0.286,4.9,-21.49,0.125,3.835,117.75,74.04,3.558,0.856197
1.48E+09,10,13,1,0.755,3.552,2.844,60.33,0.085,0.037,0.647,2.87,66.87,0.3,4.208,-18.81,0.159,3.798,120.05,75.9,3.558,0.992117
1.48E+09,11,13,1,0.824,3.592,2.919,64.64,0.096,0.039,0.734,3.018,68.56,0.28,4.155,-19.05,0.183,4.284,119.29,77.68,3.914,1.19505
1.48E+09,12,13,1,0.904,3.683,3.036,68.17,0.103,0.039,0.825,3.182,70.7,0.269,4.046,-17.47,0.2,4.569,120.96,79.89,3.914,1.47481
1.48E+09,13,13,1,0.981,3.806,3.141,70.77,0.111,0.04,0.911,3.334,72.06,0.222,4.751,-17.98,0.214,4.866,122.86,83.47,4.305,1.79475
1.48E+09,14,13,1,1.046,3.932,3.258,72.45,0.113,0.04,0.97,3.457,72.26,0.267,5.03,121.61,0.085,5.348,17.53,84.51,4.305,2.10801
1.48E+09,15,13,1,1.106,4.063,3.365,73.72,0.115,0.04,1.023,3.568,72.04,0.319,5.22,120.55,0.095,5.391,18.03,86.88,4.305,2.4353
1.48E+09,16,13,1,1.165,4.18,3.444,74.73,0.121,0.041,1.091,3.685,73.34,0.306,5.467,122.73,0.105,5.448,18.39,88.23,4.736,2.77987
1.48E+09,17,13,1,1.224,4.294,3.543,75.49,0.123,0.041,1.144,3.784,73.13,0.345,5.581,122.2,0.077,5.861,19.17,85.77,4.736,3.15225
1.48E+09,18,13,1,1.353,4.478,3.687,76.66,0.133,0.045,1.277,3.957,74.3,0.272,6.514,120.08,0.234,5.229,131.34,88.16,5.209,4.01676
1.48E+09,19,13,1,1.417,4.615,3.781,77.53,0.137,0.046,1.325,4.04,73.97,0.425,6.078,123.77,0.16,4.783,-7.71,90.2,5.209,4.54054
1.48E+09,20,13,1,1.505,4.751,3.87,77.89,0.145,0.051,1.402,4.12,73.21,0.485,6.33,122.79,0.134,5.178,-6.45,90.45,5.209,5.27296
1.48E+09,21,13,1,1.623,4.942,4.037,78.74,0.146,0.053,1.494,4.252,72.65,0.58,6.528,122.29,0.105,5.588,-4.18,92.29,5.73,6.37875
1.48E+09,22,13,1,1.763,5.129,4.167,79.64,0.157,0.059,1.63,4.405,73.51,0.619,6.84,124.27,0.177,3.431,-15.37,93.11,5.73,7.81148
1.48E+09,23,13,1,1.925,5.331,4.303,80.69,0.17,0.066,1.789,4.573,74.75,0.656,7.165,126.69,0.191,3.484,-15.94,95.5,6.303,9.6798
