time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.52966e+09,9,22,06,0.3,2.637,2.043,94.24,0.04,0.007,0.193,1.76,70.72,0.162,2.477,114.1,0.094,4.666,102.68,98.12,2.43,0.116292
1.52966e+09,10,22,06,0.309,2.62,2.063,91.5,0.04,0.007,0.209,1.834,72.28,0.161,2.542,116.27,0.087,4.716,102.24,97.34,2.43,0.122578
1.52967e+09,11,22,06,0.319,2.618,2.089,89.58,0.041,0.008,0.216,1.867,71.5,0.152,2.512,107.16,0.094,3.095,125.8,96.82,2.673,0.130541
1.52967e+09,12,22,06,0.329,2.627,2.118,88.41,0.042,0.008,0.222,1.891,69.98,0.194,2.716,111.48,0.06,2.879,27.89,96.4,2.673,0.139331
1.52967e+09,13,22,06,0.338,2.655,2.155,88.73,0.042,0.007,0.211,1.866,72.71,0.21,2.789,114.33,0.09,2.868,39.6,96.23,2.673,0.148626
1.52968e+09,14,22,06,0.345,2.696,2.194,90.5,0.042,0.006,0.207,1.854,75.39,0.19,2.707,106.86,0.138,3.544,143.44,97.18,2.673,0.157237
1.52968e+09,15,22,06,0.351,2.745,2.233,93.16,0.041,0.004,0.2,1.837,76.65,0.217,3.005,129.85,0.141,2.991,74.77,99.51,2.94,0.165712
1.52968e+09,16,22,06,0.357,2.8,2.273,96.21,0.041,0.002,0.182,1.741,81.83,0.206,2.978,117.55,0.128,3.851,149.06,102.88,2.94,0.17486
1.52969e+09,17,22,06,0.363,2.86,2.316,99.3,0.04,0,0.171,1.691,83.92,0.225,3.293,132.77,0.151,2.99,101.38,120.49,3.234,0.184661
1.52969e+09,18,22,06,0.369,2.922,2.357,102.17,0.04,-0.001,0.168,1.682,87.87,0.283,3.251,123.14,0.167,2.49,48.43,123.29,3.234,0.194953
1.52969e+09,19,22,06,0.381,2.96,2.375,103.79,0.042,-0.001,0.198,1.811,86.09,0.29,3.319,124.07,0.099,3.018,59.27,124.32,3.558,0.210542
1.5297e+09,20,22,06,0.398,2.978,2.382,103.85,0.045,-0.001,0.239,1.971,85.32,0.295,3.396,124.77,0.12,2.47,33.21,124.44,3.558,0.231146
1.5297e+09,21,22,06,0.421,2.994,2.396,102.83,0.05,0,0.269,2.055,81.97,0.303,3.435,125.9,0.071,3.093,41.92,124.11,3.558,0.260023
1.5297e+09,22,22,06,0.448,3.018,2.424,101.19,0.054,0.001,0.314,2.19,80.72,0.303,3.512,127.64,0.051,3.102,29.82,123.57,3.558,0.296805
1.52971e+09,23,22,06,0.48,3.057,2.467,99.3,0.058,0.004,0.353,2.284,79.29,0.313,3.591,127.73,0.073,2.16,12.08,122.95,3.558,0.345123
1.52971e+09,0,23,06,0.517,3.116,2.524,97.43,0.062,0.007,0.393,2.374,78.53,0.324,3.702,127.56,0.055,2.817,17.89,122.3,3.558,0.408108
1.52972e+09,1,23,06,0.555,3.203,2.597,97.13,0.065,0.008,0.434,2.495,82.32,0.328,3.865,128.75,0.093,2.203,11.64,121.45,3.558,0.483436
1.52972e+09,2,23,06,0.593,3.306,2.677,98.41,0.068,0.005,0.456,2.558,84.38,0.353,4.127,127.26,0.067,3.469,29.91,120.97,3.914,0.56965
1.52972e+09,3,23,06,0.632,3.416,2.758,100.53,0.072,0.001,0.499,2.672,88.83,0.359,4.319,129.07,0.075,3.477,30.36,120.93,3.914,0.668572
1.52973e+09,4,23,06,0.673,3.534,2.862,103.11,0.072,-0.003,0.537,2.801,93.97,0.368,4.521,130.54,0.148,2.562,23.25,121.33,3.914,0.784319
1.52973e+09,5,23,06,0.713,3.646,2.949,105.79,0.074,-0.008,0.568,2.875,98.48,0.39,4.752,129.64,0.089,3.728,43.33,122.15,4.305,0.908222
1.52973e+09,6,23,06,0.752,3.752,3.048,108.31,0.073,-0.013,0.586,2.932,100.14,0.427,4.803,131,0.089,3.659,44.23,123.01,4.305,1.03967
1.52974e+09,7,23,06,0.772,3.85,3.129,110.35,0.07,-0.016,0.556,2.9,103.28,0.477,4.836,128.7,0.097,4.305,75.36,123.97,4.305,1.12432
1.52974e+09,8,23,06,0.768,3.919,3.184,111.61,0.065,-0.017,0.452,2.626,103.23,0.573,4.519,125.25,0.133,3.914,72.94,124.53,4.736,1.13264
1.52974e+09,9,23,06,0.834,4.182,3.387,111.99,0.063,-0.018,0.382,2.425,104.56,0.741,4.332,114.04,0.001,14.623,103.66,124.48,4.736,1.42532
1.52975e+09,10,23,06,0.785,4.171,3.37,111.6,0.057,-0.017,0.323,2.277,105.17,0.715,4.246,112.95,0.001,14.404,112.42,123.66,4.736,1.25943
1.52975e+09,11,23,06,0.736,4.145,3.348,110.82,0.051,-0.016,0.272,2.152,106.72,0.684,4.15,111.5,0.001,14.146,105.34,122.2,4.736,1.10021
1.52976e+09,12,23,06,0.691,4.118,3.318,109.94,0.046,-0.015,0.219,1.959,110.06,0.655,4.044,109.92,0.001,14.238,104.34,120.1,4.736,0.963471
1.52976e+09,13,23,06,0.651,4.089,3.283,109.27,0.042,-0.016,0.197,1.881,115.79,0.621,3.994,108.61,0.001,14.51,96.36,117.02,4.736,0.849132
1.52976e+09,14,23,06,0.618,4.065,3.249,109.01,0.038,-0.016,0.182,1.842,121.07,0.591,3.948,107.87,0.001,14.4,97.02,115.09,4.736,0.760735
1.52977e+09,15,23,06,0.591,4.051,3.224,109.23,0.035,-0.017,0.163,1.734,127.14,0.567,3.907,107.61,0.033,6.837,174.11,113.8,4.736,0.693319
1.52977e+09,16,23,06,0.568,4.051,3.212,109.97,0.032,-0.018,0.151,1.693,133.38,0.545,3.876,107.73,0.052,6.444,173.65,112.86,4.736,0.640405
1.52977e+09,17,23,06,0.55,4.061,3.213,111.19,0.029,-0.019,0.13,1.587,139.72,0.53,3.831,108.61,0.07,6.193,175.14,112.11,4.736,0.601942
1.52978e+09,18,23,06,0.604,4.335,3.463,112.75,0.026,-0.019,0.112,1.541,144.23,0.585,3.997,110.14,0.097,6.538,175,111.45,5.209,0.774924
1.52978e+09,19,23,06,0.582,4.337,3.462,114.46,0.024,-0.018,0.092,1.41,149.03,0.565,3.955,111.54,0.108,6.441,176.56,110.8,5.209,0.719833
1.52978e+09,20,23,06,0.563,4.333,3.491,116.18,0.021,-0.016,0.069,1.273,151.06,0.544,3.9,112.64,0.126,6.134,178.24,110.25,5.209,0.672979
1.52979e+09,21,23,06,0.589,4.496,3.715,118.56,0.018,-0.013,0.043,1.179,155.34,0.569,4.001,114.78,0.142,6.427,178.99,109.77,5.209,0.764281
1.52979e+09,22,23,06,0.583,4.537,3.751,122.57,0.016,-0.013,0.032,1.07,156.89,0.468,4.08,100.46,0.284,3.669,155.54,109.28,5.209,0.755617
1.52979e+09,23,23,06,0.589,4.641,3.853,129.28,0.014,-0.011,0.012,0.972,157.5,0.445,4.039,100.26,0.277,3.628,154.99,108.76,5.209,0.78893
1.5298e+09,0,24,06,0.613,4.835,4.016,139.08,0.013,-0.011,0,1,0,0.423,3.994,99.99,0.365,5.288,-176.17,108.15,5.209,0.890253
1.5298e+09,1,24,06,0.659,5.098,4.226,149.75,0.011,-0.011,0,1,0,0.473,5.374,-178.18,0.402,3.945,99.67,176.83,5.209,1.08484
1.52981e+09,2,24,06,0.715,5.349,4.441,158.03,0.01,-0.013,0.017,0.972,173.45,0.589,5.431,178.93,0.381,3.896,99.34,175.81,5.209,1.33993
1.52981e+09,3,24,06,0.766,5.526,4.606,163.22,0.009,-0.014,0.024,1.064,172.37,0.674,5.461,177.56,0.362,3.849,99.02,175.21,6.934,1.58878
1.52981e+09,4,24,06,0.799,5.615,4.692,166.28,0.007,-0.016,0.033,1.119,178.94,0.72,5.532,177.82,0.343,3.8,98.65,174.89,6.934,1.75646
1.52982e+09,5,24,06,0.81,5.631,4.695,168.18,0.006,-0.019,0.045,1.195,179.26,0.74,5.537,178.16,0.326,3.757,98.38,174.78,6.934,1.8103
1.52982e+09,6,24,06,0.911,5.944,4.993,169.56,0.005,-0.018,0.045,1.362,-178.03,0.84,5.804,178.5,0.348,3.914,97.61,174.81,6.934,2.41719
1.52982e+09,7,24,06,0.896,5.894,4.913,170.78,0.004,-0.021,0.044,1.188,-171.73,0.83,5.726,179.22,0.333,3.875,97.4,175,6.934,2.31858
1.52983e+09,8,24,06,0.876,5.848,4.872,172.16,0.002,-0.021,0.039,1.117,-163.75,0.814,5.656,-179.73,0.317,3.833,97.89,175.41,6.934,2.19893
1.52983e+09,9,24,06,0.857,5.83,4.867,174.01,0.001,-0.019,0.029,1.032,-151.12,0.8,5.608,-178.24,0.302,3.789,97.71,176.26,6.934,2.0981
1.52983e+09,10,24,06,0.846,5.856,4.896,176.42,0.001,-0.017,0.02,0.972,-144.12,0.794,5.604,-176.32,0.261,3.579,95.04,178.06,6.934,2.0537
1.52984e+09,11,24,06,0.845,5.921,4.953,179.16,0,-0.016,0,1,0,0.797,5.631,-174.2,0.249,3.552,95.77,-176.71,6.934,2.07159
1.52984e+09,12,24,06,0.851,6.003,5.025,-178.14,0,-0.015,0,1,0,0.808,5.693,-172.2,0.257,3.662,98.89,-171.67,6.934,2.13022
1.52985e+09,13,24,06,0.862,6.073,5.091,-175.85,0,-0.015,0,1,0,0.824,5.719,-170.75,0.239,3.677,97.65,-168.95,6.934,2.21113
1.52985e+09,14,24,06,0.874,6.124,5.147,-174.08,0,-0.015,0,1,0,0.84,5.759,-169.51,0.227,3.642,97.86,-167.31,6.934,2.29221
1.52985e+09,15,24,06,0.886,6.152,5.191,-172.82,0,-0.015,0,1,0,0.854,5.782,-168.7,0.216,3.61,97.9,-166.16,6.934,2.36635
1.52986e+09,16,24,06,0.895,6.159,5.22,-172.02,-0.001,-0.015,0,1,0,0.8,5.512,-170.82,0.33,8.164,-153.76,-165.31,6.934,2.41742
1.52986e+09,17,24,06,0.9,6.144,5.233,-171.61,-0.001,-0.016,0,1,0,0.873,5.771,-168.1,0.178,3.392,94.03,-164.82,6.934,2.43855
1.52986e+09,18,24,06,0.901,6.111,5.229,-171.47,-0.001,-0.016,0,1,0,0.874,5.735,-168.16,0.18,3.488,97.59,-164.66,6.934,2.43085
1.52987e+09,19,24,06,0.895,6.062,5.207,-171.53,-0.001,-0.016,0,1,0,0.87,5.688,-168.3,0.171,3.465,97.67,-164.72,6.934,2.37935
1.52987e+09,20,24,06,0.883,6.001,5.169,-171.7,-0.001,-0.016,0,1,0,0.858,5.627,-168.48,0.118,6.196,106.27,-164.99,6.934,2.29267
1.52987e+09,21,24,06,0.865,5.929,5.117,-171.94,-0.002,-0.016,0.006,0.972,-78.51,0.841,5.553,-168.74,0.133,5.907,106.21,-165.81,6.934,2.17375
1.52988e+09,22,24,06,0.843,5.848,5.052,-172.23,-0.002,-0.016,0.008,0.972,-73.43,0.819,5.473,-168.92,0.137,5.872,105.96,-166.85,6.303,2.03638
1.52988e+09,23,24,06,0.818,5.76,4.978,-172.57,-0.002,-0.015,0.01,0.979,-65.29,0.794,5.383,-169.16,0.15,5.599,105.92,-167.96,6.303,1.88854
1.52988e+09,0,25,06,0.79,5.668,4.896,-172.97,-0.002,-0.015,0.011,0.994,-51.15,0.766,5.29,-169.35,0.152,5.584,105.71,-169.05,6.303,1.73333
1.52989e+09,1,25,06,0.763,5.575,4.797,-173.41,-0.003,-0.014,0.019,0.992,-53.39,0.738,5.2,-169.57,0.188,4.428,101.66,-170.11,6.303,1.59034
1.52989e+09,2,25,06,0.735,5.478,4.632,-173.91,-0.006,-0.011,0.034,0.998,-53.98,0.709,5.111,-169.77,0.188,4.458,102.2,-171.13,6.303,1.45008
1.5299e+09,3,25,06,0.717,5.292,3.78,-174.01,-0.039,0.019,0.11,1.058,-50.82,0.681,5.041,-170.09,0.186,4.495,102.47,-172.09,6.303,1.33307
1.5299e+09,4,25,06,0.706,5.055,3.644,-172.18,-0.029,0.005,0.122,1.412,-49.02,0.652,4.987,-170.34,0.183,4.59,103.16,-172.96,5.73,1.2346
1.5299e+09,5,25,06,0.679,5.015,3.739,-172.85,-0.022,0.001,0.106,1.429,-51.26,0.634,4.722,-169.4,0.182,4.587,103.17,-173.67,5.73,1.13294
1.52991e+09,6,25,06,0.654,4.961,3.715,-173.2,-0.022,0.001,0.114,1.479,-50.11,0.61,4.665,-169.33,0.182,4.554,103.32,-174.18,5.73,1.03973
1.52991e+09,7,25,06,0.635,4.891,3.632,-173.07,-0.024,0.003,0.13,1.54,-48.7,0.587,4.626,-169.39,0.181,4.545,103.26,-174.37,5.73,0.966365
1.52991e+09,8,25,06,0.621,4.807,3.51,-172.27,-0.027,0.005,0.147,1.589,-48.42,0.563,4.666,-170.09,0.181,4.528,103.12,-174.17,5.73,0.90835
1.52992e+09,9,25,06,0.612,4.714,3.375,-170.7,-0.031,0.009,0.172,1.672,-47.33,0.55,4.566,-168.87,0.181,4.495,103.22,-173.62,5.73,0.865144
1.52992e+09,10,25,06,0.609,4.614,3.238,-168.24,-0.037,0.014,0.205,1.772,-46.97,0.53,4.63,-169.53,0.18,4.49,103.19,-172.82,5.73,0.83851
1.52992e+09,11,25,06,0.611,4.514,3.127,-164.92,-0.042,0.017,0.229,1.832,-46.11,0.511,4.807,-170.26,0.178,4.5,103.16,-171.96,5.73,0.825734
1.52993e+09,12,25,06,0.615,4.425,3.073,-160.65,-0.044,0.019,0.255,1.943,-45.74,0.499,4.838,-170.04,0.177,4.522,103.27,-171.22,5.73,0.820086
1.52993e+09,13,25,06,0.624,4.335,3.057,-156.09,-0.038,0.024,0.288,2.124,-24.78,0.488,4.873,-169.79,0.176,4.538,103.23,-170.68,5.73,0.827093
1.52994e+09,14,25,06,0.635,4.243,3.071,-153.23,-0.026,0.03,0.296,2.239,-2.04,0.475,4.898,-169.51,0.233,2.413,-63.79,-170.34,5.73,0.838333
1.52994e+09,15,25,06,0.644,4.157,3.088,-159.68,-0.01,0.033,0.314,2.328,18.95,0.46,4.929,-169.28,0.271,2.605,-45.72,-170.13,5.73,0.844788
1.52994e+09,16,25,06,0.648,4.075,3.079,157.42,0.009,0.029,0.324,2.349,43.51,0.441,4.955,-169.17,0.306,2.771,-25.29,-169.96,5.73,0.838443
1.52995e+09,17,25,06,0.658,3.953,3.004,115.18,0.033,0.013,0.363,2.39,74.31,0.418,5.011,-168.94,0.333,2.933,-4.49,-169.75,5.73,0.838638
1.52995e+09,18,25,06,0.698,3.76,2.904,111.12,0.057,-0.016,0.452,2.503,101.68,0.385,5.114,-168.03,0.353,3.108,15.83,-169.53,3.234,0.897625
1.52995e+09,19,25,06,0.793,3.627,2.913,115.52,0.074,-0.047,0.636,2.806,112.74,0.343,5.175,-166.88,0.318,3.365,23.43,108.5,3.558,1.11761
1.52996e+09,20,25,06,0.963,3.792,3.11,124.92,0.084,-0.072,0.864,3.213,124.95,0.296,5.151,-164.57,0.264,3.447,33.21,139.01,3.914,1.72313
1.52996e+09,21,25,06,1.291,4.506,3.643,138.39,0.088,-0.096,1.222,3.943,139.12,0.297,3.759,38.18,0.274,5.206,-162.73,150.47,4.736,3.67993
1.52996e+09,22,25,06,1.718,5.312,4.29,146.01,0.086,-0.117,1.65,4.691,146.45,0.196,6.51,-168.29,0.194,7.988,178.77,153.3,6.303,7.68246
1.52997e+09,23,25,06,2.1,5.859,4.742,150.4,0.083,-0.141,2.044,5.203,150.62,0.246,8.288,-170.12,0.124,9.421,172.5,155.05,6.934,12.6607
1.52997e+09,0,26,06,2.436,6.2,5.036,153.62,0.082,-0.167,2.393,5.533,153.9,0.249,9.396,-168.52,0.103,9.545,110.86,156.67,7.627,18.0278
1.52997e+09,1,26,06,2.651,6.403,5.201,155.85,0.081,-0.183,2.593,5.699,155.31,0.408,8.933,-165.57,0.122,9.607,110.65,158.55,7.627,22.0495
1.52998e+09,2,26,06,2.732,6.504,5.284,157.7,0.079,-0.184,2.65,5.773,156.39,0.524,8.957,-164.98,0.119,9.631,110.5,161.26,7.627,23.7869
1.52998e+09,3,26,06,2.742,6.546,5.323,159.52,0.076,-0.18,2.594,5.748,156.38,0.768,8.595,-166.26,0.327,3.874,-134.84,165.61,7.627,24.1161
1.52999e+09,4,26,06,2.721,6.556,5.337,161.25,0.074,-0.173,2.532,5.722,157.07,0.866,8.56,-165.38,0.11,10.287,123.86,168.83,7.627,23.7844
1.52999e+09,5,26,06,2.689,6.551,5.337,162.75,0.073,-0.167,2.463,5.668,157.54,0.955,8.545,-164.97,0.375,3.986,-134.84,171.59,7.627,23.2105
1.52999e+09,6,26,06,2.654,6.536,5.326,163.82,0.073,-0.161,2.306,5.494,155.43,1.26,7.515,-164.11,0.309,4.284,73.05,174.41,7.627,22.5585
1.53e+09,7,26,06,2.606,6.494,5.268,163.77,0.08,-0.156,2.182,5.342,151.55,1.389,7.334,-164.59,0.162,6.004,78.72,178.13,7.627,21.6101
1.53e+09,8,26,06,2.534,6.427,5.212,162.45,0.087,-0.146,2.021,5.125,146.03,1.505,7.322,-167.81,0.131,6.768,78.15,-178.67,7.627,20.2217
1.53e+09,9,26,06,2.45,6.332,5.122,159.96,0.098,-0.135,1.873,4.904,139.03,1.56,7.22,-170.38,0.17,5.178,64.49,-177.78,7.627,18.6238
1.53001e+09,10,26,06,2.36,6.234,5.053,156.78,0.103,-0.121,1.769,4.766,132.74,1.544,7.113,-172.57,0.152,5.502,64.58,-177.76,7.627,17.0132
1.53001e+09,11,26,06,2.268,6.142,4.998,153.37,0.106,-0.106,1.65,4.627,125.5,1.539,6.975,-175.66,0.113,5.908,64.36,-178.29,7.627,15.4807
1.53001e+09,12,26,06,2.186,6.045,4.911,149.76,0.113,-0.094,1.582,4.53,119.8,1.496,6.863,-178.03,0.115,6.82,63.85,-179.38,6.934,14.1544
1.53002e+09,13,26,06,2.114,5.96,4.841,146.93,0.114,-0.088,1.57,4.519,119.79,1.393,6.886,-178.68,0.094,7.726,76.4,177.94,6.934,13.0513
1.53002e+09,14,26,06,2.052,5.906,4.799,145.46,0.111,-0.086,1.529,4.501,120.57,1.333,6.865,-179.94,0.138,5.92,63.38,175.3,6.934,12.1855
1.53003e+09,15,26,06,2.001,5.884,4.808,145.02,0.102,-0.082,1.453,4.458,120.32,1.324,6.792,178.44,0.196,5.374,63.38,173.73,6.934,11.5442
1.53003e+09,16,26,06,1.961,5.873,4.806,145.09,0.097,-0.08,1.413,4.45,121.92,1.294,6.785,178.03,0.338,4.16,54.89,173.05,6.934,11.0665
1.53003e+09,17,26,06,1.926,5.868,4.805,145.38,0.092,-0.079,1.338,4.371,122.63,1.301,6.765,176.74,0.335,6.313,78.43,173.04,6.934,10.6659
1.53004e+09,18,26,06,1.898,5.874,4.81,145.84,0.087,-0.079,1.272,4.308,125.12,1.281,6.755,177.59,0.332,6.65,85.12,173.59,6.934,10.3687
1.53004e+09,19,26,06,1.874,5.868,4.802,146.51,0.083,-0.081,1.246,4.283,126.37,1.264,6.754,178.62,0.36,6.661,85.03,174.51,6.934,10.0978
1.53004e+09,20,26,06,1.867,5.868,4.792,147.61,0.08,-0.085,1.281,4.365,131.06,1.199,6.814,-177.69,0.422,6.743,88.42,175.67,6.934,10.0225
1.53005e+09,21,26,06,1.894,5.906,4.813,148.96,0.077,-0.091,1.267,4.317,136.27,1.206,6.9,-176.83,0.726,5.423,81.24,176.38,6.934,10.3812
1.53005e+09,22,26,06,1.92,5.942,4.835,151.22,0.073,-0.098,1.3,4.364,139.83,1.207,6.929,-174.9,0.733,5.546,82.12,176.86,6.934,10.7332
1.53005e+09,23,26,06,1.943,5.966,4.847,153.97,0.069,-0.106,1.348,4.427,144.89,1.197,7.016,-173.74,0.725,5.569,82.46,177.4,6.934,11.0363
1.53006e+09,0,27,06,1.971,5.987,4.859,156.23,0.064,-0.113,1.439,4.582,151.75,1.124,7.12,-171.49,0.741,5.625,83.76,176.87,6.934,11.3967
1.53006e+09,1,27,06,2.003,6.047,4.914,157.38,0.061,-0.115,1.342,4.397,150.26,1.27,6.989,-173.65,0.67,5.445,87.53,176.62,6.934,11.8877
1.53006e+09,2,27,06,2.024,6.125,4.983,157.63,0.06,-0.112,1.319,4.4,150.39,1.305,6.962,-173.3,0.706,6.072,80.82,177.68,6.934,12.2948
1.53007e+09,3,27,06,2.021,6.185,5.027,157.57,0.059,-0.109,1.174,4.126,146.57,1.426,6.882,-176.16,0.82,6.141,84.86,179.84,6.934,12.3785
1.53007e+09,4,27,06,1.999,6.228,5.051,157.71,0.059,-0.104,1.103,4.032,143.71,1.452,6.839,-176.18,0.819,6.165,85.06,-178.78,6.934,12.1947
1.53008e+09,5,27,06,1.969,6.26,5.04,158.19,0.06,-0.102,1.011,3.829,143.8,1.454,6.848,-175.98,0.86,6.124,89.82,-178.03,7.627,11.8922
1.53008e+09,6,27,06,2.222,6.767,5.409,159.74,0.064,-0.105,0.977,3.742,140.69,1.769,7.212,-179.07,0.924,6.305,87.81,-177.4,7.627,16.3712
1.53008e+09,7,27,06,2.225,6.942,5.53,161.97,0.062,-0.097,0.923,3.69,136.73,1.813,7.337,-178.1,0.875,6.325,88.27,-176.6,8.39,16.8399
1.53009e+09,8,27,06,2.208,7.024,5.574,163.32,0.064,-0.091,0.89,3.666,133.74,1.824,7.394,-177.46,0.766,5.952,91.16,-175.8,8.39,16.7795
1.53009e+09,9,27,06,2.397,7.366,5.822,164.02,0.069,-0.09,0.868,3.594,128.4,1.999,7.628,-176.59,0.87,6.422,87.64,-175.05,8.39,20.7379
1.53009e+09,10,27,06,2.326,7.308,5.787,164.38,0.069,-0.082,0.807,3.489,124.77,1.945,7.555,-175.98,0.839,6.293,87.88,-174.29,8.39,19.3738
1.5301e+09,11,27,06,2.26,7.216,5.724,164.17,0.071,-0.075,0.787,3.454,120.42,1.863,7.53,-174.52,0.86,6.203,90.98,-173.7,8.39,18.0597
1.5301e+09,12,27,06,2.197,7.109,5.648,163.47,0.072,-0.069,0.775,3.452,116.64,1.782,7.431,-173.29,0.845,6.128,91.36,-173.32,8.39,16.8138
1.5301e+09,13,27,06,2.142,7.005,5.565,162.46,0.075,-0.063,0.795,3.507,111.71,1.722,7.368,-173.06,0.806,6.119,91.23,-173.05,8.39,15.7486
1.53011e+09,14,27,06,2.094,6.911,5.484,161.34,0.077,-0.059,0.809,3.526,109.77,1.667,7.321,-172.91,0.79,6.071,91.25,-172.89,8.39,14.8488
1.53011e+09,15,27,06,2.044,6.821,5.403,160.11,0.079,-0.055,0.791,3.476,107.16,1.613,7.26,-173,0.778,5.965,90.5,-172.86,8.39,13.9639
1.53012e+09,16,27,06,1.99,6.728,5.316,158.75,0.081,-0.051,0.806,3.488,105.19,1.555,7.215,-173.06,0.804,5.897,94.56,-172.87,8.39,13.0553
1.53012e+09,17,27,06,1.934,6.633,5.227,157.25,0.082,-0.047,0.82,3.531,101.66,1.497,7.146,-173.2,0.715,6.303,100.66,-172.92,8.39,12.1568
1.53012e+09,18,27,06,1.879,6.544,5.14,155.67,0.084,-0.042,0.833,3.554,99.73,1.441,7.091,-173.36,0.694,6.262,100.04,-173.01,8.39,11.3212
1.53013e+09,19,27,06,1.823,6.48,5.08,154.57,0.083,-0.04,0.8,3.492,101.78,1.388,7.083,-173.46,0.759,5.666,90.54,-173.18,8.39,10.5522
1.53013e+09,20,27,06,1.766,6.436,5.022,154.07,0.081,-0.04,0.698,3.232,102.18,1.343,7.048,-173.73,0.82,5.474,91.56,-173.42,8.39,9.83543
1.53013e+09,21,27,06,1.674,6.336,4.928,153.98,0.077,-0.04,0.651,3.15,105.42,1.287,6.914,-174.63,0.848,5.353,95.59,-173.68,7.627,8.70006
1.53014e+09,22,27,06,1.624,6.319,4.913,153.95,0.072,-0.04,0.562,2.928,107.37,1.249,6.86,-174.6,0.829,5.293,90.33,-173.9,7.627,8.16613
1.53014e+09,23,27,06,1.587,6.312,4.908,153.57,0.069,-0.041,0.521,2.852,108.96,1.218,6.806,-174.55,0.834,5.29,90.05,-174.1,7.627,7.78963
1.53014e+09,0,28,06,1.562,6.325,4.941,152.86,0.065,-0.041,0.455,2.678,112.88,1.219,6.644,-176.13,0.864,5.303,90.23,-174.24,7.627,7.56169
1.53015e+09,1,28,06,1.554,6.328,4.954,151.46,0.063,-0.043,0.485,2.791,117.79,1.192,6.666,-175.63,0.871,5.468,89.51,-174.32,7.627,7.48798
1.53015e+09,2,28,06,1.557,6.3,4.928,149.54,0.063,-0.048,0.502,2.816,123.08,1.165,6.662,-175.11,0.901,5.566,90.16,-174.32,7.627,7.48366
1.53015e+09,3,28,06,1.56,6.237,4.867,147.91,0.064,-0.055,0.545,2.896,127.4,1.124,6.68,-173.69,0.934,5.653,92.62,-174.24,7.627,7.4374
1.53016e+09,4,28,06,1.559,6.14,4.777,147.12,0.065,-0.063,0.61,3.026,131.16,1.087,6.634,-172.67,0.936,5.745,93.88,-174.12,7.627,7.31235
1.53016e+09,5,28,06,1.557,6.024,4.7,147.14,0.063,-0.07,0.67,3.161,136.41,1.054,6.581,-172,0.913,5.728,93.28,-174.05,7.627,7.1558
1.53017e+09,6,28,06,1.56,5.903,4.616,147.59,0.062,-0.078,0.741,3.305,141.11,1.021,6.554,-171.35,0.884,5.703,92.76,-174.11,6.934,7.03911
1.53017e+09,7,28,06,1.573,5.794,4.55,147.15,0.067,-0.082,0.833,3.493,135.16,1.002,6.349,-170.74,0.822,5.901,92.39,-174.18,6.934,7.02477
1.53017e+09,8,28,06,1.594,5.722,4.537,145.32,0.073,-0.078,0.913,3.677,125.75,1,6.169,-171.28,0.749,6.155,92.66,-174.34,6.934,7.12395
1.53018e+09,9,28,06,1.619,5.674,4.516,142.31,0.084,-0.072,1.012,3.893,117.37,0.992,6.083,-172.04,0.629,6.376,89.28,-174.51,6.303,7.28751
1.53018e+09,10,28,06,1.641,5.639,4.492,138.28,0.095,-0.063,1.104,4.038,110.95,0.97,6.095,-172.59,0.472,7.399,99.84,107.35,6.303,7.44073
1.53018e+09,11,28,06,1.664,5.613,4.472,133.44,0.106,-0.051,1.181,4.155,104.17,0.928,6.162,-171.98,0.564,5.636,145.97,104.15,6.303,7.61549
1.53019e+09,12,28,06,1.69,5.592,4.454,128.13,0.115,-0.035,1.245,4.21,98.7,0.865,6.931,-171.89,0.396,6.53,138.34,101.66,6.303,7.82594
1.53019e+09,13,28,06,1.699,5.599,4.466,124.43,0.117,-0.027,1.255,4.201,96.12,0.846,7.058,-171.81,0.656,5.156,145.3,100.8,5.73,7.91942
1.53019e+09,14,28,06,1.685,5.633,4.5,122.99,0.113,-0.024,1.19,4.105,95.69,0.834,7.163,-171.76,0.731,5.559,136.03,101.15,5.73,7.83674
1.5302e+09,15,28,06,1.654,5.668,4.529,122.95,0.107,-0.024,1.101,4,97.23,0.858,5.889,121.58,0.823,7.287,-171.65,102.08,5.73,7.59796
1.5302e+09,16,28,06,1.61,5.694,4.544,123.78,0.1,-0.024,0.963,3.786,97.5,0.881,5.82,119.7,0.828,7.298,-172.27,103.1,5.73,7.23211
1.53021e+09,17,28,06,1.557,5.708,4.546,125.19,0.093,-0.025,0.828,3.549,101.49,1.025,5.386,102.55,0.826,7.289,-172.14,103.81,5.73,6.78043
1.53021e+09,18,28,06,1.498,5.713,4.54,126.99,0.086,-0.025,0.674,3.196,103.2,1.054,5.25,101.27,0.822,7.274,-172.12,104.11,5.73,6.2818
1.53021e+09,19,28,06,1.44,5.703,4.522,128.56,0.08,-0.023,0.614,3.078,98.79,1.008,5.15,101.48,0.822,7.191,-172.59,-173.32,5.73,5.79461
1.53022e+09,20,28,06,1.382,5.672,4.469,129.66,0.078,-0.021,0.559,2.95,96.18,0.968,5.03,100.78,0.811,7.106,-172.64,-173.46,5.73,5.30821
