time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.55452e+09,3,06,04,2.171,8.005,6.046,-73.71,0.044,-0.03,0.41,2.229,108.87,1.844,8.17,-91.18,1.069,6.192,-5.18,-89.56,9.229,18.4875
1.55452e+09,4,06,04,2.105,7.581,5.197,-77.79,0.064,-0.1,0.646,2.443,138.45,1.744,8.121,-90.7,0.972,6.047,-3.69,-87.2,9.229,16.4599
1.55453e+09,5,06,04,2.109,6.958,4.695,-93.2,0.05,-0.157,1.003,3.034,164.3,1.625,8.109,-89.93,0.819,6.442,-8,-85.45,9.229,15.1647
1.55453e+09,6,06,04,2.215,6.393,4.561,-122.11,0.024,-0.197,1.431,3.729,176.18,1.462,8.319,-88.2,0.748,6.313,-5.35,-84.23,8.39,15.3691
1.55453e+09,7,06,04,2.304,6.231,4.712,-140.49,0.014,-0.191,1.681,4.25,178.37,1.352,8.318,-89.07,0.676,6.221,-3.08,-170.5,8.39,16.2076
1.55454e+09,8,06,04,2.344,6.29,4.912,-148.99,0.011,-0.172,1.752,4.573,177.35,1.24,8.274,-87.68,0.642,5.982,-132.88,-170.35,6.303,16.9341
1.55454e+09,9,06,04,2.37,6.415,5.094,-153.13,0.009,-0.158,1.689,4.66,174.72,1.168,8.192,-87.41,1.005,6.775,-146.03,-168.51,6.934,17.6559
1.55454e+09,10,06,04,2.38,6.543,5.24,-154.87,0.009,-0.146,1.556,4.592,172.14,1.288,7.053,-151.68,1.101,8.085,-87.54,-165.1,7.627,18.1605
1.55455e+09,11,06,04,2.369,6.646,5.354,-155.23,0.008,-0.135,1.389,4.392,169.86,1.43,7.228,-152.99,0.423,6.934,-172.5,-162.02,7.627,18.2762
1.55455e+09,12,06,04,2.336,6.701,5.412,-154.97,0.008,-0.126,1.188,4.071,166.78,1.668,7.145,-154.84,0.931,8.012,-84.8,-159.46,7.627,17.9177
1.55456e+09,13,06,04,2.287,6.719,5.43,-154.48,0.008,-0.119,1.125,4.03,164.97,1.67,7.121,-153.2,0.886,7.942,-85.32,-157.53,7.627,17.22
1.55456e+09,14,06,04,2.224,6.706,5.411,-153.94,0.01,-0.114,0.997,3.779,163.36,1.753,7.082,-151.04,0.715,7.848,-78.29,-156.15,7.627,16.2528
1.55456e+09,15,06,04,2.146,6.667,5.378,-153.39,0.01,-0.108,0.935,3.705,163.11,1.829,7.118,-140.97,0.193,5.73,135.43,-155.19,7.627,15.0448
1.55457e+09,16,06,04,2.053,6.601,5.324,-152.84,0.011,-0.102,0.829,3.497,160.22,1.787,6.946,-142.21,0.425,5.986,36.02,-154.48,7.627,13.6328
1.55457e+09,17,06,04,1.948,6.515,5.245,-152.28,0.012,-0.096,0.774,3.411,161.13,1.688,6.86,-140.8,0.189,5.209,133.77,-153.93,7.627,12.114
1.55457e+09,18,06,04,1.837,6.414,5.148,-151.63,0.013,-0.091,0.686,3.205,158.21,1.616,6.661,-141.45,0.443,6.155,38.59,-153.51,7.627,10.6058
1.55458e+09,19,06,04,1.726,6.312,5.042,-150.86,0.016,-0.085,0.623,3.078,153.67,1.521,6.493,-140.38,0.442,6.186,40.85,-153.14,7.627,9.21392
1.55458e+09,20,06,04,1.623,6.216,4.938,-149.9,0.021,-0.079,0.542,2.86,148.07,1.303,6.094,-152.55,0.626,7.314,-83.95,-152.78,6.934,8.02314
1.55458e+09,21,06,04,1.528,6.14,4.846,-148.47,0.024,-0.072,0.484,2.71,143.88,1.184,5.833,-154.45,0.676,7.457,-88.38,-152.46,6.934,7.02443
1.55459e+09,22,06,04,1.442,6.09,4.76,-146.27,0.028,-0.066,0.434,2.558,137.82,1.105,5.617,-155.15,0.673,7.499,-87.84,-152.39,6.934,6.20503
1.55459e+09,23,06,04,1.366,6.066,4.697,-143.09,0.03,-0.059,0.378,2.394,131.85,0.98,5.39,-161.37,0.651,6.472,-94.43,-152.63,6.934,5.54626
1.5546e+09,0,07,04,1.3,6.06,4.643,-139.15,0.032,-0.052,0.337,2.272,126.16,0.903,5.195,-162.12,0.642,6.475,-93.94,-152.99,6.934,5.01829
1.5546e+09,1,07,04,1.239,6.063,4.611,-134.97,0.032,-0.047,0.294,2.135,123.84,0.604,7.941,-83.01,0.391,6.831,-101.37,-91.66,6.303,4.56064
1.5546e+09,2,07,04,1.182,6.065,4.586,-130.99,0.029,-0.043,0.248,1.964,123.77,0.821,4.729,-161.67,0.723,7.539,-88.51,-91.3,6.303,4.15204
1.55461e+09,3,07,04,1.127,6.064,4.567,-127.47,0.027,-0.04,0.212,1.837,124.72,0.757,7.122,-90.88,0.686,4.358,-172.96,-91.22,6.303,3.77401
1.55461e+09,4,07,04,1.073,6.06,4.555,-124.46,0.024,-0.036,0.173,1.695,124.71,0.74,7.09,-90.5,0.679,4.345,-169.56,-91.25,6.303,3.41876
1.55461e+09,5,07,04,1.022,6.053,4.55,-121.88,0.021,-0.033,0.139,1.562,125.01,0.719,7.047,-90.26,0.635,4.202,-170.09,-91.3,7.627,3.09791
1.55462e+09,6,07,04,0.973,6.047,4.554,-119.6,0.017,-0.029,0.111,1.432,125.05,0.702,6.987,-90.56,0.588,4.06,-171.15,-91.28,7.627,2.80519
1.55462e+09,7,07,04,0.929,6.025,4.5,-117.77,0.018,-0.027,0.125,1.524,117.78,0.679,6.934,-90.32,0.546,4.031,-169.86,-91.12,7.627,2.54791
1.55462e+09,8,07,04,0.89,5.98,4.377,-116.43,0.023,-0.024,0.148,1.622,105.77,0.655,6.878,-90.13,0.507,3.997,-168.69,-90.81,7.627,2.32101
1.55463e+09,9,07,04,0.857,5.91,4.21,-115.45,0.028,-0.019,0.167,1.68,94.77,0.637,6.807,-90.44,0.469,3.873,-169.86,-90.31,7.627,2.12689
1.55463e+09,10,07,04,0.831,5.819,4.02,-114.61,0.035,-0.014,0.195,1.779,84.56,0.616,6.764,-90.21,0.441,3.778,-169.71,-89.69,7.627,1.969
1.55463e+09,11,07,04,0.815,5.71,3.834,-113.41,0.041,-0.006,0.224,1.856,73.04,0.598,6.735,-89.99,0.39,3.973,-163.34,-89.1,7.627,1.85844
1.55464e+09,12,07,04,0.82,5.69,3.71,-111.76,0.047,0.003,0.252,1.929,61.69,0.6,6.853,-90.16,0.357,4.189,-159.71,-89.95,7.627,1.87472
1.55464e+09,13,07,04,0.824,5.701,3.709,-108.33,0.046,0.004,0.241,1.9,68.61,0.606,6.889,-90.29,0.329,4.122,-160.62,-89.05,7.627,1.89671
1.55465e+09,14,07,04,0.827,5.801,3.818,-105.25,0.042,0,0.162,1.598,83.2,0.617,6.936,-90.07,0.308,4.099,-159.98,-88.39,7.627,1.94406
1.55465e+09,15,07,04,0.829,5.915,3.969,-102.69,0.035,-0.003,0.113,1.403,101.82,0.633,6.915,-90.24,0.099,12.438,108.12,-88.12,7.627,1.99186
1.55465e+09,16,07,04,0.83,6.01,4.133,-100.81,0.028,-0.005,0.074,1.222,115.05,0.527,7.916,-83.47,0.383,5.333,-104.62,-88.04,7.627,2.02874
1.55466e+09,17,07,04,0.834,6.064,4.298,-100.3,0.021,-0.005,0.038,1.03,133.97,0.53,7.885,-82.99,0.393,5.34,-104.34,-87.91,7.627,2.06675
1.55466e+09,18,07,04,0.925,6.315,4.657,-102.46,0.015,-0.004,0,1,0,0.59,8.182,-83.42,0.422,5.388,-103.67,-87.61,8.39,2.6476
1.55466e+09,19,07,04,0.95,6.261,4.72,-108.64,0.015,-0.006,0.047,1.214,135.37,0.589,8.133,-82.78,0.425,5.36,-103.42,-87.1,8.39,2.76877
1.55467e+09,20,07,04,0.974,6.19,4.684,-118.56,0.02,-0.011,0.104,1.549,126.72,0.591,7.993,-82.01,0.414,5.327,-104.19,-86.43,8.39,2.87743
1.55467e+09,21,07,04,0.991,6.098,4.49,-131.03,0.033,-0.018,0.191,1.853,118.5,0.584,7.937,-81.34,0.407,5.282,-103.88,-85.7,8.39,2.93448
1.55467e+09,22,07,04,1.001,5.952,4.253,-146.25,0.046,-0.02,0.307,2.233,107.85,0.697,6.768,-88.1,0.402,4.754,133.67,-84.97,8.39,2.92232
1.55468e+09,23,07,04,1.019,5.697,3.94,-174.42,0.066,-0.02,0.478,2.67,99.5,0.677,6.722,-87.53,0.483,4.779,121.94,-84.29,8.39,2.89862
1.55468e+09,0,08,04,1.062,5.341,3.671,135.37,0.091,-0.014,0.669,3.004,93.23,0.649,6.691,-86.93,0.223,9.776,107.71,-83.64,8.39,2.95167
1.55469e+09,1,08,04,1.117,5.073,3.587,112.03,0.105,-0.011,0.785,3.165,93.4,0.616,6.687,-86.26,0.376,4.515,137.81,109.69,4.736,3.10147
1.55469e+09,2,08,04,1.159,4.958,3.635,107.11,0.106,-0.012,0.858,3.341,95.81,0.512,7.371,-79.94,0.36,5.206,135.33,111.02,4.736,3.26339
1.55469e+09,3,08,04,1.195,4.927,3.716,106.71,0.104,-0.014,0.889,3.456,97.26,0.548,6.701,-84.92,0.429,5.338,133.71,112.1,4.736,3.44758
1.5547e+09,4,08,04,1.23,4.929,3.78,107.76,0.105,-0.018,0.91,3.514,98.89,0.514,6.702,-84.34,0.501,5.545,132.46,113.2,4.736,3.65397
1.5547e+09,5,08,04,1.265,4.965,3.877,109.41,0.102,-0.021,0.918,3.575,99.89,0.6,5.556,133.13,0.479,6.702,-83.81,115.08,5.209,3.89311
1.5547e+09,6,08,04,1.214,4.812,3.785,110.7,0.101,-0.025,0.947,3.655,104.54,0.514,5.723,136.25,0.413,6.452,-83.25,116.76,5.209,3.47503
1.55471e+09,7,08,04,1.257,4.834,3.826,111,0.106,-0.028,0.991,3.722,104.08,0.577,5.795,134.22,0.382,6.5,-82.62,117.45,5.209,3.7426
1.55471e+09,8,08,04,1.304,4.851,3.861,110.68,0.111,-0.031,1.083,3.874,105.56,0.558,6.165,133.74,0.353,6.556,-82.02,117.14,5.209,4.04187
1.55471e+09,9,08,04,1.53,5.215,4.18,109.99,0.12,-0.033,1.228,4.131,104.8,0.738,6.46,131.09,0.171,6.303,76.86,116.11,5.73,5.98182
1.55472e+09,10,08,04,1.555,5.256,4.26,108.88,0.116,-0.031,1.252,4.214,104.14,0.763,6.48,129.09,0.196,6.303,77.23,114.07,5.73,6.22748
1.55472e+09,11,08,04,1.592,5.289,4.3,107.51,0.119,-0.032,1.312,4.299,103.95,0.759,6.684,124.74,0.188,5.932,62.81,111.59,5.73,6.56834
1.55472e+09,12,08,04,1.645,5.339,4.348,105.76,0.123,-0.033,1.439,4.518,104.19,0.436,7.325,132.07,0.295,7.3,75.84,108.13,6.303,7.07926
1.55473e+09,13,08,04,1.689,5.413,4.407,104.4,0.124,-0.035,1.406,4.453,105.14,0.712,7.252,106.5,0.266,6.005,145.03,105.18,6.303,7.56647
1.55473e+09,14,08,04,1.707,5.498,4.464,103.39,0.122,-0.039,1.348,4.397,107.73,0.772,7.275,102.15,0.358,6.303,77.32,103.77,6.303,7.84997
1.55474e+09,15,08,04,1.712,5.591,4.516,102.14,0.117,-0.042,1.203,4.179,112.51,1.146,6.21,86.09,0.229,5.981,145.15,102.01,6.303,8.02959
1.55474e+09,16,08,04,1.713,5.708,4.57,100.41,0.112,-0.046,1.125,4.049,113.68,1.199,6.299,83.58,0.3,6.303,131.09,97.63,6.303,8.2072
1.55474e+09,17,08,04,1.719,5.862,4.638,98.4,0.107,-0.049,0.981,3.731,118.78,1.357,6.359,85.54,0.207,11.177,109.35,87.68,6.303,8.48777
1.55475e+09,18,08,04,1.733,6.044,4.691,96.67,0.105,-0.055,0.95,3.664,121.91,1.319,6.306,84.88,0.417,8.696,61.53,85.17,6.934,8.89442
1.55475e+09,19,08,04,1.763,6.249,4.777,95.39,0.103,-0.057,0.94,3.635,122.67,1.414,6.656,81.03,0.352,10.338,109.79,84.07,7.627,9.51724
1.55475e+09,20,08,04,1.813,6.467,4.883,94.49,0.103,-0.058,0.944,3.635,123.27,1.46,6.853,80.16,0.414,10.22,109.12,83.91,8.39,10.4158
1.55476e+09,21,08,04,1.915,6.737,5.039,94.02,0.106,-0.06,0.964,3.654,122.08,1.477,6.978,82.82,0.512,9.641,60.54,85.01,8.39,12.106
1.55476e+09,22,08,04,1.959,6.913,5.142,93.97,0.105,-0.06,0.96,3.651,122.35,1.669,7.503,82.91,0.181,5.477,165.11,87.08,8.39,12.9996
1.55476e+09,23,08,04,2,7.045,5.224,94.25,0.105,-0.061,0.978,3.712,121.45,1.703,7.672,83.24,0.2,5.477,165.73,89.12,9.229,13.8082
1.55477e+09,0,09,04,2.013,7.085,5.25,94.99,0.104,-0.061,0.976,3.707,121.86,1.715,7.732,83.9,0.223,5.489,166.25,92.07,8.39,14.0677
1.55477e+09,1,09,04,2.019,7.084,5.272,96.08,0.103,-0.06,1.021,3.834,120.72,1.51,7.462,87.04,0.754,9.863,72.39,94.14,8.39,14.1497
1.55478e+09,2,09,04,2.028,7.04,5.258,97.43,0.104,-0.061,1.036,3.855,120.24,1.679,7.853,84.91,0.294,5.551,166.55,95.35,8.39,14.1875
1.55478e+09,3,09,04,2.035,6.972,5.255,98.85,0.104,-0.059,1.09,3.987,117.83,1.641,7.892,85.49,0.342,5.607,166.45,96.23,8.39,14.1476
1.55478e+09,4,09,04,2.041,6.871,5.216,100.29,0.107,-0.059,1.148,4.099,116.15,1.589,7.902,85.48,0.517,4.598,174.41,96.99,8.39,14.025
1.55479e+09,5,09,04,2.043,6.742,5.153,101.62,0.112,-0.058,1.232,4.26,113.78,1.519,7.88,85.52,0.55,4.755,173.22,97.67,8.39,13.7886
1.55479e+09,6,09,04,2.046,6.604,5.118,102.65,0.114,-0.055,1.297,4.366,110.86,1.452,7.857,86.04,0.584,4.89,172.09,98.27,8.39,13.5461
1.55479e+09,7,09,04,2.061,6.466,5.072,103.09,0.119,-0.052,1.353,4.435,109.42,1.412,7.715,85.8,0.604,5.019,171.26,98.68,8.39,13.4582
1.5548e+09,8,09,04,2.094,6.364,5.057,102.77,0.125,-0.049,1.503,4.707,106.39,1.29,7.676,83.02,0.657,5.224,167.24,98.85,7.627,13.6735
1.5548e+09,9,09,04,2.145,6.321,5.081,101.99,0.13,-0.046,1.642,4.951,104.67,0.919,8.856,93.45,0.772,6.232,59.54,98.86,7.627,14.2507
1.5548e+09,10,09,04,2.195,6.317,5.117,101.27,0.134,-0.043,1.728,5.047,103.16,0.898,8.805,93.55,0.759,6.314,59.72,98.9,7.627,14.9134
1.55481e+09,11,09,04,2.228,6.312,5.134,100.83,0.138,-0.04,1.773,5.103,102.27,0.881,8.77,94.65,0.769,6.332,60.01,99.06,7.627,15.353
1.55481e+09,12,09,04,2.238,6.281,5.118,100.59,0.142,-0.037,1.858,5.207,100.52,0.847,8.747,96.67,0.635,5.965,50.89,99.4,6.934,15.4151
1.55481e+09,13,09,04,2.203,6.24,5.097,100.21,0.139,-0.031,1.717,5.004,98.14,0.736,8.147,119.38,0.674,8.114,74.25,99.83,6.934,14.8392
1.55482e+09,14,09,04,2.131,6.182,5.058,99.69,0.133,-0.023,1.586,4.844,95.76,1.311,7.017,115.04,0.549,5.542,45.72,100.47,6.934,13.756
1.55482e+09,15,09,04,2.039,6.087,4.952,98.98,0.132,-0.015,1.461,4.667,91.26,1.102,6.422,130.68,0.717,7.996,86.21,101.51,6.934,12.4003
1.55483e+09,16,09,04,1.938,5.992,4.873,98.11,0.124,-0.007,1.236,4.257,87,1.423,6.706,112.25,0.448,4.952,35.28,103.08,6.934,11.0275
1.55483e+09,17,09,04,1.835,5.886,4.764,97.11,0.12,0,1.084,3.977,82.57,1.385,6.523,113.1,0.522,5.197,42.11,105.46,6.934,9.71155
1.55483e+09,18,09,04,1.734,5.778,4.672,95.95,0.113,0.006,0.948,3.726,77.05,1.39,6.323,109.86,0.416,4.618,30.21,107.25,6.934,8.51279
1.55484e+09,19,09,04,1.647,5.667,4.579,94.73,0.107,0.009,0.932,3.725,76.37,1.287,6.269,110.74,0.254,5.73,43.61,108.25,6.934,7.53245
1.55484e+09,20,09,04,1.575,5.544,4.452,93.61,0.108,0.012,0.93,3.701,76.81,1.192,6.23,111.55,0.251,5.73,43.25,108.75,6.303,6.73877
1.55484e+09,21,09,04,1.555,5.505,4.409,92.87,0.108,0.013,0.932,3.691,77.13,1.158,6.237,111.81,0.253,5.73,42.41,109.14,6.303,6.5225
1.55485e+09,22,09,04,1.494,5.417,4.336,92.65,0.105,0.012,0.874,3.576,79.57,1.071,6.163,114.98,0.565,4.83,36.23,109.44,6.303,5.92456
1.55485e+09,23,09,04,1.453,5.359,4.286,92.79,0.103,0.011,0.858,3.559,80.73,1.032,6.119,115.52,0.556,4.759,35.63,109.68,6.303,5.54384
1.55485e+09,0,10,04,1.408,5.27,4.22,92.94,0.101,0.01,0.826,3.472,81.06,1.058,6.013,109.6,0.424,4.197,26.23,110.12,6.303,5.11932
1.55486e+09,1,10,04,1.361,5.154,4.137,93.22,0.1,0.007,0.842,3.555,83.45,0.93,5.948,117.55,0.301,5.898,50.22,110.18,6.303,4.67796
1.55486e+09,2,10,04,1.33,5.056,4.069,93.96,0.101,0.003,0.894,3.695,89.47,0.822,5.949,121.02,0.297,5.955,52.95,109.77,5.73,4.38234
1.55487e+09,3,10,04,1.318,4.995,4.034,95.21,0.102,-0.002,0.899,3.669,92.71,0.786,5.942,121.34,0.343,5.87,63.88,109.41,5.73,4.2517
1.55487e+09,4,10,04,1.324,4.968,4.027,96.92,0.103,-0.008,0.898,3.657,97.33,0.784,5.967,120.61,0.319,5.811,65.28,109.39,5.73,4.2673
1.55487e+09,5,10,04,1.341,4.968,4.039,98.99,0.104,-0.014,0.981,3.848,102.16,0.718,6.074,121.65,0.313,5.796,67.12,109.83,5.73,4.37759
1.55488e+09,6,10,04,1.364,4.984,4.06,101.35,0.105,-0.021,1,3.879,105.39,0.706,6.455,118.5,0.305,5.768,69.16,110.68,5.73,4.54363
1.55488e+09,7,10,04,1.379,5.012,4.092,103.05,0.105,-0.022,0.934,3.728,100.55,0.868,5.817,122.99,0.3,5.763,70.65,111.2,5.73,4.6702
1.55488e+09,8,10,04,1.372,5.035,4.113,103.86,0.103,-0.018,0.868,3.582,97.86,0.984,5.714,117.75,0.402,4.291,40.69,111.48,5.73,4.64412
1.55489e+09,9,10,04,1.343,5.035,4.109,104.12,0.099,-0.012,0.8,3.45,91.74,1.001,5.603,118,0.37,4.31,40.07,111.95,5.73,4.44987
1.55489e+09,10,10,04,1.298,5.002,4.051,103.95,0.098,-0.005,0.747,3.347,85.57,0.989,5.475,119.35,0.215,5.231,55.92,112.88,5.73,4.12942
1.55489e+09,11,10,04,1.241,4.944,3.986,103.42,0.094,0.001,0.704,3.241,80.44,0.954,5.391,119.69,0.198,5.242,55.8,114.12,5.73,3.73094
1.5549e+09,12,10,04,1.18,4.865,3.892,102.5,0.091,0.008,0.647,3.07,73.61,0.942,5.282,116.55,0.184,6.269,179.72,115.15,5.73,3.31927
1.5549e+09,13,10,04,1.109,4.795,3.823,101.95,0.084,0.012,0.552,2.832,71.94,0.918,5.161,113.52,0.182,6.226,-179.84,115.64,5.73,2.88967
1.5549e+09,14,10,04,1.035,4.735,3.753,101.99,0.078,0.012,0.463,2.607,71.39,0.907,4.871,107.63,0.177,6.177,-179.36,115.68,5.73,2.4854
1.55491e+09,15,10,04,0.962,4.684,3.695,102.39,0.072,0.012,0.378,2.384,70.14,0.868,4.708,106.1,0.17,6.121,-178.84,115.37,5.73,2.12404
1.55491e+09,16,10,04,0.895,4.645,3.65,103.02,0.065,0.011,0.308,2.181,70.25,0.822,4.574,104.73,0.172,5.861,-178.52,114.84,5.73,1.82317
1.55492e+09,17,10,04,0.832,4.62,3.631,103.76,0.057,0.009,0.24,1.959,72.17,0.78,4.449,103.8,0.164,5.793,-178,114.25,5.209,1.56706
1.55492e+09,18,10,04,0.776,4.607,3.635,104.52,0.05,0.007,0.17,1.689,70.69,0.74,4.319,103.01,0.162,5.56,-177.67,113.75,5.209,1.35937
1.55492e+09,19,10,04,0.727,4.596,3.639,104.98,0.043,0.007,0.14,1.577,60.29,0.697,4.275,103.36,0.153,5.488,-177.14,113.38,5.209,1.19027
1.55493e+09,20,10,04,0.685,4.585,3.642,105.14,0.036,0.009,0.112,1.454,46.57,0.66,4.221,103.26,0.145,5.415,-176.58,113.11,5.209,1.05418
1.55493e+09,21,10,04,0.648,4.582,3.653,105.19,0.03,0.01,0.092,1.378,33.41,0.627,4.189,103.13,0.136,5.344,-176,112.94,5.209,0.94276
1.55493e+09,22,10,04,0.617,4.592,3.677,105.23,0.025,0.009,0.068,1.251,23,0.598,4.155,102.59,0.132,5.15,-175.54,112.85,5.209,0.856581
1.55494e+09,23,10,04,0.591,4.617,3.718,105.33,0.02,0.008,0.051,1.153,9.84,0.575,4.154,102.53,0.125,5.066,-174.73,112.8,5.209,0.790189
1.55494e+09,0,11,04,0.571,4.658,3.776,105.47,0.017,0.006,0.036,1.055,-3.32,0.557,4.173,102.66,0.117,4.988,-173.95,112.76,5.209,0.744162
1.55494e+09,1,11,04,0.555,4.708,3.831,105.58,0.015,0.005,0.028,1.004,-16.02,0.543,4.214,102.94,0.11,4.922,-173.18,112.68,5.209,0.710589
1.55495e+09,2,11,04,0.542,4.763,3.873,105.61,0.013,0.004,0.023,0.972,-20.36,0.532,4.257,103.21,0.103,4.855,-172.34,112.56,5.209,0.685607
1.55495e+09,3,11,04,0.533,4.814,3.894,105.47,0.011,0.004,0.013,0.972,-37.5,0.524,4.266,103.24,0.097,4.773,-171.49,112.39,4.736,0.670126
1.55496e+09,4,11,04,0.527,4.853,3.889,104.93,0.01,0.004,0,1,0,0.519,4.266,102.93,0.09,4.721,-170.6,112.19,4.736,0.660431
1.55496e+09,5,11,04,0.526,4.859,3.837,103.44,0.009,0.005,0,1,0,0.519,4.229,101.65,0.077,4.53,-172.42,111.97,4.736,0.658741
1.55496e+09,6,11,04,0.531,4.813,3.742,100.02,0.007,0.008,0,1,0,0.426,4.118,106.23,0.241,7.2,108.51,111.74,4.736,0.664968
1.55497e+09,7,11,04,0.546,4.722,3.631,93.79,0.004,0.012,0.024,1.014,-65.29,0.38,3.927,106.28,0.292,6.736,108.98,111.51,4.736,0.689775
1.55497e+09,8,11,04,0.566,4.625,3.532,85.02,0,0.016,0.047,1.143,-61.44,0.471,4.699,107.37,0.302,2.925,-5.24,111.29,4.736,0.726007
1.55497e+09,9,11,04,0.55,4.419,3.343,75.82,-0.004,0.019,0.076,1.31,-63.37,0.425,4.687,109.57,0.335,3.022,-2.02,111.1,4.305,0.655006
1.55498e+09,10,11,04,0.57,4.458,3.315,69.73,-0.011,0.02,0.11,1.481,-65.04,0.427,4.836,109.47,0.357,3.151,-3.33,111.08,3.914,0.709718
1.55498e+09,11,11,04,0.585,4.457,3.267,62.65,-0.018,0.021,0.144,1.605,-66.42,0.424,4.956,109,0.292,3.497,9.44,110.82,3.914,0.747395
1.55498e+09,12,11,04,0.603,4.429,3.212,51.69,-0.026,0.022,0.185,1.753,-67.55,0.416,5.073,108.48,0.39,3.413,-6.45,110.66,3.914,0.789108
1.55499e+09,13,11,04,0.626,4.471,3.301,37.81,-0.027,0.018,0.135,1.553,-91.62,0.44,3.339,-12.34,0.408,5.181,108.16,110.59,4.305,0.858518
1.55499e+09,14,11,04,0.673,4.607,3.554,19.67,-0.02,0.016,0.084,1.366,-117.86,0.531,3.618,-19.1,0.402,5.292,107.94,110.57,4.305,1.02246
1.55499e+09,15,11,04,0.76,4.825,3.932,1.86,-0.012,0.017,0.048,1.223,-146.65,0.588,3.826,-16.77,0.26,5.527,-47.97,110.6,4.736,1.36559
1.555e+09,16,11,04,0.87,5.074,4.324,-8.26,-0.007,0.02,0.022,1.09,-171.57,0.556,4.736,-45.18,0.533,4.174,0,-32.16,5.209,1.88185
1.555e+09,17,11,04,0.959,5.267,4.593,-10.73,-0.005,0.022,0.006,0.972,142.22,0.868,4.716,-22.77,0.403,5.721,107.79,-26.97,5.209,2.37354
1.55501e+09,18,11,04,1.003,5.381,4.73,-9.2,-0.004,0.022,0,1,0,0.915,4.843,-20.5,0.408,5.865,107.83,-22.28,5.209,2.65253
1.55501e+09,19,11,04,1.01,5.436,4.786,-6.79,-0.003,0.022,0.007,0.993,118.96,0.921,4.886,-18.45,0.412,5.975,107.86,-19.78,5.73,2.71718
1.55501e+09,20,11,04,0.992,5.448,4.794,-4.59,-0.002,0.021,0.01,1.027,116.93,0.901,4.884,-17.09,0.413,6.017,107.8,-18.7,5.73,2.62698
1.55502e+09,21,11,04,0.96,5.431,4.775,-2.76,-0.002,0.02,0.016,1.208,124.16,0.868,4.858,-16.23,0.409,6.014,107.72,-18.57,5.73,2.45255
1.55502e+09,22,11,04,0.923,5.4,4.726,-1.13,0,0.017,0.035,1.504,129.71,0.687,5.159,-28.35,0.465,4.233,11.21,-19.1,5.73,2.2542
1.55502e+09,23,11,04,0.886,5.349,4.538,0.74,0.008,0.009,0.078,1.476,131.33,0.695,4.509,-7.53,0.377,6.114,-37.23,-19.74,5.73,2.05748
1.55503e+09,0,12,04,0.86,5.173,3.893,5.54,0.032,-0.016,0.196,1.595,133.34,0.666,4.52,-6.81,0.34,6.091,-37.55,-19.94,5.209,1.87472
1.55503e+09,1,12,04,0.832,5.054,3.772,11.85,0.035,-0.018,0.242,1.85,129.63,0.704,4.771,-12.23,0.366,5.912,106.44,7.02,5.209,1.71427
1.55503e+09,2,12,04,0.81,4.942,3.634,19.31,0.04,-0.022,0.266,1.941,128.4,0.664,4.804,-11.05,0.347,6.121,106.74,7.54,5.73,1.5888
1.55504e+09,3,12,04,0.796,4.856,3.58,27.09,0.041,-0.023,0.267,1.983,129.67,0.632,4.846,-10.02,0.322,6.401,106.95,7.26,5.73,1.50765
1.55504e+09,4,12,04,0.791,4.797,3.565,33.97,0.041,-0.023,0.253,1.95,131.28,0.607,4.908,-9.54,0.311,6.35,107.26,6.46,5.73,1.47068
1.55505e+09,5,12,04,0.792,4.757,3.565,39.54,0.041,-0.024,0.234,1.88,129.65,0.59,4.978,-9.48,0.294,6.455,106.93,5.2,5.73,1.46211
1.55505e+09,6,12,04,0.795,4.723,3.569,44.58,0.041,-0.024,0.222,1.832,130.15,0.577,5.03,-9.18,0.29,6.355,107.02,109.03,5.73,1.46268
1.55505e+09,7,12,04,0.798,4.703,3.599,50.07,0.04,-0.024,0.19,1.716,134.76,0.563,5.058,-9.25,0.296,6.19,107.43,108.91,5.73,1.4675
1.55506e+09,8,12,04,0.8,4.705,3.657,56.31,0.037,-0.023,0.163,1.627,138.56,0.546,5.054,-9.49,0.28,6.4,108.12,109.04,5.73,1.47549
1.55506e+09,9,12,04,0.845,4.864,3.866,62.16,0.032,-0.02,0.124,1.508,142.85,0.62,4.021,110.33,0.559,5.171,-9.25,109.27,5.73,1.70178
1.55506e+09,10,12,04,0.838,4.903,3.929,66.98,0.03,-0.018,0.106,1.415,147.13,0.632,4.111,110.58,0.538,5.157,-9.37,109.43,5.73,1.68712
1.55507e+09,11,12,04,0.824,4.941,3.998,71.29,0.027,-0.016,0.082,1.312,150.99,0.636,4.174,110.82,0.514,5.126,-9.45,109.49,5.73,1.64386
1.55507e+09,12,12,04,0.806,4.993,4.064,75.52,0.024,-0.014,0.064,1.202,151.86,0.636,4.256,110.83,0.487,5.089,-9.62,109.54,5.73,1.58938
1.55507e+09,13,12,04,0.791,5.05,4.065,80.41,0.024,-0.015,0.088,1.362,145.4,0.635,4.416,110.38,0.457,5.04,-10.01,109.66,5.73,1.54825
